"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"36","Santa Barbara",2023-09-05,0.924652443789748,1.06910539444036,1.22787481942512,2023-09-05
"37","Santa Barbara",2023-09-06,0.957719929697151,1.10373216881459,1.26388272081731,2023-09-06
"38","Santa Barbara",2023-09-07,0.935811069289419,1.0793238210525,1.23681093570742,2023-09-07
"39","Santa Barbara",2023-09-08,0.947512844271861,1.09095977359466,1.24820404476261,2023-09-08
"40","Santa Barbara",2023-09-09,0.946469070626797,1.08895872952105,1.24508070579528,2023-09-09
"41","Santa Barbara",2023-09-10,0.904362164919713,1.04284334931225,1.19478960832228,2023-09-10
"42","Santa Barbara",2023-09-11,0.87969489028969,1.01553926320093,1.16469891022215,2023-09-11
"43","Santa Barbara",2023-09-12,0.882736905211538,1.01830389897073,1.16708953899296,2023-09-12
"44","Santa Barbara",2023-09-13,0.815223691921892,0.9453491588227,1.08863788620523,2023-09-13
"45","Santa Barbara",2023-09-14,0.824670393131981,0.955445654043489,1.09936780621921,2023-09-14
"46","Santa Barbara",2023-09-15,0.747649095216838,0.87257964604566,1.01071025014137,2023-09-15
"47","Santa Barbara",2023-09-16,0.727027705524265,0.850764506489115,0.987805194079109,2023-09-16
"48","Santa Barbara",2023-09-17,0.74535780208127,0.871574368307836,1.01129646600215,2023-09-17
"49","Santa Barbara",2023-09-18,0.757970084667052,0.886467827508937,1.02872998183267,2023-09-18
"50","Santa Barbara",2023-09-19,0.698304091620806,0.822980043183061,0.961683047349353,2023-09-19
"51","Santa Barbara",2023-09-20,0.722349756584508,0.850384189720124,0.992724671979836,2023-09-20
"52","Santa Barbara",2023-09-21,0.684529154468389,0.810763994891339,0.951642552480786,2023-09-21
"53","Santa Barbara",2023-09-22,0.701319153627727,0.830657582361265,0.975000559227883,2023-09-22
"54","Santa Barbara",2023-09-23,0.709739138566264,0.841627415463218,0.988926145336192,2023-09-23
"55","Santa Barbara",2023-09-24,0.694830389233125,0.827139324503727,0.97526832750049,2023-09-24
"56","Santa Barbara",2023-09-25,0.671330595547588,0.803181195679114,0.951263586335207,2023-09-25
"57","Santa Barbara",2023-09-26,0.661292106715578,0.794021328602478,0.943427830372788,2023-09-26
"58","Santa Barbara",2023-09-27,0.595768445166537,0.723888250496769,0.869183578807572,2023-09-27
"59","Santa Barbara",2023-09-28,0.590562288155578,0.720333090961018,0.867855899942604,2023-09-28
"60","Santa Barbara",2023-09-29,0.585483753290347,0.717359608976825,0.867697444523633,2023-09-29
"61","Santa Barbara",2023-09-30,0.604858723952639,0.741795233796447,0.897993750919386,2023-09-30
"62","Santa Barbara",2023-10-01,0.616395758573532,0.75772147589205,0.919162919585886,2023-10-01
"63","Santa Barbara",2023-10-02,0.647134182656768,0.794985539310548,0.963812333395255,2023-10-02
"64","Santa Barbara",2023-10-03,0.706149342116115,0.86352180482704,1.04270774419427,2023-10-03
"65","Santa Barbara",2023-10-04,0.770362454760807,0.937384931159009,1.12696983885926,2023-10-04
"66","Santa Barbara",2023-10-05,0.795156542222093,0.966957895402628,1.16189198683707,2023-10-05
"67","Santa Barbara",2023-10-06,0.802933235083955,0.97695138500107,1.17446863714733,2023-10-06
"68","Santa Barbara",2023-10-07,0.793547355900831,0.967449836649506,1.16508098741305,2023-10-07
"69","Santa Barbara",2023-10-08,0.810684991995157,0.987020497748196,1.18724891992114,2023-10-08
"70","Santa Barbara",2023-10-09,0.801805588594115,0.977724082855133,1.1776726992471,2023-10-09
"71","Santa Barbara",2023-10-10,0.768795165334584,0.941551701120863,1.13843994797124,2023-10-10
"72","Santa Barbara",2023-10-11,0.732906375766045,0.902161140467877,1.09566955544522,2023-10-11
"73","Santa Barbara",2023-10-12,0.722639612751569,0.891498311233444,1.08482085660182,2023-10-12
"74","Santa Barbara",2023-10-13,0.736270868294874,0.907793026932785,1.10409463656602,2023-10-13
"75","Santa Barbara",2023-10-14,0.736347205979891,0.909193586648628,1.10718797157817,2023-10-14
