"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"25","Contra Costa",2023-12-15,0.995793764535875,1.11558297827609,1.24461498840822,2023-12-22
"26","Contra Costa",2023-12-16,1.00445602343913,1.12387117642801,1.2523962540228,2023-12-23
"27","Contra Costa",2023-12-17,1.01778822818415,1.13702148358675,1.26522278326921,2023-12-24
"28","Contra Costa",2023-12-18,1.03698347267962,1.15627916629131,1.28439188347339,2023-12-25
"29","Contra Costa",2023-12-19,1.04966219926419,1.16853284312788,1.29605687020546,2023-12-26
"30","Contra Costa",2023-12-20,1.06127304606348,1.17952695370766,1.3062557853047,2023-12-27
"31","Contra Costa",2023-12-21,1.06399324007881,1.1810404925692,1.30637302599934,2023-12-28
"32","Contra Costa",2023-12-22,1.05357199893692,1.1686422275692,1.29180140306001,2023-12-29
"33","Contra Costa",2023-12-23,1.04164520258804,1.1546694263386,1.27558861180495,2023-12-30
"34","Contra Costa",2023-12-24,1.03119208462695,1.14233125435794,1.26118336556987,2023-12-31
"35","Contra Costa",2023-12-25,1.02308349919964,1.13256837959657,1.24959941621106,2024-01-01
"36","Contra Costa",2023-12-26,1.01404601407083,1.12193147285889,1.23721096129044,2024-01-02
"37","Contra Costa",2023-12-27,1.00238547956318,1.10862947546344,1.22212853511656,2024-01-03
"38","Contra Costa",2023-12-28,0.996714986380213,1.10172529702346,1.21386489516002,2024-01-04
"39","Contra Costa",2023-12-29,1.00062698421702,1.1049894375879,1.21636827284783,2024-01-05
"40","Contra Costa",2023-12-30,1.00613098383243,1.10997787131102,1.22073632149882,2024-01-06
"41","Contra Costa",2023-12-31,1.01478969801309,1.1182823794505,1.22858360101651,2024-01-07
"42","Contra Costa",2024-01-01,1.02851017843498,1.13187149977718,1.24193661280024,2024-01-08
"43","Contra Costa",2024-01-02,1.03967034096371,1.14271408079419,1.25235181890071,2024-01-09
"44","Contra Costa",2024-01-03,1.0481452824298,1.15066203134402,1.2596553782766,2024-01-10
"45","Contra Costa",2024-01-04,1.05214168966929,1.15384647741602,1.26190374169383,2024-01-11
"46","Contra Costa",2024-01-05,1.04905499171485,1.14956550380101,1.25630010238852,2024-01-12
"47","Contra Costa",2024-01-06,1.04297433490346,1.14213979378246,1.24740059106177,2024-01-13
"48","Contra Costa",2024-01-07,1.03092544210737,1.12849673320828,1.23203874550029,2024-01-14
"49","Contra Costa",2024-01-08,1.00945979357378,1.10505991044138,1.20651371569516,2024-01-15
"50","Contra Costa",2024-01-09,0.980380748160744,1.0737532882339,1.17287456108123,2024-01-16
"51","Contra Costa",2024-01-10,0.939193606456634,1.02990707641049,1.1262820730922,2024-01-17
"52","Contra Costa",2024-01-11,0.896111583266794,0.984247461412166,1.07798153211044,2024-01-18
"53","Contra Costa",2024-01-12,0.852946767384663,0.93870956154,1.03003756824197,2024-01-19
"54","Contra Costa",2024-01-13,0.82402193693033,0.908346918744561,0.998237822428395,2024-01-20
"55","Contra Costa",2024-01-14,0.794885760912805,0.877989061007622,0.966692447532705,2024-01-21
"56","Contra Costa",2024-01-15,0.762061359353506,0.843926617654336,0.931455340633752,2024-01-22
"57","Contra Costa",2024-01-16,0.746100365792945,0.827788629775862,0.915232831855369,2024-01-23
"58","Contra Costa",2024-01-17,0.751177580803156,0.83401425007333,0.922728384258295,2024-01-24
"59","Contra Costa",2024-01-18,0.761475276757229,0.845884117204881,0.936312035982605,2024-01-25
"60","Contra Costa",2024-01-19,0.780022975232528,0.866502208808023,0.959149149033636,2024-01-26
"61","Contra Costa",2024-01-20,0.792105952181809,0.880283459499336,0.974774589650966,2024-01-27
"62","Contra Costa",2024-01-21,0.806182769938224,0.896096983817762,0.992460920400858,2024-01-28
"63","Contra Costa",2024-01-22,0.823402572411745,0.91514665734988,1.01346545302221,2024-01-29
"64","Contra Costa",2024-01-23,0.832412052158443,0.925440357920344,1.02515485964585,2024-01-30
"65","Contra Costa",2024-01-24,0.833266309980609,0.927023561438721,1.0275636364555,2024-01-31
"66","Contra Costa",2024-01-25,0.849433743004458,0.944690234966367,1.04681575194938,2024-02-01
"67","Contra Costa",2024-01-26,0.869216431822294,0.96611393277101,1.06995883469335,2024-02-02
"68","Contra Costa",2024-01-27,0.873076240047025,0.970637697567426,1.07521037173576,2024-02-03
"69","Contra Costa",2024-01-28,0.912843481830819,1.01290762601056,1.12003066904637,2024-02-04
"70","Contra Costa",2024-01-29,0.935214816091901,1.03670425877013,1.14528384754481,2024-02-05
"71","Contra Costa",2024-01-30,0.926605399987034,1.02764797326897,1.13578252881212,2024-02-06
