Date,Q0.025,Q0.5,Q0.975
2022-11-30,1.0668477193509094,1.1156804170456351,1.1659810221102203
2022-12-01,1.0465329187931913,1.0941663289449832,1.1430988790267076
2022-12-02,1.0216273176546953,1.0677623935749905,1.11533685793093
2022-12-03,0.9952995436502576,1.040672752357732,1.0873130378613989
2022-12-04,0.9707316655213234,1.015190751058804,1.0609816229296727
2022-12-05,0.9626189238661833,1.008450219318512,1.0557116520874383
2022-12-06,0.9569671371131908,1.0024632214690883,1.049450269336468
2022-12-07,0.9492567031111816,0.9945484381811258,1.0411207373641158
2022-12-08,0.9366939379261829,0.9816533943778439,1.0281351606586624
2022-12-09,0.9213682285107265,0.9661792894584736,1.012265529888211
2022-12-10,0.9041930778687727,0.9485758610003601,0.9943682007709904
2022-12-11,0.8872984018525024,0.9313430953264711,0.9766896110544128
2022-12-12,0.8584540032283041,0.9030639801631515,0.9492523850522466
2022-12-13,0.858377125099592,0.9036290381828134,0.9503765524236101
2022-12-14,0.858105350909271,0.9037267497677379,0.9509769337441808
2022-12-15,0.8577714327108203,0.9039408069129439,0.9517379327658132
2022-12-16,0.8568654375161358,0.9040012274779539,0.9530799246507637
2022-12-17,0.8600292493071252,0.9073409816380833,0.95629999802474
2022-12-18,0.8662969709320161,0.9150222965161634,0.9649339904370411
2022-12-19,0.8820360697483263,0.9305971165091771,0.981016941649125
2022-12-20,0.8837475683860642,0.9329464411995881,0.9836152491483512
2022-12-21,0.8880801539117806,0.937677442211974,0.9890878652903594
2022-12-22,0.8967332649645099,0.9471765968650467,0.9993621970917517
2022-12-23,0.9082543307479474,0.959550826950273,1.0127019732898759
2022-12-24,0.9191855367761044,0.9710098633718761,1.0246973511225004
2022-12-25,0.9277874563009326,0.9801099653817937,1.034676705910702
2022-12-26,0.9254354834290826,0.9778637045207527,1.0322356699038728
2022-12-27,0.9255587351997394,0.978146433273438,1.032689354445819
2022-12-28,0.9255825593804716,0.9784113359177151,1.033213083600014
2022-12-29,0.9257068397602233,0.9788239690140774,1.0339352048695936
2022-12-30,0.9258598702999461,0.9788547796738354,1.0341384167953311
2022-12-31,0.9263986896810485,0.979651973525508,1.035078733794498
2023-01-01,0.9267474762279355,0.9801607975742915,1.035365026698142
2023-01-02,0.9245274986291976,0.9791242035057757,1.0358681085203143
2023-01-03,0.9246830467353058,0.979443430999869,1.035974887736888
2023-01-04,0.9250745156323092,0.9799073139393709,1.0367458993534302
2023-01-05,0.925317867666875,0.9804624581487409,1.0376023829062109
2023-01-06,0.9267968724981788,0.9821014668937543,1.0392768443387457
2023-01-07,0.9280593191710125,0.9832322258988073,1.0407372100436414
2023-01-08,0.9288313626496645,0.9842585492233611,1.0418166662343618
2023-01-09,0.9249323945609418,0.9817339542810426,1.040821891519835
2023-01-10,0.9243185002663492,0.9814138106915562,1.0407135142972508
2023-01-11,0.9237392627690735,0.9809224417130157,1.0404630956934828
2023-01-12,0.9225635525603793,0.980022517537963,1.0397129693779834
2023-01-13,0.9209443101956205,0.9785832080703909,1.0382595765838496
2023-01-14,0.9199050097198026,0.9774059475909933,1.037010672376989
2023-01-15,0.9178183775477586,0.975330945326581,1.035445505126222
2023-01-16,0.9148479349484918,0.9738085236709906,1.0351164384105354
2023-01-17,0.9156373632970269,0.9748827088357559,1.0363370147271243
2023-01-18,0.9160525090037136,0.975237491903841,1.0372787374676502
2023-01-19,0.9159270492987683,0.9749768761014398,1.0372500448712425
2023-01-20,0.9184925127839012,0.9782641242900734,1.0404903626740816
2023-01-21,0.9224699710750595,0.9820343414361883,1.0445815099504983
2023-01-22,0.9267198518922805,0.9871092945518611,1.0502144329700425
2023-01-23,0.9384349971673526,0.9994000818367215,1.0630768394161803
2023-01-24,0.939606409947306,1.0007374726289031,1.0642848888297984
2023-01-25,0.9412600768915707,1.00247996754966,1.0661638674570906
2023-01-26,0.9428807274612425,1.003957510229653,1.067723464799008
2023-01-27,0.9449899784698852,1.0062231186174422,1.0697571976312232
2023-01-28,0.9474435767318103,1.008838233612348,1.0729227041126232
2023-01-29,0.9513528977802701,1.0127492394851139,1.0765216147375782
2023-01-30,0.9545634452383868,1.0173515674367763,1.0827658124809671
2023-01-31,0.9551060166445251,1.0177096789627493,1.0829435422273828
2023-02-01,0.9556902282277264,1.0182652698387538,1.0836150760456538
2023-02-02,0.9559335336260373,1.018307606748683,1.0834274619242255
2023-02-03,0.9556259364768518,1.0175346123413784,1.0827234111993225
2023-02-04,0.9554979694396717,1.0173757791425166,1.0818985912416341
2023-02-05,0.9544795107913947,1.0168197086000723,1.0818170648033978
2023-02-06,0.9561634302930756,1.0178523726122854,1.082297134933377
2023-02-07,0.9567422212217707,1.0184205311325292,1.0824930581616692
2023-02-08,0.9566805055883518,1.0181742626496855,1.0826097338628209
2023-02-09,0.9580264958742271,1.0199592184049293,1.0844826446425115
2023-02-10,0.9597451536787034,1.0213497406098462,1.085535840675527
2023-02-11,0.9615605147212227,1.023279176639501,1.0871204286636114
2023-02-12,0.9639026120512679,1.0251884579724262,1.0890079286493883
2023-02-13,0.9624799763352458,1.0242473510321422,1.0886025894499896
2023-02-14,0.9636647407620149,1.0252203275669118,1.0890230571799533
2023-02-15,0.9636599681032264,1.0247575831437072,1.088786986595626
2023-02-16,0.9636918080810342,1.0247457822800574,1.0883001304752025
2023-02-17,0.9644049027076591,1.0253837274964686,1.0890430116116883
2023-02-18,0.9677317193315653,1.0287945981142577,1.0924699004325884
2023-02-19,0.9740272197124666,1.0349413802075917,1.0983438194882895
2023-02-20,1.0022072235210304,1.0647433584329393,1.1296502907457162
2023-02-21,1.003065981487929,1.0649422954140457,1.1293092083613074
2023-02-22,1.00562532318592,1.067566955670394,1.1320101196186445
2023-02-23,1.0133502733099164,1.0746739755841586,1.1384628807267654
2023-02-24,1.019334875542004,1.0803376091737829,1.1443366183430266
2023-02-25,1.019403417434222,1.0799087481412881,1.1427966410098989
2023-02-26,1.0081411910910152,1.0671373072927592,1.1285034358834483
2023-02-27,0.9817210499156538,1.0423475836513945,1.105360319540715
2023-02-28,0.9744144605489277,1.034348220729275,1.0966127576052502
2023-03-01,0.9633602915132149,1.0226242903898943,1.0843637402065427
2023-03-02,0.9486091073838122,1.0070147265800011,1.0681431491030677
2023-03-03,0.9273932359634381,0.9850031025300805,1.0449705377063925
2023-03-04,0.9047062684894596,0.9616899325828118,1.0209853503524715
2023-03-05,0.8841768069755853,0.9405598046499609,0.9991485718584533
2023-03-06,0.8313008202305392,0.887901983247146,0.9470738177403104
2023-03-07,0.8317120020947482,0.8891192930950353,0.9491108294976984
2023-03-08,0.833917795899765,0.892962647530027,0.9543967655547905
2023-03-09,0.8429834600450163,0.9029049253384795,0.9654037567766276
2023-03-10,0.8565764504876152,0.9175130247572976,0.9815238875269878
2023-03-11,0.8771567459598828,0.939849027179148,1.005527629641555
2023-03-12,0.9006213404343191,0.9647020685088331,1.0315810299772923
2023-03-13,0.9401021234990097,1.004766572881216,1.0721363173431286
2023-03-14,0.9388892444486707,1.003403695423415,1.0713172968004607
2023-03-15,0.9371574721413728,1.0016314327985951,1.0693728124241373
2023-03-16,0.9344794271775383,0.9991255845599272,1.0667177966696668
2023-03-17,0.9327226462412816,0.9973764723887176,1.064669671229992
2023-03-18,0.9304045568515351,0.9946801318166308,1.0618104415309195
2023-03-19,0.9290380718951896,0.9934209081281384,1.0607888608107805
2023-03-20,0.9294007107375148,0.9946851015982372,1.0632868476952586
2023-03-21,0.9297498948611108,0.9954446296228956,1.0641635084666485
2023-03-22,0.930187362191575,0.9956046241331078,1.0641818130867893
2023-03-23,0.9331456026580558,0.9987199063707382,1.067310316467565
2023-03-24,0.9362691351840828,1.0025971963357172,1.0716082973696865
2023-03-25,0.9395193178968038,1.0056118408884323,1.0744792033316448
2023-03-26,0.9420424327563535,1.0079706482908688,1.076852421223876
2023-03-27,0.9459338499137103,1.0128184523473758,1.082742205082708
2023-03-28,0.9452036153895821,1.0118274205300741,1.0815117952149262
2023-03-29,0.9440660841796238,1.0106542009326385,1.0803498594191971
2023-03-30,0.9429050961358452,1.009233598904384,1.0788772490566796
2023-03-31,0.9389970650489596,1.0051610866027723,1.074362586382256
2023-04-01,0.9366057955471145,1.0029466889469505,1.072026532831936
2023-04-02,0.9353678505899314,1.0014165422313193,1.0705185954820462
2023-04-03,0.9398394372442959,1.0057621446446323,1.0752404756186975
2023-04-04,0.9402002548135788,1.0065579965845224,1.0757786479631934
2023-04-05,0.9412460859254579,1.0075576058576399,1.0772978544307397
2023-04-06,0.9428668773986948,1.0094062923230651,1.079234169254983
2023-04-07,0.9460234878326899,1.0122650850966717,1.0817839038052175
2023-04-08,0.9482176259028212,1.0145021035567194,1.0840254853773228
2023-04-09,0.9492946177500036,1.0156898356219521,1.084719883574823
2023-04-10,0.9500759262747764,1.0160736668938706,1.0852336867384493
2023-04-11,0.948361783752079,1.0144128609399115,1.083671524846765
2023-04-12,0.9464050664172023,1.0122970523114185,1.081170928474805
2023-04-13,0.9420305672835816,1.0073346092486217,1.0754254615791434
2023-04-14,0.933803655491626,0.9990924550287706,1.067205851492595
2023-04-15,0.928099935462235,0.9925112811769126,1.0604027688403765
2023-04-16,0.9218519573856017,0.9867416847739181,1.0544945233295935
2023-04-17,0.9175673153691591,0.9825920360316893,1.050618661809938
2023-04-18,0.918496436710633,0.9835009990187914,1.0517264336114462
2023-04-19,0.9200839068438682,0.9856751714562078,1.054456551902542
2023-04-20,0.9231554997635105,0.9887210454318948,1.0570933756073013
2023-04-21,0.9256564621597855,0.991156897557433,1.0598122554017844
2023-04-22,0.9302899039628927,0.9959431644784963,1.0649980256141522
2023-04-23,0.9336649256372811,0.9998046221899579,1.0695525800868193
2023-04-24,0.9379044563214254,1.0037593209924547,1.0728229781635263
2023-04-25,0.9377751190259933,1.003954452177009,1.0726974372486673
2023-04-26,0.9390161945183625,1.0052075342637634,1.0743001118561857
2023-04-27,0.9412628777900767,1.007362699620695,1.076480154875851
2023-04-28,0.9439235862044859,1.0097520402405789,1.0787756071266137
2023-04-29,0.9447777852021603,1.0104802305191463,1.0795954060009412
2023-04-30,0.9439372695806234,1.0099996566438025,1.079249100906766
2023-05-01,0.9391682407953422,1.0048041522981364,1.0735421816756108
2023-05-02,0.9386223278047126,1.0043930852525205,1.0731687606196414
2023-05-03,0.9381149045398477,1.0034996369607478,1.0716640301134137
2023-05-04,0.9361008334998943,1.001609243219308,1.069775936464946
2023-05-05,0.9347520111473404,1.000521027836463,1.068709326316508
2023-05-06,0.9331172831322172,0.998610898009803,1.0669182039116423
2023-05-07,0.930500779389278,0.995774398058652,1.0639186206142954
2023-05-08,0.9234435201944322,0.9890941504804773,1.0577302647460738
2023-05-09,0.9237334815954956,0.9892944710986729,1.058153606986402
2023-05-10,0.9233652185168523,0.9892864285075025,1.058135025605325
2023-05-11,0.9227620034013309,0.9884298425079101,1.057145718088146
2023-05-12,0.9220805813677455,0.9884841594664073,1.0580018471541466
2023-05-13,0.9223581042341913,0.9888079739281485,1.058180880848902
2023-05-14,0.9229300595423936,0.9891210974223212,1.0574770086571226
2023-05-15,0.915998511478161,0.9818906152365214,1.0508134981023138
2023-05-16,0.916067738559128,0.9820769151604436,1.0511834759944332
2023-05-17,0.9166842011703358,0.983055742390841,1.0524493325674942
2023-05-18,0.9166547952612154,0.9832368462194514,1.0529112270408965
2023-05-19,0.9183561929691617,0.9850786863671414,1.0550124057813859
2023-05-20,0.9187817495258918,0.9855869657411257,1.0562196870833653
2023-05-21,0.921585245256496,0.9887907331675982,1.0589603607167235
2023-05-22,0.9209718287177479,0.9882910575909005,1.0588752770424594
2023-05-23,0.9214377027170759,0.9890916186868233,1.0598301804481758
2023-05-24,0.9223108798088817,0.9899590484083075,1.0606086083473434
2023-05-25,0.9231343879641252,0.9907891431530463,1.06157703967998
2023-05-26,0.9242088681792637,0.9923801581496126,1.0634362270048319
2023-05-27,0.9263065752312012,0.9944134039109763,1.06581357216318
2023-05-28,0.9286392829324215,0.9970483499762701,1.0682684731533918
2023-05-29,0.9293590250690289,0.9970459367654013,1.0678067461334173
2023-05-30,0.9294342276054113,0.9967758931999207,1.0676907481908682
2023-05-31,0.9290611120453415,0.9968700109330931,1.0682682951661866
2023-06-01,0.9285071606957038,0.9962049157926612,1.0673528808490327
2023-06-02,0.9286310997403537,0.9964853978314718,1.0679749333903148
2023-06-03,0.9284470344908433,0.9966204203506202,1.067784045533141
2023-06-04,0.9280622444659674,0.9959013946337865,1.067046399672888
2023-06-05,0.9324966875531171,0.9998587295937529,1.0702070671845263
2023-06-06,0.9323668394001114,0.9997259335450621,1.0700696020731404
2023-06-07,0.9318125350476829,0.9988697769504673,1.069075191987357
2023-06-08,0.930416204693455,0.9982016105444316,1.0689060073280698
2023-06-09,0.9294128148116159,0.9966573216582629,1.0671445568166296
2023-06-10,0.9285218719913297,0.996075858842039,1.0664713372856158
2023-06-11,0.9278760874982939,0.9951476912210067,1.0657882211715015
2023-06-12,0.926883009215653,0.9929115392277066,1.062334844727855
2023-06-13,0.9269928284831437,0.9934208910028768,1.0628201964364687
2023-06-14,0.9281773147018362,0.9948595524457433,1.0639273252960548
2023-06-15,0.9297297958822561,0.9960229556868221,1.0650734687564567
2023-06-16,0.9299594743377528,0.9961025225525412,1.0656940007603415
2023-06-17,0.9318708686158849,0.9988164761203134,1.0689437143932532
2023-06-18,0.9341331353991593,1.0006954778754922,1.070495204098013
2023-06-19,0.9420813859438212,1.0066883303657095,1.0741473316833101
2023-06-20,0.9419512154064287,1.0065607474564613,1.07405145810344
2023-06-21,0.9434768717187625,1.0080149259764153,1.0753258271047026
2023-06-22,0.94366436476587,1.0086916381362587,1.076579034810639
2023-06-23,0.9452179817670217,1.0098694494302565,1.0776809925866813
2023-06-24,0.9453789082275574,1.0098460740344308,1.0775618021110591
2023-06-25,0.9450071718562629,1.0092863853275453,1.0765253138242512
2023-06-26,0.9511407339430862,1.0125540061864928,1.0768733957884686
2023-06-27,0.9499368046192707,1.0114273858241505,1.0754978569206983
2023-06-28,0.948059867114306,1.0095841969626016,1.0737872853726707
2023-06-29,0.9469746015475571,1.0083103041226265,1.0717851161962855
2023-06-30,0.9432165555481493,1.0039815290492986,1.0675168717080452
2023-07-01,0.9388347307513776,0.9997604949160808,1.063486686732615
2023-07-02,0.9349400174160869,0.9959093539895592,1.0593346775284096
2023-07-03,0.9223671796691519,0.9806760578424529,1.0411677255719989
2023-07-04,0.9234327732772698,0.9818693147224142,1.0428723672917648
2023-07-05,0.9264047534821424,0.9849004985651573,1.045957720236683
2023-07-06,0.9299993630410897,0.9887884302765377,1.0500043872699583
2023-07-07,0.9359894029452247,0.9952303756969976,1.0567845311070205
2023-07-08,0.942748332805251,1.002448180011097,1.0643092735925126
2023-07-09,0.9487333742383157,1.0083094329852964,1.070328923367269
2023-07-10,0.9561878742699187,1.0137536144873733,1.0737116327945064
2023-07-11,0.9576279928650988,1.015181055910475,1.0751100681996315
2023-07-12,0.9604805795715747,1.0181111380936425,1.078079181196995
2023-07-13,0.9613496409137448,1.0190826783741125,1.0792902140441085
2023-07-14,0.96369421545317,1.0215106393896245,1.0813876214701952
2023-07-15,0.9649903189691009,1.0226209629756364,1.0820966637310803
2023-07-16,0.965448608299788,1.0229471422340652,1.0827647958198034
2023-07-17,0.9682657596043257,1.0251461219360416,1.0842172642512582
2023-07-18,0.9701869390164902,1.02725665332563,1.086545480294688
2023-07-19,0.9751791674859907,1.0319256814206645,1.0909351879116116
2023-07-20,0.9811803088647955,1.0380548732681536,1.0970639263318216
2023-07-21,0.9906432406970953,1.047352407437804,1.106181561014365
2023-07-22,1.0032933330707212,1.0601864041942641,1.1190917875515487
2023-07-23,1.0209286639823756,1.0781988113550198,1.1375146496851072
2023-07-24,1.0645566542169482,1.121454992917692,1.180746686863725
2023-07-25,1.0651643711373917,1.1215003704631297,1.1798137085806497
2023-07-26,1.0699598758869007,1.1256860584755837,1.1831973760321737
2023-07-27,1.07892929289401,1.134148726123216,1.1908229257122134
2023-07-28,1.091532852125792,1.1463754116878924,1.202966325261095
2023-07-29,1.1012648539358167,1.1554545917631553,1.2113435890032038
2023-07-30,1.1059329886854647,1.159434628184577,1.2144277452715118
2023-07-31,1.123137647924453,1.1771981303847288,1.2327647277720417
2023-08-01,1.105349978755062,1.1577173096020517,1.2117130955612625
2023-08-02,1.0841097184064061,1.1351753879863749,1.1875179433545755
2023-08-03,1.0598607823556547,1.1090457415965287,1.1598435851990436
2023-08-04,1.031183729631235,1.0791365694770094,1.1285816872273335
2023-08-05,1.0034526725792414,1.0502158550233052,1.0984050470392004
2023-08-06,0.9788462337717974,1.0244485589074956,1.0714438499271524
2023-08-07,0.9653005777886097,1.0127757106692286,1.0617825318843521
2023-08-08,0.964740086165079,1.012163766006776,1.0610502678345313
2023-08-09,0.9639627289105728,1.0111687298345484,1.059871661159872
2023-08-10,0.9648844330413765,1.0121412791621354,1.0608794409380544
2023-08-11,0.9689076931629317,1.0159791733733194,1.064643805191227
2023-08-12,0.9734719712058264,1.0206481717303304,1.06922085175917
2023-08-13,0.9811366717015721,1.0285147869680669,1.0773751554847153
2023-08-14,1.0045983989083596,1.0523884641108023,1.1016706664758242
2023-08-15,1.0028140261669782,1.0502762777972334,1.09911918955517
2023-08-16,1.001274227350823,1.048300418030325,1.0966834477707215
2023-08-17,0.998515381933228,1.0451418337661162,1.0931912061586189
2023-08-18,0.9920966688771135,1.0385594454386466,1.0868789563468306
2023-08-19,0.9850577060049854,1.030860869894782,1.0782360392991701
2023-08-20,0.9743720484622971,1.0199138173685987,1.0668809353049689
2023-08-21,0.9624036531528843,1.0087475806477983,1.0565936993583236
2023-08-22,0.9595419220478358,1.0057509950623464,1.0535626225747925
2023-08-23,0.9557858871171379,1.002183112969795,1.0495880227090937
2023-08-24,0.9508360265442103,0.9968175126117564,1.0442580686724705
2023-08-25,0.9463439908181772,0.992067835403061,1.039539137727263
2023-08-26,0.9438744525448086,0.9897967708488136,1.037209390861498
2023-08-27,0.9427563980146145,0.9885967753922718,1.0359235282192087
2023-08-28,0.9431743320923327,0.9891954282057207,1.036661971744082
2023-08-29,0.9438880146803856,0.9900009377164202,1.037456844167333
2023-08-30,0.9457191573937104,0.9918264586600642,1.0394085748046449
2023-08-31,0.94876782407195,0.9949085612122897,1.042451250116965
2023-09-01,0.9499354020383283,0.9963087562059987,1.0440107884353085
2023-09-02,0.9476897035309424,0.9941145501983059,1.0420686183637728
2023-09-03,0.9418423286529467,0.9883560985269402,1.0359466066360241
2023-09-04,0.9189827660726463,0.9646798646041772,1.0117646991152278
2023-09-05,0.9151009255707965,0.9609532855712666,1.0084254925115599
2023-09-06,0.9102602677481285,0.9559200829109855,1.003155546334327
2023-09-07,0.9019837729446423,0.9481102655702185,0.9955400541449189
2023-09-08,0.8915828508848208,0.9375441996572249,0.9846776463042352
2023-09-09,0.8803582673766227,0.9263345042960771,0.9739585028601017
2023-09-10,0.8703001856396482,0.9163877584255478,0.9639411103945947
2023-09-11,0.8622460318238853,0.9083036972717835,0.9560590864914722
2023-09-12,0.8586836622012266,0.9053530559321579,0.9538135479784308
2023-09-13,0.8603349943157144,0.9075563866763041,0.9565552591623784
2023-09-14,0.868624744054552,0.9170523310043234,0.9670513674623833
2023-09-15,0.8787579838718782,0.9278032191119479,0.9786708373237615
2023-09-16,0.891498589378505,0.9415705277530945,0.9934832369841864
2023-09-17,0.9065213301561563,0.9569011411351633,1.0093245181050592
2023-09-18,0.9187585980825576,0.9704522688546486,1.0239150858753074
2023-09-19,0.9282273835714996,0.9806168949031722,1.0346518280753165
2023-09-20,0.9362991484494334,0.9888789559132304,1.043304508905225
2023-09-21,0.9404452587803254,0.9932047496629716,1.0478144588001457
2023-09-22,0.9416061827410906,0.9943587675503431,1.0489875482037168
2023-09-23,0.9413469700229711,0.9942933237633664,1.0491887735466043
2023-09-24,0.9389989552536869,0.991736514052616,1.0465579059111936
2023-09-25,0.9347778352166061,0.9876106086325303,1.04247227855614
2023-09-26,0.929249038988621,0.9821309026113285,1.0370068472217366
2023-09-27,0.9241223398131002,0.976827377304208,1.0315136670452145
2023-09-28,0.9197663557527318,0.9724065359757283,1.0268255649740006
2023-09-29,0.9172479342822732,0.9702456012756593,1.025521793876636
2023-09-30,0.9175585470633035,0.9707120865343218,1.0258092501695675
