Date,Q0.025,Q0.5,Q0.975
2022-12-23,0.9404805533525835,0.9990938632227881,1.0600933942202242
2022-12-24,0.9510405643571785,1.0092757782815385,1.0698567242473125
2022-12-25,0.9495996457804848,1.007721684840413,1.068253380246584
2022-12-26,0.9466303127665083,1.0047529608769263,1.065003732842344
2022-12-27,0.9402158997242928,0.9981769227645962,1.0584549108769306
2022-12-28,0.9307004255370652,0.988309922417806,1.0479087897127286
2022-12-29,0.917721424855932,0.9748355322581486,1.0341904579726
2022-12-30,0.9043796167942102,0.9611223790709387,1.0203548497935202
2022-12-31,0.8765958230418709,0.9340736803837459,0.994010851301385
2023-01-01,0.876514727638178,0.9343329493519018,0.9946396298213782
2023-01-02,0.8773173155061184,0.9359973123518631,0.9971237158576249
2023-01-03,0.8792492807184492,0.9385185101055107,1.000314034893003
2023-01-04,0.8860780964916186,0.9462947986456061,1.009298420597999
2023-01-05,0.8984712264684019,0.9589568932087569,1.0231428718347217
2023-01-06,0.913089903687139,0.9747473374739755,1.0387583306424863
2023-01-07,0.9381716774942082,1.0021394930087042,1.068951078706592
2023-01-08,0.9413582231151557,1.0050113473238667,1.0714713186303177
2023-01-09,0.945525778808396,1.0091030099251628,1.0755498148859328
2023-01-10,0.9518361356207415,1.0161208987642512,1.0829938740642866
2023-01-11,0.9575837855163318,1.0220600702239753,1.0891300828670385
2023-01-12,0.9611515970551501,1.025447582456347,1.092602156933804
2023-01-13,0.958275181450698,1.0223256729957901,1.0892542510640104
2023-01-14,0.9458302512556114,1.011172906699374,1.0795647645858333
2023-01-15,0.9420962760078205,1.0072784141820201,1.0754260671096354
2023-01-16,0.935023611919789,0.9997978469036228,1.0675965776694534
2023-01-17,0.9243657933345315,0.988664908347854,1.0560576899438252
2023-01-18,0.9097366823061588,0.973779755150564,1.040381149070097
2023-01-19,0.8951090940289297,0.9584974897983476,1.0247084717679855
2023-01-20,0.8825722022917515,0.9457705620048641,1.0117629856318435
2023-01-21,0.8769873209343324,0.9417407852790456,1.0098474906070178
2023-01-22,0.8775091291829316,0.9426247074634395,1.0115660528247687
2023-01-23,0.8792638964002574,0.9453545635858368,1.0147514399304107
2023-01-24,0.8833561280707519,0.9499448317626241,1.0198923658746457
2023-01-25,0.8889303629661781,0.9558752993423418,1.0267633724379417
2023-01-26,0.8944807429588904,0.9623505726771954,1.0335309452197166
2023-01-27,0.9010294273119821,0.9703509955751424,1.0430554668432164
2023-01-28,0.9135948034433614,0.9822567678044225,1.0542518329155288
2023-01-29,0.9145927233612635,0.9834875872196762,1.0557241668455142
2023-01-30,0.9159140090756654,0.9850679396566937,1.0576789897802656
2023-01-31,0.9183547110153121,0.9876583982893463,1.060382200267049
2023-02-01,0.9223212854881719,0.9922718934712748,1.0656043078218786
2023-02-02,0.928753326242296,0.9990858832167211,1.0730412219631629
2023-02-03,0.9351791721412476,1.0057998571971,1.0800942422772215
2023-02-04,0.9439201608877559,1.0143481455203294,1.0883818436463608
2023-02-05,0.9439847013044247,1.014552661415245,1.0885531039980652
2023-02-06,0.9452294152821883,1.0164348220539057,1.0905235703689242
2023-02-07,0.9467715001785006,1.01726359536293,1.0909360239081476
2023-02-08,0.9499627803066253,1.0199938544268579,1.094124802385052
2023-02-09,0.9503661121010167,1.020875537948792,1.0950654705942315
2023-02-10,0.9516747143266726,1.0222127813579922,1.095805430076971
2023-02-11,0.9483899188085902,1.0201174441423273,1.095113271105715
2023-02-12,0.9473409525139235,1.0184545761703958,1.093524457250688
2023-02-13,0.9452924374232532,1.017069965610935,1.09226209088061
2023-02-14,0.9419877130192343,1.0131249273089589,1.088179345932293
2023-02-15,0.9373928540147066,1.0083036548502977,1.082155474072582
2023-02-16,0.9299217793219312,1.0006601790714695,1.0750819122817437
2023-02-17,0.9251405239244912,0.9954330133972663,1.0695689919159033
2023-02-18,0.9184387991728324,0.9911290313983119,1.067748332090721
2023-02-19,0.9186742026305377,0.991481786884069,1.0683445500150777
2023-02-20,0.9189191055391889,0.9925971982408129,1.0696057693732623
2023-02-21,0.9203564144906982,0.9930238790087894,1.0694194213886647
2023-02-22,0.9208060554280191,0.9939601253549322,1.0710606303309325
2023-02-23,0.9206919964247657,0.9941230920035042,1.0713643201581649
2023-02-24,0.9226661678849963,0.9961607218792448,1.0731697406196958
2023-02-25,0.9256200183376166,1.0002750263671127,1.07924659494293
2023-02-26,0.9258854153687246,1.000771186367997,1.079590215837654
2023-02-27,0.9259481665112314,1.0006722402917227,1.0798361431967054
2023-02-28,0.9273519393483252,1.0021002102460728,1.0804530433942352
2023-03-01,0.9273370232430553,1.0019218370851166,1.080572217797723
2023-03-02,0.9280365480272151,1.0027128457202945,1.0818137048383307
2023-03-03,0.9270728294324879,1.0017184726318726,1.0801568505962513
2023-03-04,0.9270496010717413,1.0029899060548477,1.0830360590948762
2023-03-05,0.9266599946285352,1.0028314212683322,1.0833453697462145
2023-03-06,0.9270597456540794,1.0031142468634182,1.0830569738066909
2023-03-07,0.9254760975729759,1.0015015628758064,1.0818705658582233
2023-03-08,0.9252469275879378,1.001527791641452,1.0818993414910094
2023-03-09,0.925680283833832,1.0021311888832023,1.0830035404037555
2023-03-10,0.9267105126034443,1.002563715635141,1.0827295258904905
2023-03-11,0.9257957795703331,1.0031700225844733,1.0846649891034077
2023-03-12,0.9263191858546294,1.0037188503596046,1.0851968930415155
2023-03-13,0.9267327994531576,1.004275182767441,1.0862285678639063
2023-03-14,0.9276575788065513,1.0050898949210723,1.086749985812224
2023-03-15,0.9290448323496605,1.006193992500096,1.0879597817762328
2023-03-16,0.9300301133213182,1.0074874633947815,1.0889917468097567
2023-03-17,0.9305735818108578,1.0074184247794864,1.0888150342625917
2023-03-18,0.9259654840259818,1.0022957070372325,1.0836150054089737
2023-03-19,0.9254088339375879,1.002090297506336,1.0835546868607668
2023-03-20,0.9255823828857637,1.002597453905696,1.08341392558297
2023-03-21,0.9266764338300494,1.0028379579072044,1.0839602669855726
2023-03-22,0.9263829165329062,1.0034905118020965,1.0844193619201963
2023-03-23,0.9269066019852603,1.0033480188748034,1.0842541531509127
2023-03-24,0.9260190680744174,1.0029824171487833,1.0833012884498006
2023-03-25,0.9257032546088996,1.0015448344650006,1.0817155025774001
2023-03-26,0.9261482048260838,1.0017200216635023,1.0821441446698024
2023-03-27,0.9264146932431424,1.0025228492819567,1.0825794053775377
2023-03-28,0.9277043886117933,1.0036649415273367,1.0836960696981544
2023-03-29,0.9276289802713574,1.0034573576012882,1.0836964396239444
2023-03-30,0.9265139738471855,1.0031617999546163,1.083997171804786
2023-03-31,0.9296933428948891,1.0058198621162142,1.0858883789877174
2023-04-01,0.9313495676689341,1.0068850484511906,1.0860620345496588
2023-04-02,0.9307638883088485,1.0062492059335264,1.0855780985426098
2023-04-03,0.9298347355058842,1.0053857936568225,1.0844215420145362
2023-04-04,0.9289306875432205,1.0043642591921942,1.0835197746560752
2023-04-05,0.9272749151400671,1.0029468253203149,1.0826315876785313
2023-04-06,0.9269875499336112,1.0026432456115595,1.0823388868940964
2023-04-07,0.9263669631958222,1.0020059541281872,1.0811086831064056
2023-04-08,0.925670362374961,1.0007207251677106,1.079382659124294
2023-04-09,0.9259591153155431,1.000940420931282,1.0797219492667565
2023-04-10,0.9252165169107271,1.0000363706233826,1.0792695955167377
2023-04-11,0.9264778239445839,1.0013099487705497,1.0805321438718187
2023-04-12,0.9262209809180282,1.0012552554883491,1.0803874280228252
2023-04-13,0.9268829605125666,1.0018964380564275,1.0809322178123517
2023-04-14,0.9273505070236007,1.0027463107718377,1.0822734376907057
2023-04-15,0.9301824636096245,1.0053026801230698,1.0846028001118513
2023-04-16,0.9294078232360772,1.0045662188186784,1.0843243860187657
2023-04-17,0.9290225444958188,1.0041895871190667,1.0834950369847887
2023-04-18,0.9285480299189309,1.0035512770375705,1.0826218946247015
2023-04-19,0.9271867902476918,1.0020448001828042,1.0810805414290896
2023-04-20,0.9267680915837218,1.0013695967209928,1.0802781984140117
2023-04-21,0.9273325325993164,1.0033696287625928,1.0831525046963462
2023-04-22,0.9282043444058303,1.004404372359926,1.0843579775523886
2023-04-23,0.9278585164622637,1.0039352176180807,1.084230423691297
2023-04-24,0.9285772023780625,1.004966285111018,1.085241662596675
2023-04-25,0.9284698095138382,1.0043219459872244,1.0842059302875646
2023-04-26,0.927014722602912,1.002962147934507,1.0828953126143073
2023-04-27,0.9263769175931639,1.0026570800933174,1.0829888733819564
2023-04-28,0.9265727617669559,1.0028153697249065,1.0830877249857842
2023-04-29,0.919567676339848,0.9968262880587866,1.0777897794784845
2023-04-30,0.9196515528564403,0.9967315193464616,1.0780764235380738
2023-05-01,0.9202233536317829,0.9971643149321742,1.0784837365029758
2023-05-02,0.9210875763071661,0.9983121977306975,1.0797599875629145
2023-05-03,0.9231946884940596,1.0005976991968177,1.081630694133518
2023-05-04,0.9237877644617527,1.001463257130848,1.0831454576046693
2023-05-05,0.9254540562560425,1.0028889817818962,1.0844042072256
2023-05-06,0.9270403532378855,1.0053301132745962,1.0872808243515806
2023-05-07,0.9273574172204094,1.0051459734936308,1.0874959996782285
2023-05-08,0.9273150396559897,1.0055988353303724,1.0876085236744908
2023-05-09,0.9283428749622152,1.0063470506244048,1.0887128323259496
2023-05-10,0.9284814445979772,1.0062608619958542,1.088364568196789
2023-05-11,0.9284412494536795,1.0071150661529829,1.089315197152216
2023-05-12,0.9289953780095397,1.0068057527100152,1.0884793446685057
2023-05-13,0.9306757237921499,1.0096294426068395,1.0929635692310478
2023-05-14,0.9311598251674511,1.0097255062979116,1.0925225841611312
2023-05-15,0.929580305114623,1.0081033827617005,1.0914083191718837
2023-05-16,0.9282279785844614,1.0063982095431538,1.0887392740841768
2023-05-17,0.9281453387365404,1.0062419524106023,1.08888639322658
2023-05-18,0.9276628956999459,1.0059922750218675,1.0883727968719037
2023-05-19,0.9285206364600209,1.0065794836533548,1.0885766382087816
2023-05-20,0.9249385507430457,1.0004963640137858,1.0805442746513008
2023-05-21,0.9253341003517848,1.0010873523877173,1.0811613145374142
2023-05-22,0.9254931200332223,1.0014658799716016,1.081273703061893
2023-05-23,0.9269207132551379,1.0024035276409822,1.0821500460040268
2023-05-24,0.9266826473110945,1.0021815336144488,1.081895555328991
2023-05-25,0.9258629536818184,1.0017695452892594,1.0818213073617562
2023-05-26,0.9263086581410019,1.002249223911342,1.0826339558987557
2023-05-27,0.9285295277164428,1.002816795751258,1.0806414961272064
2023-05-28,0.9283988366095279,1.0022795808360832,1.0802242971275047
2023-05-29,0.9275971534375881,1.001489422589005,1.0796050179007555
2023-05-30,0.9280926503759621,1.0020677207182258,1.0796914505400355
2023-05-31,0.927516709054997,1.0015990242631831,1.0795883138297708
2023-06-01,0.9265383523801507,1.0005418426243327,1.0784782966284707
2023-06-02,0.9265379905967448,1.0007058873324233,1.0790043334227355
2023-06-03,0.9367376417729547,1.006615968511272,1.08009706046014
2023-06-04,0.9381544218558989,1.008448663005824,1.0820694319015147
2023-06-05,0.9411719157891092,1.011346041602386,1.0852656815634487
2023-06-06,0.9465583592414997,1.0169357137556352,1.0911951587921318
2023-06-07,0.9534774312083709,1.0240602766396674,1.0977991563884149
2023-06-08,0.960143843583921,1.0308865922666355,1.1052683229930502
2023-06-09,0.9673598122531182,1.0380071876604744,1.112665615503375
2023-06-10,1.0366867848229526,1.1044682018577432,1.174911762576663
2023-06-11,1.0341200844517258,1.100707660389863,1.1699467842225855
2023-06-12,1.0332208311466151,1.0986434605248356,1.1668046424489273
2023-06-13,1.035816028393449,1.1008156727055676,1.1682915046685936
2023-06-14,1.0400052525948447,1.1042700941549373,1.1706937436111302
2023-06-15,1.0409212755576105,1.1051226548371589,1.1714855874112702
2023-06-16,1.034075627623201,1.0972124422973792,1.1634200576199876
2023-06-17,1.0566604245679967,1.1158480705252933,1.1776634909722115
2023-06-18,1.0378927519734873,1.095548815287714,1.1557493683702849
2023-06-19,1.0128799138865765,1.0693331804616046,1.1277444582521208
2023-06-20,0.9822904271096693,1.0372025232264448,1.0942591845705518
2023-06-21,0.9469787841393156,1.0005321866782166,1.0558191021920478
2023-06-22,0.9127343661003624,0.9650419560775658,1.0191531491317618
2023-06-23,0.8815868433688056,0.9327315902411399,0.9861433661398298
2023-06-24,0.871136345556728,0.9257938448626112,0.9828605324319932
2023-06-25,0.8714341402616731,0.9263658263631809,0.983492754700658
2023-06-26,0.8698211727742737,0.9254504147749567,0.9835076973271892
2023-06-27,0.8701382619907165,0.9261909936153664,0.9843210375287739
2023-06-28,0.8746717477860351,0.9316281621760405,0.9912230377544594
2023-06-29,0.8869393122739213,0.9446176748513475,1.0049522296902234
2023-06-30,0.9045179415615674,0.9635608981293061,1.0251618662048292
2023-07-01,0.9364512218044686,0.9945424271362852,1.0550512400394063
2023-07-02,0.9392822389577178,0.9974971725346704,1.0580587793173517
2023-07-03,0.9431062170101286,1.0017484714211218,1.062923753836332
2023-07-04,0.9493039464634825,1.0081811747762401,1.068928547406163
2023-07-05,0.9545878764281601,1.0135020287992438,1.0748599803671492
2023-07-06,0.9597805732736953,1.0189773168542517,1.0803356075885286
2023-07-07,0.9632808494559728,1.0220488809114803,1.083490794947843
2023-07-08,0.9630758661754102,1.0196810393461022,1.0785357327691643
2023-07-09,0.9680486040600815,1.0250146524696957,1.0840988338977813
2023-07-10,0.974387164202916,1.0315082084613316,1.0909086817604146
2023-07-11,0.9842551497760421,1.0412278752666984,1.1005916682760173
2023-07-12,0.9973977214020614,1.0544203457563845,1.1141906905400178
2023-07-13,1.016309741083481,1.073835347786421,1.1339948346252897
2023-07-14,1.0402220532408455,1.0979749328079378,1.1576303722082006
2023-07-15,1.0991546781471735,1.1558230698763774,1.2144065542308535
2023-07-16,1.1071987388269584,1.163255363533152,1.2212973513523673
2023-07-17,1.1261167752540033,1.1814444751718014,1.2382845446556945
2023-07-18,1.157113708682251,1.211931068101587,1.2685705892994172
2023-07-19,1.2056505353323441,1.2604726049476611,1.316983308748508
2023-07-20,1.2563346134823083,1.310966372983024,1.3671594609255249
2023-07-21,1.2990044083872103,1.353335789788773,1.408547352230439
2023-07-22,1.4109232366151918,1.463306263120234,1.5170052076824603
2023-07-23,1.3460861547226997,1.3945535715758772,1.4443292196340698
2023-07-24,1.2941344771733378,1.3391506241808568,1.3851903404288897
2023-07-25,1.2522581828249524,1.2946077162429308,1.3382542644564743
2023-07-26,1.2181804869055597,1.258468033997735,1.2998019164012293
2023-07-27,1.1863701898895966,1.225187047124091,1.2646679985500007
2023-07-28,1.1524693478275543,1.1894530690159764,1.2271735388475549
2023-07-29,1.220943794974661,1.2609068486854527,1.3017448173174841
2023-07-30,1.170255047905611,1.2078612640207695,1.2463388459688238
2023-07-31,1.1151781519491815,1.1507970058980839,1.1872311271030949
2023-08-01,1.0563725110437316,1.0904287364123424,1.125162233671824
2023-08-02,0.9960088471241446,1.0283193805503625,1.0612698535116338
2023-08-03,0.9410520431927145,0.9719885686001823,1.003595795215762
2023-08-04,0.8962394904277795,0.9263095473955743,0.956977664728637
2023-08-05,0.9246955246497939,0.9576398441122937,0.9913661011294375
2023-08-06,0.9263820870802729,0.9595422229745127,0.9934844059923646
2023-08-07,0.9274218238784134,0.9606505609539615,0.9946895263887343
2023-08-08,0.9278519665131449,0.961352709407012,0.995691380542064
2023-08-09,0.9303250291250282,0.9639713966979832,0.9985713694137468
2023-08-10,0.9365823806714201,0.9707226799571125,1.0057472736266384
2023-08-11,0.947062325875436,0.9814435257673961,1.0166579169034793
2023-08-12,0.9597568923694153,0.993498649682074,1.0280036921623243
2023-08-13,0.9664394116140335,1.0002431798403186,1.0348278126837818
2023-08-14,0.9749207276870728,1.0090232417350586,1.043839229859973
2023-08-15,0.987722690216037,1.022015443132743,1.057075558010703
2023-08-16,1.0009199835338718,1.0353960009792962,1.0706547503017436
2023-08-17,1.0118439270761732,1.04640964938605,1.0817537584372139
2023-08-18,1.0192288769741933,1.053754058450158,1.0891648345515084
2023-08-19,1.02273525662233,1.055952818968453,1.089847294463308
2023-08-20,1.0092769407938946,1.0418434178285956,1.0751030282746112
2023-08-21,0.9932088280899927,1.0253516300921945,1.0581805503620978
2023-08-22,0.9737585036620755,1.0055128406381688,1.0379040921933278
2023-08-23,0.948731889642171,0.9799660944952797,1.0116324694361194
2023-08-24,0.91269551586412,0.9431667705395206,0.9743862187283614
2023-08-25,0.8675717215987091,0.897202841439984,0.9275010889974351
2023-08-26,0.805293023036403,0.8358040312039317,0.8670877396021206
2023-08-27,0.7913228392977922,0.8221108629280267,0.8536708357076761
2023-08-28,0.774388137204959,0.805695722976306,0.8378726840861064
2023-08-29,0.7532376364497781,0.7847771575170761,0.8171789833190719
2023-08-30,0.727765974695634,0.7593975445064329,0.7917936575946958
2023-08-31,0.7043179764512718,0.736425877915062,0.7693485159937364
2023-09-01,0.6859703474222535,0.7186610763013959,0.7527779145864667
2023-09-02,0.6774613669239989,0.7111208778249068,0.745877307317967
2023-09-03,0.6798685348320035,0.7149519682488946,0.7512449675299314
2023-09-04,0.696956199858284,0.7339140890748873,0.7721165315962346
2023-09-05,0.733486091378097,0.7731404015917696,0.8138652863835816
2023-09-06,0.7964613860453158,0.8392232544228022,0.8838685809691296
2023-09-07,0.8825550582665754,0.9292548815396535,0.9775215117346109
2023-09-08,0.9824280188703092,1.0331763389804132,1.085606757547164
2023-09-09,1.0836361623058863,1.1381934294474423,1.1940770550842832
2023-09-10,1.1628543105739695,1.2187120990535754,1.2769088077017607
2023-09-11,1.2026399637685532,1.2587522462856173,1.3165833673638518
2023-09-12,1.200527616111168,1.2552742840075537,1.3114462978054566
2023-09-13,1.162953706088639,1.21498948316488,1.2678671512513393
2023-09-14,1.108056619576818,1.1570682038994362,1.2074777533579444
2023-09-15,1.0543447081400679,1.1011420776133787,1.1493154312665856
2023-09-16,1.0021747608618141,1.047047135493312,1.093312849632245
2023-09-17,0.9583026593756359,1.0016016424653285,1.0464180588002634
2023-09-18,0.9217069957039762,0.9635657491729959,1.0067999710563558
2023-09-19,0.8914342046230976,0.933304632561091,0.9764040074900011
2023-09-20,0.871690907385539,0.913052338349185,0.9557020006751709
2023-09-21,0.8592735613535043,0.9004642432937313,0.9430107565260829
