Date,Q0.025,Q0.5,Q0.975
2023-03-15,0.9026084976071271,0.9631194648685389,1.0263740054420463
2023-03-16,0.8998226342673753,0.9606626376129992,1.0242038143218917
2023-03-17,0.895672519887348,0.9562376712649507,1.0195768365261193
2023-03-18,0.890761503112558,0.9515945127592067,1.01513616261219
2023-03-19,0.887253770173644,0.9481948673738774,1.0117112648755056
2023-03-20,0.8868588092721186,0.9484881920491139,1.0130830324824789
2023-03-21,0.8936382849719187,0.9558078250024225,1.0207817830954347
2023-03-22,0.8961804256741848,0.9590245191592813,1.0244544766111634
2023-03-23,0.9005073826448659,0.9634204305296843,1.0291977292196226
2023-03-24,0.9069771074072077,0.9705180656231747,1.0367041585521761
2023-03-25,0.9153525869152532,0.9791861010639025,1.0460980570276424
2023-03-26,0.9241289490094019,0.9886338921099476,1.0566299825725345
2023-03-27,0.9328456823407771,0.997961271778696,1.065906881984699
2023-03-28,0.9488163238756088,1.0140604468577563,1.0823975688319107
2023-03-29,0.9491365080979719,1.0143535628496194,1.0825852900318362
2023-03-30,0.9505957762399848,1.0157178450952324,1.083651380255727
2023-03-31,0.9523943442715331,1.0176395690176603,1.0855704290917307
2023-04-01,0.9555342743498375,1.0206327989536241,1.088194284725263
2023-04-02,0.9567351244873475,1.021821550586941,1.0897321111467622
2023-04-03,0.9587313263143036,1.0234008249718345,1.0910528753060291
2023-04-04,0.9591340456173034,1.02366096403362,1.0908855125228687
2023-04-05,0.9584726292958349,1.0226807938283795,1.0893523939806031
2023-04-06,0.9571594071923377,1.021360833613222,1.0885183976542798
2023-04-07,0.9565945570676925,1.0205626640265848,1.0872473240103924
2023-04-08,0.9554878441286201,1.0191603193977368,1.085783830315191
2023-04-09,0.9542377434731297,1.017790534776585,1.0840989757471349
2023-04-10,0.9506289910552489,1.0135357152459674,1.079932616826429
2023-04-11,0.945151883354076,1.0082120946600075,1.0736981367660403
2023-04-12,0.9435999542870495,1.0065519302879924,1.0721436368362336
2023-04-13,0.9413915308932774,1.0042810921529433,1.0700755129282635
2023-04-14,0.9398424846964748,1.0022553773782839,1.0675341180424707
2023-04-15,0.9361460801312897,0.9982685968002369,1.0631044733949242
2023-04-16,0.9321002702317145,0.9946772385621989,1.0596532412582595
2023-04-17,0.9304473008287086,0.9925374603569543,1.0570090221334278
2023-04-18,0.9242585811850632,0.9865581155064971,1.0517599557936421
2023-04-19,0.9258749124804834,0.9884774620689023,1.0536324778155792
2023-04-20,0.9285916879379903,0.9913478649330478,1.056552248156013
2023-04-21,0.9314521407022727,0.9939042769558188,1.0591625931987134
2023-04-22,0.936958511799511,0.999918203293886,1.065679035084337
2023-04-23,0.9417698141348476,1.0050273168007675,1.0711067596230999
2023-04-24,0.9473825745182416,1.010917810723618,1.0770478636208707
2023-04-25,0.9511777519561626,1.0152800385687084,1.082222672544303
2023-04-26,0.9493780101791993,1.0133393142563953,1.080194075911844
2023-04-27,0.946729847925195,1.010590616836716,1.0771146130334284
2023-04-28,0.9429055111057248,1.0064941994629761,1.0726395419210037
2023-04-29,0.9368439689404298,1.000302871590328,1.06601696546764
2023-04-30,0.9304490266552785,0.9934481395541817,1.0591600931879435
2023-05-01,0.9241147619830881,0.9873354453976249,1.0535839477927578
2023-05-02,0.9177809360783165,0.9814343446347149,1.0483478421217356
2023-05-03,0.9170269076295154,0.9809468420869525,1.0477476276615525
2023-05-04,0.9170656609078587,0.9809495880696543,1.0477975459880087
2023-05-05,0.9164589968646044,0.9803945133584759,1.0473416175674346
2023-05-06,0.9164284050736017,0.9804363222627078,1.047541998416623
2023-05-07,0.9173697186053622,0.981925924940829,1.04919058630747
2023-05-08,0.9195414938856672,0.9846790608875464,1.0523395476688087
2023-05-09,0.9248603752558333,0.9903048109703958,1.0582963261543035
2023-05-10,0.9251580551815235,0.9903204935937179,1.0588268980363171
2023-05-11,0.9260141068738444,0.9914284254115814,1.0599256051887598
2023-05-12,0.9259407062719465,0.9915764793801255,1.0599633757722549
2023-05-13,0.9266184769769007,0.992525300921379,1.0612078292080083
2023-05-14,0.9267222526843384,0.9923777195964232,1.0613068239178394
2023-05-15,0.9276841790758656,0.9936906373714629,1.0626580934036134
2023-05-16,0.9316705500908353,0.9982701059107175,1.067977526256052
2023-05-17,0.9321094977453506,0.9987353571195742,1.068496108420577
2023-05-18,0.9322471341318211,0.9991010446535935,1.068667027471962
2023-05-19,0.9325341345470817,0.9988555730386272,1.0685366630980728
2023-05-20,0.9326510546346218,0.9995979474611691,1.0697716046121006
2023-05-21,0.9348919929666117,1.0018565243616047,1.0721275930336478
2023-05-22,0.9370970599629012,1.003967286832212,1.0741240553374247
2023-05-23,0.93692600382883,1.004851620788207,1.0759836661086195
2023-05-24,0.9370075327826912,1.004963538282507,1.0762365892007117
2023-05-25,0.9372519422366219,1.0053304455908305,1.0765346790460089
2023-05-26,0.9383166139853494,1.0063422690058617,1.0769754323755587
2023-05-27,0.9380080222811649,1.005231544987049,1.0760974130645322
2023-05-28,0.9384474988148706,1.006254514077475,1.076773059480559
2023-05-29,0.93928840837219,1.0063350748078084,1.0772501286155984
2023-05-30,0.9363884536684011,1.004305713444645,1.0753819325553282
2023-05-31,0.935820572392432,1.0035295993274733,1.0748553164942352
2023-06-01,0.9351340838132499,1.0032286559238042,1.0742986530392558
2023-06-02,0.933850300769304,1.001660176899895,1.0726822781599963
2023-06-03,0.9321561206451848,0.9998972103107118,1.070998474982888
2023-06-04,0.9310848777954052,0.9986809550673381,1.0694330247294646
2023-06-05,0.9289270935524039,0.9963345126288954,1.0668476792432415
2023-06-06,0.9191701364207043,0.9849501137703356,1.0536191237303751
2023-06-07,0.9194858091721374,0.9852571210107111,1.053932986838571
2023-06-08,0.9197808387345703,0.9852477672993876,1.0539791540305736
2023-06-09,0.9199298112213098,0.9860983998997519,1.0550004363300571
2023-06-10,0.921082884504087,0.986949156793822,1.0559916128550773
2023-06-11,0.9225209396041709,0.9891624057667083,1.0586118963872484
2023-06-12,0.9252796023103745,0.9921820323398821,1.0618734532402354
2023-06-13,0.9286200185859861,0.9930315565583552,1.0605803055041523
2023-06-14,0.9297202263403948,0.994186509346246,1.0615417469986257
2023-06-15,0.9312106094183786,0.9955531579374757,1.0627312565133504
2023-06-16,0.93330601427088,0.9977921918174874,1.065381661852828
2023-06-17,0.9374935099292492,1.0022075264931822,1.0700567987947225
2023-06-18,0.9414328168408663,1.0065009056959662,1.074650573294702
2023-06-19,0.9451002790275022,1.0102888399619268,1.078230548462218
2023-06-20,0.9564636182116486,1.0196856644005523,1.0856155058297956
2023-06-21,0.9558754771287767,1.0189449774999204,1.0847685899228863
2023-06-22,0.9549695440393342,1.0177925256262066,1.08315948034805
2023-06-23,0.9522877748386919,1.01492451382554,1.0804908807864104
2023-06-24,0.951077962538267,1.0137232020741158,1.0788768689280217
2023-06-25,0.9494648246040525,1.0118482193899139,1.076546663974891
2023-06-26,0.9485052706633081,1.0106992798915324,1.0754776370016241
2023-06-27,0.9584942385313371,1.0187853059262317,1.081387993146976
2023-06-28,0.9602540276860212,1.0204699264325792,1.082817116305805
2023-06-29,0.9625094944066317,1.022313420101037,1.084544763235677
2023-06-30,0.9658642532488664,1.0256483726310406,1.0878961150596373
2023-07-01,0.9697001514846595,1.029617940309795,1.0918905691034115
2023-07-02,0.974081314874102,1.0337308906162348,1.0959026817458917
2023-07-03,0.9762208236817168,1.035560170515852,1.0973598310628276
2023-07-04,0.9842390976257203,1.042202680631089,1.102416337884028
2023-07-05,0.981010197110104,1.0386639633373056,1.0985911278711225
2023-07-06,0.9775301318272485,1.0348448246523976,1.0946352026658324
2023-07-07,0.9720292380571518,1.028762854498569,1.0879763910290325
2023-07-08,0.964944269365045,1.0218534387017209,1.0806838634396665
2023-07-09,0.9571645635063809,1.0134437114946744,1.0718133434052222
2023-07-10,0.9478059805185783,1.0034197287240354,1.0614304888041135
2023-07-11,0.9321413737193025,0.9868639767991617,1.0436507321897899
2023-07-12,0.9354621894399767,0.9907317988143374,1.047894556705421
2023-07-13,0.9409446716633658,0.9960969437943632,1.0533859873619784
2023-07-14,0.9486998927345986,1.004311454298256,1.062173823877874
2023-07-15,0.9621256271676994,1.0183426842081706,1.0765959327574275
2023-07-16,0.9788738909501079,1.03521775148892,1.09381432933691
2023-07-17,0.996581832221729,1.0533837895288582,1.1121259054913524
2023-07-18,1.037842596922677,1.0943696823101992,1.1529131212398995
2023-07-19,1.0371437675119575,1.0928007655647982,1.150496792369331
2023-07-20,1.0367552009539178,1.091880941861287,1.1489302022578753
2023-07-21,1.0393338754127552,1.0940800294496982,1.1506068156853286
2023-07-22,1.043979890472991,1.0985908600572274,1.1547518762231395
2023-07-23,1.0482868142806587,1.102285384687809,1.1581071817249793
2023-07-24,1.0495325256251675,1.1029523681267057,1.1580400967298083
2023-07-25,1.067130181807852,1.1208794519708911,1.1767523882509607
2023-07-26,1.0613257697159286,1.1144093363578036,1.1691675253608822
2023-07-27,1.0542918151725977,1.1060396481417847,1.1595517934816397
2023-07-28,1.0471308025374548,1.0984855391516832,1.1513048770827408
2023-07-29,1.0427732347058747,1.0933776233112145,1.1452979996890809
2023-07-30,1.044998583686786,1.0947331741296655,1.146144555538306
2023-07-31,1.0535573344246005,1.1032407204885186,1.1544233653550409
2023-08-01,1.1102718275763235,1.1609476741066806,1.2130379702250402
2023-08-02,1.1040804541193932,1.1534136300541553,1.204194980322531
2023-08-03,1.0988079119820875,1.1470465678445447,1.196619296786062
2023-08-04,1.093854496288917,1.1414190630572376,1.1904158763960562
2023-08-05,1.0901618547795469,1.1369152046511743,1.1850034595324817
2023-08-06,1.0815508017083615,1.1270996868181946,1.1739267502640367
2023-08-07,1.0683707460817264,1.1131273891492661,1.159165239649329
2023-08-08,1.0794265589650853,1.1245166718299147,1.170654559617919
2023-08-09,1.0648387114620805,1.1087388953917316,1.1539089388490553
2023-08-10,1.0446706592050234,1.0875185107234557,1.1314803147892756
2023-08-11,1.0195390993006943,1.0613129144687738,1.1041536287474467
2023-08-12,0.9898714265695474,1.0306412528588098,1.072515471119332
2023-08-13,0.9627253969459215,1.0024398188674193,1.0433808155418234
2023-08-14,0.9401898126062644,0.9794652411238042,1.0200692365337503
2023-08-15,0.9201968806119131,0.9598703212885062,1.000591515040727
2023-08-16,0.9258215522148364,0.9656874451725921,1.006803299418709
2023-08-17,0.9373353087460046,0.9778640017797261,1.019544464094019
2023-08-18,0.9555290255660356,0.9967199034786983,1.038983083349699
2023-08-19,0.9784724115648168,1.0201274176784396,1.0628671259920908
2023-08-20,0.9986137934190689,1.0405244077684022,1.083648445054357
2023-08-21,1.0112722924092346,1.0536827005017235,1.09743644003793
2023-08-22,1.0195639387565474,1.0607004868352807,1.1029289382845424
2023-08-23,1.0098691571340335,1.0504804918696902,1.0921891591974295
2023-08-24,0.9971007115602185,1.0370907559125044,1.0781851116774877
2023-08-25,0.9824998886499585,1.0220936606323645,1.062695371660379
2023-08-26,0.9664776523062336,1.0056194113938093,1.0456657612657327
2023-08-27,0.9508377126611385,0.9891990489616083,1.0287402861689827
2023-08-28,0.9351320496210316,0.9732042489701976,1.012520251598857
2023-08-29,0.9035172490880701,0.9432163125938122,0.9840615810824069
2023-08-30,0.900777138498476,0.9407022033466264,0.9817899423896619
2023-08-31,0.8967279570522344,0.9369628651068713,0.9783884851146898
2023-09-01,0.8914074797322047,0.9316941683154449,0.9731767909624349
2023-09-02,0.8852649879241762,0.9257911133597161,0.9676539218727571
2023-09-03,0.8807544497289181,0.9215617253440747,0.9635520246144791
2023-09-04,0.8772488665011366,0.9185042613834534,0.9609117840767072
2023-09-05,0.8790663244164247,0.9201868874378908,0.962686447495383
2023-09-06,0.8767298085718511,0.9183974482795924,0.9613333167784657
2023-09-07,0.8724416411814693,0.9144329976838494,0.9575780369918976
2023-09-08,0.8647744186783394,0.907020316516937,0.9506468401399699
2023-09-09,0.8565283904393594,0.8988643231556961,0.9425891493285254
2023-09-10,0.8497558515092836,0.8925341784973941,0.9367585451521188
2023-09-11,0.8484825393771431,0.891582060148675,0.9363656946716067
2023-09-12,0.8529511200680506,0.8969467567178635,0.9426959737866314
2023-09-13,0.8657019293439843,0.9103510935816888,0.9569619369555211
2023-09-14,0.8844821674520413,0.9304571029571886,0.9779087601139239
2023-09-15,0.9066353079585004,0.9535509583502225,1.00229585052396
2023-09-16,0.9318708194040538,0.9800266595277806,1.029608510149148
2023-09-17,0.9596862032108245,1.0088791028901394,1.059832245445815
2023-09-18,0.9885686117732146,1.0388232682750203,1.090839242048206
2023-09-19,1.0216195957718148,1.0723411670827243,1.1250149507237843
2023-09-20,1.062128903283511,1.1139001242079662,1.1673058095078568
2023-09-21,1.110872232074418,1.1634478727514694,1.217675764472397
2023-09-22,1.1682790947534096,1.221515334239272,1.276306395749701
2023-09-23,1.2260537378358383,1.2796573082562026,1.334714698398002
2023-09-24,1.269420663544556,1.32249198158411,1.3770222947779935
2023-09-25,1.2866770346567438,1.3387519659906117,1.392213375194293
2023-09-26,1.2741442278132498,1.323915425895428,1.3748081169422686
2023-09-27,1.240282371500276,1.2875446880963053,1.3360383261814577
2023-09-28,1.1901420152500524,1.2350891418285277,1.2810881543579047
2023-09-29,1.1317070555888191,1.1739323710872704,1.2171727158034393
2023-09-30,1.07444096459108,1.1144231580526536,1.1554909790769679
2023-10-01,1.0278966786037707,1.066419376429607,1.1057810007240068
