Date,Q0.025,Q0.5,Q0.975
2022-12-04,0.8228185809522945,0.8580723697468443,0.8943006011502554
2022-12-05,0.7977830651121642,0.833234179938563,0.8696486409953614
2022-12-06,0.7492471403800178,0.7841295304450493,0.8200781623795979
2022-12-07,0.7475173960708429,0.7834024878554631,0.8204093326404908
2022-12-08,0.7455121964618339,0.7824703885469222,0.8206303230421499
2022-12-09,0.7450560108436165,0.7831912637102485,0.8226061436558629
2022-12-10,0.7454522719847925,0.7844479167060774,0.8246168641982803
2022-12-11,0.7459824441480012,0.7861742574660675,0.8275475451371419
2022-12-12,0.7532388504440986,0.7948718917728849,0.8389601616325385
2022-12-13,0.7513758871558447,0.7914593119489449,0.8329341263467744
2022-12-14,0.7569079024780434,0.7983140506715685,0.8412034489731917
2022-12-15,0.7683145096861608,0.8111396856998327,0.8558410530631918
2022-12-16,0.7851875431740996,0.8298211049524977,0.8761149677392253
2022-12-17,0.807047982370618,0.8539758931469621,0.9024316956250272
2022-12-18,0.8318068173072815,0.8802870994362673,0.9302383513214229
2022-12-19,0.8574449928709797,0.9071758106585168,0.9590581587210438
2022-12-20,0.8663861674264836,0.9144265525750876,0.9641920106787034
2022-12-21,0.8709959575850614,0.919555971586514,0.9699950031875386
2022-12-22,0.8801927237566107,0.9296636105549398,0.9809977427027416
2022-12-23,0.8952552629296626,0.945577313786512,0.9978267896541486
2022-12-24,0.9141794421201944,0.9655358886053962,1.019017000889442
2022-12-25,0.9323384519160992,0.9846792042569577,1.0388537056281448
2022-12-26,0.9458498186183248,0.9988757620031308,1.053936754072856
2022-12-27,0.9438644172167268,0.996412827853657,1.0508763773130498
2022-12-28,0.943041462715076,0.995525211550366,1.0499711651110757
2022-12-29,0.941626272283902,0.994207885814945,1.0486693461443148
2022-12-30,0.9377388290882942,0.9901900877317432,1.0446390529863554
2022-12-31,0.93210160625679,0.9845840026960966,1.0389640758332808
2023-01-01,0.9263429467767584,0.978576646257995,1.0327801395644016
2023-01-02,0.919766272293093,0.971718421211028,1.0254278874615883
2023-01-03,0.9046907386144278,0.9576393182091232,1.012609002871346
2023-01-04,0.9028877223385684,0.9563333053218008,1.0116905591289616
2023-01-05,0.8996186508861791,0.953139570951306,1.0088648829848927
2023-01-06,0.8950803441041384,0.94872451512696,1.0044970924281469
2023-01-07,0.8880227645418786,0.941823027722581,0.997916861416051
2023-01-08,0.8819850794632703,0.93557044294652,0.9916660198370454
2023-01-09,0.8771161977936992,0.9311728229492224,0.9874340994994094
2023-01-10,0.8678216152619214,0.92270189209358,0.9799756057857076
2023-01-11,0.86938090174662,0.9250887121538672,0.9830960659697804
2023-01-12,0.8731679275613222,0.9294265088353152,0.9883384530102672
2023-01-13,0.8804840892898342,0.9375826528950169,0.997137833389516
2023-01-14,0.889455755773942,0.9473615896116978,1.0074729768553516
2023-01-15,0.9001199638333882,0.9586633809913134,1.0200323107023876
2023-01-16,0.9128363644252884,0.9725432457174864,1.0345824187936885
2023-01-17,0.9266562233730318,0.9863663880086242,1.0485388063191756
2023-01-18,0.9298217587546568,0.9898621042616822,1.0525460507761104
2023-01-19,0.936451856681831,0.9967743210915164,1.0595223763124464
2023-01-20,0.9455654838747722,1.0062076760805705,1.0692603765821032
2023-01-21,0.958190335481236,1.0195960082194846,1.083588664779304
2023-01-22,0.9704479510253052,1.0323173028805217,1.096473393019732
2023-01-23,0.980148780103026,1.041908704121768,1.1062229309549942
2023-01-24,0.987950083098014,1.0495728546482426,1.1139477354385223
2023-01-25,0.9856562854520724,1.046704093111844,1.1104905085656973
2023-01-26,0.9817619632641534,1.0424325031915664,1.105703486256272
2023-01-27,0.976610534719739,1.037238283379872,1.1001396463098474
2023-01-28,0.9702320770694062,1.029528107333853,1.091634425290375
2023-01-29,0.9610852014304244,1.0201668709341285,1.081319603506656
2023-01-30,0.9522636158569469,1.0108909002474071,1.0717945508973663
2023-01-31,0.9474872140841586,1.006627914699469,1.068287336776652
2023-02-01,0.9476211990862836,1.006821881590252,1.0686086695463106
2023-02-02,0.9481945461264792,1.007229706232286,1.0688819532887566
2023-02-03,0.9487435377343372,1.007744158074218,1.0692591284565267
2023-02-04,0.9491652216777502,1.008337984828719,1.070431443930767
2023-02-05,0.953783534146632,1.0126371803815264,1.0745486247167988
2023-02-06,0.9591866959709014,1.0186525536576705,1.0803605276226609
2023-02-07,0.9692701456629323,1.0277032939824244,1.0886793732922104
2023-02-08,0.9722734951466389,1.0308286498230474,1.0916889750855052
2023-02-09,0.9781202039036644,1.0368519171834136,1.0975823889831446
2023-02-10,0.9842363753658228,1.042372263783066,1.1026562742496373
2023-02-11,0.9920362859718224,1.0508662728911045,1.112060260736015
2023-02-12,1.0029229798534784,1.0615804255303505,1.1225993952283468
2023-02-13,1.0122214737226178,1.0708949828753078,1.1316756225891238
2023-02-14,1.0322776379925866,1.0900423796524614,1.1498504436731984
2023-02-15,1.0319662050255485,1.0890785239684324,1.1483761227782074
2023-02-16,1.034261613818339,1.090725369959192,1.149076177303861
2023-02-17,1.0407474989743144,1.0971642182432748,1.155233646241236
2023-02-18,1.0522435498067075,1.108084395034413,1.165782963506807
2023-02-19,1.065065495663887,1.1203750282970135,1.17794126370843
2023-02-20,1.0781524228186934,1.133164465250431,1.1899491959993809
2023-02-21,1.121511474620416,1.176892801211514,1.2340670617735792
2023-02-22,1.1084103204004754,1.1620851589056431,1.2175714806526807
2023-02-23,1.0940976927368613,1.1460985292502543,1.1997460563483453
2023-02-24,1.0804232334971422,1.1313201027853292,1.183744747300779
2023-02-25,1.066981369063353,1.1169119351124126,1.168213797327022
2023-02-26,1.0520235874625614,1.1009962466190175,1.1509725251786989
2023-02-27,1.0337899702868487,1.0809287071404103,1.1297377001564437
2023-02-28,1.0388058760352008,1.0870148139784583,1.1366927119071435
2023-03-01,1.0246656153922344,1.071759818136777,1.1201688736416244
2023-03-02,1.0028292624960629,1.0487409369440528,1.0962399384975816
2023-03-03,0.9735649995738948,1.0186700405346758,1.0651823881410352
2023-03-04,0.9398425036693874,0.9835457943006,1.0288822416962948
2023-03-05,0.9071277195056432,0.9505509518442457,0.9950371872046426
2023-03-06,0.8803551647310044,0.9229336452663008,0.9668700048651808
2023-03-07,0.8605246191170128,0.9034220793335624,0.9477220584374042
2023-03-08,0.8608649366741017,0.9042152291557268,0.9489969975828252
2023-03-09,0.8595768477556034,0.9035318473677376,0.9489632389988772
2023-03-10,0.8553148392284782,0.8996485327054639,0.9454891186017224
2023-03-11,0.8489164220737091,0.8935256227655627,0.9396439213478396
2023-03-12,0.8439755562670609,0.8892120779853427,0.9358524479800424
2023-03-13,0.8434244482893987,0.8889635202680215,0.936421371064559
2023-03-14,0.848438066270714,0.8922227411311741,0.9375202545176332
2023-03-15,0.8568446156991447,0.901553366562958,0.9478066368058102
2023-03-16,0.8737166629388816,0.919679067220942,0.9671659468646078
2023-03-17,0.9005754171662035,0.947933985392732,0.996801902538082
2023-03-18,0.9393551147387676,0.9881089150293824,1.0387738830704083
2023-03-19,0.9826424849107728,1.0327848323951017,1.0847418595590106
2023-03-20,1.0223230019697254,1.0737834116313878,1.1270378493537017
2023-03-21,1.0576134730020803,1.105849849824014,1.1554526960111493
2023-03-22,1.0525890846169228,1.1001253442618726,1.1489580244535849
2023-03-23,1.047362003601752,1.0941208645326443,1.1422677027682575
2023-03-24,1.0410236914761002,1.0870883433171428,1.134766736356748
2023-03-25,1.0315066197597638,1.0767609279321193,1.1235518856652231
2023-03-26,1.0187437389294416,1.0635718964374543,1.1094253371152962
2023-03-27,1.001628401786987,1.045510934137894,1.0908564914788186
2023-03-28,0.9819983729794716,1.0259824075296426,1.0712806513735953
2023-03-29,0.9777464176045202,1.0215319820532636,1.0666244339036377
2023-03-30,0.971021870171234,1.014554831360882,1.0593479432128412
2023-03-31,0.9626514727808332,1.00602947036339,1.0504460301455751
2023-04-01,0.9559979343238484,0.9989753821151468,1.0431428720273537
2023-04-02,0.953497875890271,0.9963032747304132,1.040473119488825
2023-04-03,0.9549499951731906,0.9980528481470254,1.0422418263215776
2023-04-04,0.9835001945787218,1.0270772744564385,1.071922969772226
2023-04-05,0.9805047513390968,1.0237751089378206,1.0682411775213208
2023-04-06,0.9766006533612418,1.0194991528125703,1.0637598580384546
2023-04-07,0.9717326904995188,1.014508820684616,1.0588126376881106
2023-04-08,0.9657448500948288,1.0083141073122202,1.0521163177735056
2023-04-09,0.9572727106292274,0.9995237950304374,1.0431131126976154
2023-04-10,0.9443521004073748,0.9863198021348474,1.0294248814969829
2023-04-11,0.9143854218526184,0.9560511347111204,0.9989566275978536
2023-04-12,0.9097922239869434,0.9516398320499792,0.9947514395559642
2023-04-13,0.9019109436245634,0.94378906758966,0.9869439186347866
2023-04-14,0.8887797137779304,0.9307020872060168,0.973907783130207
2023-04-15,0.8737845798900823,0.9154864670349868,0.958494573119615
2023-04-16,0.8610405328037829,0.9029268528830316,0.946177948071159
2023-04-17,0.8527412585702715,0.8949456486562231,0.9382158929235084
2023-04-18,0.8673408593493739,0.9106670328892252,0.9553222180251428
2023-04-19,0.8669177357144886,0.9108831809098148,0.9562667205951828
2023-04-20,0.8674130307407885,0.9118300972618342,0.9577004763830004
2023-04-21,0.8687042475821101,0.913685095570538,0.96010501133807
2023-04-22,0.8718154727053993,0.9175300097908604,0.9647364200072172
2023-04-23,0.8771595852164042,0.9235675201989986,0.9713795350465322
2023-04-24,0.8823157110812214,0.9293821702177376,0.9779489783906254
2023-04-25,0.8842355896643275,0.9316389093060414,0.9806840442874091
2023-04-26,0.8840224988099434,0.9319482438153268,0.9815802799160926
2023-04-27,0.8847653710834121,0.9332680010472548,0.9834272967689467
2023-04-28,0.8861378910552271,0.9347377369272869,0.9852723874242466
2023-04-29,0.888256010735007,0.9377261109897719,0.988930280792852
2023-04-30,0.8913711287871087,0.9412008107049463,0.9927457088490501
2023-05-01,0.8931953293003153,0.9432078106336657,0.995014623350559
2023-05-02,0.8934516982981997,0.9440070660994622,0.9964108285199313
2023-05-03,0.8924228786730641,0.943381987381686,0.9962888470840691
2023-05-04,0.8899454735105902,0.9414849092196671,0.9949007883983079
2023-05-05,0.8864503971471818,0.9380693284405262,0.9913912682975932
2023-05-06,0.8831308258852717,0.9348884149909027,0.989064693040416
2023-05-07,0.8814807336482358,0.9336944926476796,0.9878583691130238
2023-05-08,0.8829673512967856,0.9360633880405174,0.9905132867880206
2023-05-09,0.8858091076241867,0.9391372061727004,0.994539361619836
2023-05-10,0.8911119225210709,0.9446687571477539,1.0007478724292973
2023-05-11,0.8969418073412394,0.95155797173757,1.0086246592132058
2023-05-12,0.9050645949911205,0.9602131759279753,1.017928315161393
2023-05-13,0.9123884287240077,0.9685043127862605,1.0265649456153476
2023-05-14,0.9196526647392221,0.9759657854251743,1.0345163135303999
2023-05-15,0.9244615606553841,0.9810723145373492,1.0399753988059175
2023-05-16,0.9297297949135575,0.9871756822109135,1.04699741955876
2023-05-17,0.9345890203923373,0.9921766873186586,1.0516885161073861
2023-05-18,0.9403439919628576,0.9979187793856474,1.057950824087743
2023-05-19,0.9489385906847628,1.006903092002263,1.0673537405620668
2023-05-20,0.9598889196505282,1.0185198924128391,1.0794780430823536
2023-05-21,0.9683796693536946,1.0273399826020748,1.0887021151848286
