Date,Q0.025,Q0.5,Q0.975
2022-12-15,1.2227403171307354,1.2816060268187397,1.3422129574310788
2022-12-16,1.169681638491139,1.225044049511581,1.28181637830138
2022-12-17,1.1156117049773835,1.1681050305624818,1.222179343684757
2022-12-18,1.0610835902456501,1.1109883427708063,1.1623614043147696
2022-12-19,1.0062628667877886,1.0540439861097117,1.1031360021066825
2022-12-20,0.9509070757120708,0.996569856066323,1.0436523886932618
2022-12-21,0.9421453749025803,0.9931329992658937,1.0459497013005663
2022-12-22,0.9201902656502802,0.9706253368743454,1.0228291587809941
2022-12-23,0.8876677715481001,0.9369591050179946,0.9879185348359445
2022-12-24,0.8413763666773475,0.889612999086597,0.9398398040180701
2022-12-25,0.7860791389526249,0.8335601611678295,0.8826557439144971
2022-12-26,0.7347465206394385,0.781074053309925,0.8291600647362034
2022-12-27,0.6926252293697457,0.7385916230495073,0.7863187480964222
2022-12-28,0.6699286816199258,0.719274565047263,0.7710537198841652
2022-12-29,0.671624204130024,0.7227197716074685,0.776501459045148
2022-12-30,0.679240866049781,0.7330926074528181,0.7895406748998097
2022-12-31,0.6927966379486231,0.7491601149953213,0.8087178470763591
2023-01-01,0.7123515026532746,0.7718820282116527,0.8349117434293893
2023-01-02,0.7372617179663512,0.8001278660542697,0.8658736484319235
2023-01-03,0.7671103911861278,0.8343613738762945,0.9045388833795032
2023-01-04,0.788620951077335,0.8514369174842202,0.9177709150603297
2023-01-05,0.7959687165939617,0.8609816346337529,0.9288273172004637
2023-01-06,0.813111194907224,0.8796395611978234,0.9499705131287057
2023-01-07,0.8414000014150578,0.9110004198340615,0.9842516756378563
2023-01-08,0.8787551438418545,0.951616895855611,1.0274546067570756
2023-01-09,0.9157820544105135,0.9900173256540427,1.0682546400297417
2023-01-10,0.9474602899225679,1.023348459626178,1.1031445389822792
2023-01-11,0.9484700986335868,1.0217628846255227,1.0984552481491
2023-01-12,0.9463506799278837,1.0194028609020003,1.096294649442783
2023-01-13,0.9430530393819218,1.0162773757537669,1.0934142241349152
2023-01-14,0.9404287167502348,1.0133787814665465,1.090013147311299
2023-01-15,0.9378371753840447,1.0105980465676887,1.0866788889596286
2023-01-16,0.9365710139450022,1.0090430079921038,1.085282770118962
2023-01-17,0.9340019417941542,1.006055940639818,1.0819424806854092
2023-01-18,0.9339497574775584,1.0070381700842994,1.0844572187410595
2023-01-19,0.9350414214530781,1.0086122641157629,1.086269548187271
2023-01-20,0.9379231530821592,1.012138471039659,1.0896228540113184
2023-01-21,0.9421844932951151,1.0159556195031505,1.0936292655083673
2023-01-22,0.9500369960032655,1.023901048042883,1.1011593340689936
2023-01-23,0.9591233532682882,1.0335033569702219,1.111429186213368
2023-01-24,0.9690803689555917,1.043056936316503,1.120964277036075
2023-01-25,0.9845261918123189,1.0596931251911197,1.139441203871008
2023-01-26,0.9843673114107554,1.0590689632911507,1.137269284828917
2023-01-27,0.9831977028134187,1.057133127514153,1.1349315433611369
2023-01-28,0.9823444167656987,1.0560534100193744,1.1332775109484994
2023-01-29,0.9813030805131855,1.0542385640926049,1.1305031152686003
2023-01-30,0.9785621802019622,1.0510820966288774,1.1270436086705677
2023-01-31,0.973950717820264,1.0457868252591171,1.1208625858735708
2023-02-01,0.9583175631753327,1.0304437489977127,1.1061860996001671
2023-02-02,0.9553648243891331,1.0270530902038795,1.1020866897245407
2023-02-03,0.9489271651312605,1.0198876803321437,1.0947694651028148
2023-02-04,0.938180596976087,1.0086564376194476,1.0823285617754088
2023-02-05,0.925223105487065,0.9951482804068057,1.0687225043379271
2023-02-06,0.9128274641800164,0.9820807122546703,1.0544346195434628
2023-02-07,0.9022031531377277,0.970954592946808,1.0440223751068145
2023-02-08,0.8985969261807695,0.9681761190021096,1.0415676354327619
2023-02-09,0.899526522321417,0.9697486913193636,1.0435323950388269
2023-02-10,0.9015220434363302,0.9717072599916439,1.045259047802182
2023-02-11,0.9038317860463444,0.9748467115070479,1.0487549922499022
2023-02-12,0.9079516308300741,0.9792049364799983,1.0533978041891778
2023-02-13,0.9110544070649075,0.9820317001428392,1.0569854105648424
2023-02-14,0.9148090042074686,0.986854782699597,1.0627052273601811
2023-02-15,0.9183856412728393,0.9900979035033968,1.0655047908457536
2023-02-16,0.9186514665993601,0.9905959055889375,1.0660803564377903
2023-02-17,0.919243016460398,0.9912139733299338,1.0668470842385558
2023-02-18,0.9211941335979953,0.9936619812218912,1.0693218172247025
2023-02-19,0.9229518977549667,0.994941245619158,1.071175926173017
2023-02-20,0.9224769538493542,0.9948909423809247,1.0700890639505647
2023-02-21,0.9208270122298103,0.9930557394537309,1.06872751047562
2023-02-22,0.917064762293708,0.9893444665761753,1.0652375113869892
2023-02-23,0.9155800910495859,0.9882904265165057,1.0645740349606965
2023-02-24,0.9140920887374654,0.9867110863707751,1.0630487955058998
2023-02-25,0.9113808391867302,0.9842342978497884,1.0604702753757977
2023-02-26,0.9080123314752244,0.9807952521769241,1.0570694499682904
2023-02-27,0.9063380914259392,0.979315541663903,1.0558080450672107
2023-02-28,0.9044693420137896,0.9778687031954205,1.0549125211069124
2023-03-01,0.9022256750841612,0.9772312517777044,1.0559487806192545
2023-03-02,0.9032284016644039,0.9784984077069057,1.0577986419958318
2023-03-03,0.9056534166091826,0.9811393259578016,1.0607767915022162
2023-03-04,0.908828095689665,0.984896578683099,1.0650471613527197
2023-03-05,0.9128364513988934,0.9886753534184072,1.0687528552277588
2023-03-06,0.9153670975418376,0.9922692279333603,1.0728268147383062
2023-03-07,0.9176525136368376,0.9936387309661585,1.0740427728592827
2023-03-08,0.916887115730526,0.9947148784852569,1.0766541184193912
2023-03-09,0.9166785793266967,0.9941108333085467,1.0761927235140483
2023-03-10,0.9159376284333753,0.9935247602699178,1.075637245441043
2023-03-11,0.9143089631015329,0.9916447770766672,1.0735161355029093
2023-03-12,0.9123744611771039,0.990623217967353,1.072631034653365
2023-03-13,0.9107865954397989,0.9890037704078383,1.0713752805648147
2023-03-14,0.9100603386705258,0.9881881538780382,1.070696319271343
2023-03-15,0.9125305154658085,0.9923260973481115,1.0762500913519908
2023-03-16,0.9131078091971606,0.9929249166889886,1.0770030239736847
2023-03-17,0.9147276995679843,0.9941433835048548,1.078696870698995
2023-03-18,0.9156539752356598,0.996083061202489,1.0804990076755618
2023-03-19,0.9169810985059309,0.9973959658772089,1.0825884465156097
2023-03-20,0.9176908826663679,0.9976092961867298,1.0826549510532633
2023-03-21,0.9186426594428418,0.9996905352018843,1.0851001993687865
2023-03-22,0.9105574414514535,0.9927622915034902,1.0795589430125576
2023-03-23,0.9110432718923863,0.9928074121316828,1.079651506561404
2023-03-24,0.9109254652541883,0.9932852209643925,1.080928153885165
2023-03-25,0.9131916356217146,0.9956668188200374,1.0829438859450162
2023-03-26,0.9134766160581355,0.9960855644599054,1.083101505859244
2023-03-27,0.9137365003305352,0.9960682861381933,1.0836818546240221
2023-03-28,0.9130673510587204,0.9954704135218208,1.082631412684018
2023-03-29,0.9177049488544748,1.0021232818179158,1.0911745725598947
2023-03-30,0.9177287046332804,1.0019278411745636,1.0911101679206414
2023-03-31,0.9159612217276631,1.0008841307068923,1.0909514225913144
2023-04-01,0.9165216338214328,1.0011054411517941,1.0902974399443164
2023-04-02,0.9140998154105084,0.9977006884347287,1.0869781833922678
2023-04-03,0.9125454316399377,0.9969518554995195,1.0867484722514802
2023-04-04,0.9121497509948482,0.996058793064531,1.0861866558816067
2023-04-05,0.9118834211450382,0.9964889774181562,1.086655679777077
2023-04-06,0.9114730211048979,0.9963606012524733,1.0862993689762712
2023-04-07,0.9116387450430856,0.9966530866042617,1.087004051085573
2023-04-08,0.9115870411648471,0.9960632741297277,1.0858187100150674
2023-04-09,0.9121705552018724,0.9971133684489625,1.0871552047138342
2023-04-10,0.9131512304388277,0.9986230929861496,1.0890575051783622
2023-04-11,0.9149064869649907,1.0003103535813658,1.090702954937317
2023-04-12,0.9149738645970606,1.0011736260924935,1.0920089977862275
2023-04-13,0.9145846481973511,1.0005767052141412,1.0916387422545868
2023-04-14,0.9142819802741917,0.9998792115773796,1.0909648371451497
2023-04-15,0.9142940360882046,1.0000269938223867,1.0914545943853877
2023-04-16,0.9149107449426197,1.0007228440345024,1.0923318053722322
2023-04-17,0.9162586227578307,1.0020246060804536,1.0928977736469432
2023-04-18,0.9157418932856788,1.0015554366412922,1.093079466885424
2023-04-19,0.9155605402009483,1.0028945483163638,1.095586460259844
2023-04-20,0.9144802323941057,1.0013159870836013,1.0932546661133715
2023-04-21,0.9130469069348564,0.9998143282043253,1.092154354138407
2023-04-22,0.9119520854366018,0.9994987683318457,1.0921648931709205
2023-04-23,0.9117696278029437,0.9990640649260635,1.091720181450411
2023-04-24,0.9113023079502844,0.9988961471964832,1.0912432155972418
2023-04-25,0.9112142226784501,0.9982692892766198,1.0907532712175319
2023-04-26,0.9127205629860782,1.0005713925420054,1.0929267229790505
2023-04-27,0.9120901371165342,0.9996438931376159,1.0922604709983776
2023-04-28,0.9119383589160721,1.0000346473384216,1.0930895322157395
2023-04-29,0.912384660200241,0.9993696456091452,1.0916142679901273
2023-04-30,0.9092967971209369,0.9970282762930371,1.0906566255012595
2023-05-01,0.9095766186136012,0.9964408474244069,1.0898192566330729
2023-05-02,0.9108720944062525,0.9988682539847884,1.091770301131001
2023-05-03,0.9153216541060034,1.0027493253818172,1.0963205522334665
2023-05-04,0.915775650783886,1.0037309426429264,1.096309102506821
2023-05-05,0.9160626182031006,1.003626078237264,1.096432225307629
2023-05-06,0.917996000910305,1.0055812352474562,1.098568210480914
2023-05-07,0.918659233463271,1.0061392757764254,1.0990957120851879
2023-05-08,0.9196108414721965,1.0075095392832345,1.1010261966406196
2023-05-09,0.9208902853187013,1.0081285576117143,1.101298070490183
2023-05-10,0.917971070694172,1.0049456392611162,1.0975653413241457
2023-05-11,0.9178059208423515,1.0047048929744822,1.097068182612623
2023-05-12,0.9176819841144439,1.0038859508938076,1.096051834426295
2023-05-13,0.9167352272898168,1.003859450644923,1.0958057583308825
2023-05-14,0.9172774166379507,1.0041154977365763,1.096230902524609
2023-05-15,0.9175949082050954,1.0044975032857337,1.0966108489794684
2023-05-16,0.9163337084857888,1.002933969321087,1.0949271320419274
2023-05-17,0.9191549339855639,1.0052372925654764,1.096430266589622
2023-05-18,0.9189479699779355,1.004916297984236,1.096215597148352
2023-05-19,0.9186237103296333,1.0041536377507296,1.0954043668509494
2023-05-20,0.9169835048133512,1.0024983833202725,1.0932108762978199
2023-05-21,0.9148501612906764,1.0009559527599614,1.0924233982893967
2023-05-22,0.9147077382843504,1.0003013364264386,1.0912562861464599
2023-05-23,0.9141862500937483,1.0000908894524865,1.0914013854488487
2023-05-24,0.9198106086832476,1.006003239138984,1.097568541943958
2023-05-25,0.9203206206836896,1.0064470484326895,1.0973607376783647
2023-05-26,0.9203949351275253,1.0064202021127318,1.0969823354064088
2023-05-27,0.9193081306805504,1.0055227393181068,1.0966257910364163
2023-05-28,0.9188858672317908,1.0046950229199605,1.0955795388851202
2023-05-29,0.9201484818780912,1.006171993634542,1.0974414145054197
2023-05-30,0.919790055911295,1.0056635327088985,1.0963104905022671
2023-05-31,0.9202145358277549,1.0064291937414547,1.0976067236371212
2023-06-01,0.9198907711267128,1.0061309553890447,1.0968689161364986
2023-06-02,0.9203835847237022,1.0066105050778178,1.0984356190612519
2023-06-03,0.9224920737446829,1.0090660105226708,1.0995135431385519
2023-06-04,0.9214226862310455,1.0068896278236534,1.0973570315751209
2023-06-05,0.9202951843317024,1.0054879717993432,1.0964986803417052
2023-06-06,0.9187988838724543,1.0040680648184028,1.0949481135214842
2023-06-07,0.9167051983724588,1.0016635697474945,1.0920468535792822
2023-06-08,0.9158009061292869,1.0014757667986132,1.0924426848226627
2023-06-09,0.9159372404115085,1.0013137483421861,1.0924782043766088
2023-06-10,0.9160482735217337,1.0016700307511897,1.0926487981921271
2023-06-11,0.9178370663174289,1.003823362092195,1.0941994804604336
2023-06-12,0.9176601635106838,1.00324964341486,1.09389233838918
2023-06-13,0.917899772073048,1.0035830741219676,1.0947407156758016
2023-06-14,0.9179681677526902,1.0032033925922055,1.0939034151747817
2023-06-15,0.9178324116949019,1.0035130210941472,1.096115890361573
2023-06-16,0.9196926741495526,1.0048286549944763,1.0955267493150052
2023-06-17,0.9178139981071008,1.003158331934337,1.0934081804295581
2023-06-18,0.917528224452995,1.0026999741595288,1.0929987594404529
2023-06-19,0.9183138121097844,1.0041771998619569,1.095500381551226
