Date,Q0.025,Q0.5,Q0.975
2023-05-08,0.9407255235663878,1.0009546173162809,1.0638292765304262
2023-05-09,0.9378203182715033,0.9987361593141555,1.0621445215894934
2023-05-10,0.9363377710270684,0.9972311637414092,1.0607044424186887
2023-05-11,0.9335954720237213,0.9945013580156065,1.058117948343219
2023-05-12,0.9289555738777482,0.9899086156339006,1.053232624338611
2023-05-13,0.9238147143630815,0.9845166232036997,1.0478690159553072
2023-05-14,0.918610177091326,0.9795885181926094,1.043199611260369
2023-05-15,0.9142640089440341,0.9746005032872063,1.0376534916044529
2023-05-16,0.9141234633405718,0.9749644616462159,1.0386406568634103
2023-05-17,0.9146884324158178,0.9763227168225375,1.0404423415626636
2023-05-18,0.916337911490611,0.9782156453160907,1.0428980060607187
2023-05-19,0.9186058064645455,0.9806234944147694,1.0454975780761102
2023-05-20,0.9223999277901338,0.9847072493585058,1.0498934018764707
2023-05-21,0.9260846915837625,0.98915499278199,1.0542905488147623
2023-05-22,0.929043390637903,0.991361870127238,1.0567669913975808
2023-05-23,0.9313533176569586,0.9937591671161101,1.0588924318891082
2023-05-24,0.9325336163744217,0.9950489419887361,1.060529568013794
2023-05-25,0.9339042305272467,0.9966066998137777,1.0620386569459934
2023-05-26,0.9372978928075337,1.0001609978012587,1.0660256228518696
2023-05-27,0.942080673280085,1.0051792597837101,1.0715646815169688
2023-05-28,0.9480333152418412,1.0116900384788665,1.078147366414361
2023-05-29,0.9529235926210775,1.0165963114502086,1.0829111975521357
2023-05-30,0.9547168856791626,1.018482804306542,1.0851727513529557
2023-05-31,0.9544823386252543,1.0181511136993477,1.084620981781531
2023-06-01,0.9547211200219488,1.018076486499837,1.08404379107056
2023-06-02,0.954195839154922,1.0173079054034515,1.083453690679173
2023-06-03,0.9530872033237552,1.01596744575416,1.081763763027929
2023-06-04,0.951155440397459,1.0137779350447538,1.0793032151801714
2023-06-05,0.9492579361431244,1.0117994292690362,1.077008801891306
2023-06-06,0.9481126289906732,1.0107644991924842,1.0761175424220353
2023-06-07,0.9465575421797151,1.0093488777468402,1.0747100656568027
2023-06-08,0.9450427685091567,1.0073792135916997,1.0723452697745146
2023-06-09,0.941491772225848,1.0033952121055711,1.0679544835923858
2023-06-10,0.9367152256834094,0.998533203696645,1.0630732982411932
2023-06-11,0.9315918422272385,0.9937732090191107,1.0588695782210276
2023-06-12,0.9285910117972473,0.990537648072138,1.054928728752703
2023-06-13,0.9236414208489595,0.9841354453848249,1.0470756391774638
2023-06-14,0.9236019658209118,0.984074598838488,1.0474584027026204
2023-06-15,0.9236196690117928,0.98431622154271,1.047860848638512
2023-06-16,0.9249434922853501,0.9857024242560077,1.0488876798095184
2023-06-17,0.9264890011360412,0.98772532850751,1.0516275711269127
2023-06-18,0.9307988993935281,0.992017729249693,1.056232761310601
2023-06-19,0.9348802776182628,0.996577339323758,1.0604246300790119
2023-06-20,0.935371139244707,0.9949169747393121,1.057026318865451
2023-06-21,0.9373979587951433,0.9971567381382904,1.0593691637468265
2023-06-22,0.9385235414776314,0.9983036866613004,1.0605700638030986
2023-06-23,0.9402829530465268,1.0004450983497457,1.0630364701935804
2023-06-24,0.942703118872715,1.0028407755052062,1.0657331971023463
2023-06-25,0.9446197097665942,1.0050169118751033,1.0680085937516954
2023-06-26,0.9464737516569116,1.0064873332249071,1.0691827144612565
2023-06-27,0.953643350798596,1.0117569851710342,1.072012071248507
2023-06-28,0.9547556005011512,1.0128102582909575,1.0729528917860476
2023-06-29,0.9560590370490836,1.0137241449744951,1.0738687623165641
2023-06-30,0.9585301440300994,1.0164935318337398,1.0767105206355723
2023-07-01,0.9626134317390922,1.02045498112382,1.08058096170615
2023-07-02,0.9653503347693964,1.0232502640690773,1.0835615946353787
2023-07-03,0.9692494863649062,1.0268986952399077,1.0867435406528947
2023-07-04,0.9905966053650046,1.0472358657569285,1.105774081367013
2023-07-05,0.990310210907706,1.0465497812566165,1.104788527324375
2023-07-06,0.9911454439932553,1.0471204112573815,1.1051612648280724
2023-07-07,0.992058441400747,1.0474461213846349,1.1050599263937047
2023-07-08,0.9929081855172843,1.0479607553291261,1.1050713699889188
2023-07-09,0.9924127597879212,1.0472329390837718,1.104421080296802
2023-07-10,0.9931672818834243,1.047729084862414,1.104373254623588
2023-07-11,1.0019792750283554,1.0556431473092571,1.1114230084373555
2023-07-12,0.999487058583441,1.052810963792187,1.1080275795543537
2023-07-13,0.997343985261922,1.0503416475854126,1.1051843847643315
2023-07-14,0.995065740575499,1.0475607953504373,1.1018627069757148
2023-07-15,0.9931825342743376,1.0451864893437082,1.0993934008702437
2023-07-16,0.9918320950776619,1.0434137007579258,1.0968673514185938
2023-07-17,0.9899435876420624,1.041548646786994,1.0949397873718212
2023-07-18,0.9989398030086951,1.050069140678935,1.1029558430745965
2023-07-19,0.997739217117954,1.0485072395896409,1.1008131450747887
2023-07-20,0.9951213545604592,1.0454358308745126,1.097550232603146
2023-07-21,0.9937232109249252,1.0434201563828536,1.0948964576238356
2023-07-22,0.9919220072399098,1.0415229113063615,1.0930675329146893
2023-07-23,0.991946115914966,1.0414693809068811,1.0924626622940852
2023-07-24,0.9938634256107948,1.04303114173717,1.0939991828772644
2023-07-25,1.0117136740158883,1.0613270131318608,1.1125886954239896
2023-07-26,1.0121319023589983,1.0615848076600205,1.1125516989365938
2023-07-27,1.0138778503215051,1.0630064830180341,1.1135651277096033
2023-07-28,1.0168998662422621,1.0657757190537236,1.1159365463212574
2023-07-29,1.020192557469866,1.0685904783350826,1.1185063846835273
2023-07-30,1.02318469039646,1.0713559662424659,1.1211789652533373
2023-07-31,1.0275691150572555,1.0756021475661914,1.1249067671621162
2023-08-01,1.0570033066561266,1.1060831388999293,1.15654788501137
2023-08-02,1.0544977011411105,1.1028135810364157,1.1524795989071688
2023-08-03,1.0533029563388925,1.10112079723087,1.1503493016746016
2023-08-04,1.0545968560525631,1.101810947587465,1.1503770158028561
2023-08-05,1.055921839279315,1.1025349492630503,1.1505722830979623
2023-08-06,1.053286247582915,1.0990796225489257,1.146426203171773
2023-08-07,1.0449654766192904,1.0901815128375296,1.1366835016239256
2023-08-08,1.042771228188223,1.0883427751063137,1.1352231092459708
2023-08-09,1.035145502537714,1.0802388012028405,1.126627728477032
2023-08-10,1.0260992974802035,1.0702939632079245,1.1157489537938736
2023-08-11,1.0151411824449255,1.0586570602956704,1.103320000030326
2023-08-12,1.0023349041050873,1.0452884507956721,1.0893683389515485
2023-08-13,0.9897363101682424,1.0320025378191988,1.0755086450018618
2023-08-14,0.977606730277458,1.0196026805676424,1.0625933215653636
2023-08-15,0.962718176715617,1.004917932087336,1.0483211929408123
2023-08-16,0.9626094101728034,1.0049199631788142,1.0484525457827543
2023-08-17,0.9631353426055884,1.0054582251163304,1.0489313262520819
2023-08-18,0.9646758973343628,1.0067064935731456,1.0499637109742683
2023-08-19,0.9699690674378321,1.0123948969219605,1.0558655509316814
2023-08-20,0.9792137761713211,1.0216032116370335,1.065158170964605
2023-08-21,0.9908155737379564,1.0335105181229733,1.077300748228546
2023-08-22,1.0181845715662803,1.0612241350703817,1.105446763491516
2023-08-23,1.0161531522232246,1.0588513971842834,1.1025028819393183
2023-08-24,1.0145160881830253,1.056637909728563,1.0998701918496292
2023-08-25,1.0145959172208683,1.0566187958990079,1.0996902655065308
2023-08-26,1.0164137238878692,1.0579639689636335,1.1007252729209367
2023-08-27,1.017736477054771,1.0591480420576826,1.1016839086811339
2023-08-28,1.0163478181390095,1.0574038710481668,1.0995977513517237
2023-08-29,1.0092345512395346,1.050318924429046,1.0925034540045586
2023-08-30,1.000119512024547,1.0406775520439102,1.0823175637498346
2023-08-31,0.9862970549883447,1.0262296037813319,1.0672124491313897
2023-09-01,0.9670857580901593,1.0063695409140707,1.0467430479290267
2023-09-02,0.942934334492058,0.9816685641124063,1.0214359733601404
2023-09-03,0.9199418597853214,0.9583969169868001,0.9977219580397414
2023-09-04,0.899220013506274,0.9370745373170577,0.9760561023527421
2023-09-05,0.8789619350516855,0.9166747701682871,0.9553312589824257
2023-09-06,0.8600532421379142,0.8977918984321489,0.9366047394121149
2023-09-07,0.8434248151506605,0.8809197962789408,0.919509905214752
2023-09-08,0.8270254891520467,0.8646606781945096,0.9034207221083901
2023-09-09,0.8137064115810198,0.8515807046054972,0.8906804637285705
2023-09-10,0.8058374290273176,0.8443360683315606,0.8840418073898078
2023-09-11,0.804505562241096,0.8438323229637915,0.884071218759412
2023-09-12,0.8095420479530151,0.8496760552493539,0.890901454104426
2023-09-13,0.8197522443502339,0.8610268962654006,0.9036371436967954
2023-09-14,0.8282110819522295,0.8703099236853076,0.9137800336011901
2023-09-15,0.8345280426702582,0.8779261917572347,0.9226917851332803
2023-09-16,0.8384723881045473,0.8829317846439142,0.9286780143029415
2023-09-17,0.8401768069837836,0.8851083034279643,0.9315760059029528
2023-09-18,0.840805958150042,0.8864822578402762,0.9335793748819945
2023-09-19,0.8406073654481085,0.8869477222085589,0.9352268543945566
2023-09-20,0.8427346250180151,0.8898045655329975,0.9386167426148944
2023-09-21,0.8441678285010601,0.8919451077742908,0.9415476425575429
2023-09-22,0.8440183356498501,0.8927109869995262,0.9432413879164556
2023-09-23,0.8433451851774727,0.8925771578169686,0.9436261839598259
2023-09-24,0.8413815287878239,0.8909218844898157,0.9426335734052411
