Date,Q0.025,Q0.5,Q0.975
2023-01-12,0.8325605481620937,0.8900176384755258,0.9501080354661572
2023-01-13,0.8380010706245018,0.8967185423812931,0.9583249715323132
2023-01-14,0.8483971567420934,0.9084230049852048,0.9714315280974284
2023-01-15,0.8634511089229353,0.9248935850614952,0.9892805467343018
2023-01-16,0.8821819261395566,0.9450601235698808,1.0110293879524206
2023-01-17,0.9039826477372402,0.9677222891006388,1.0346236085413014
2023-01-18,0.9230870217928476,0.9863974780770984,1.0528790186924497
2023-01-19,0.92615197461065,0.9897569275689232,1.0563911008857292
2023-01-20,0.931870543551834,0.9955901850915008,1.062187585010018
2023-01-21,0.9400788882033946,1.0048553038459815,1.0723707496765391
2023-01-22,0.9531934393165844,1.0178289252086643,1.0851958692733743
2023-01-23,0.9650397941833256,1.0301392689363948,1.097967524879942
2023-01-24,0.9772752859899794,1.042550598568126,1.1111317610366809
2023-01-25,0.9968409414743616,1.0618928190144272,1.1294905536119455
2023-01-26,0.99528092999721,1.0597247366894424,1.126718259912738
2023-01-27,0.993522482813147,1.057213329482566,1.1233240045803827
2023-01-28,0.9907942491229036,1.0538389016903291,1.119699636090748
2023-01-29,0.9870047942145808,1.0493420562506643,1.114213418665964
2023-01-30,0.9813906222417212,1.0432052626323969,1.1076207471261126
2023-01-31,0.9730830617281708,1.034235891638723,1.0984029952593242
2023-02-01,0.9620984330082962,1.023322918497192,1.0870203198806858
2023-02-02,0.9592835392229686,1.0203006855149153,1.0839395525693667
2023-02-03,0.9537695252705536,1.0143990900816326,1.0777100135315612
2023-02-04,0.945774892781208,1.006154451268655,1.0689004941801414
2023-02-05,0.9378376700601936,0.9978965387836046,1.0607585045793972
2023-02-06,0.9318440991682064,0.991098995797959,1.053211231896509
2023-02-07,0.931069780958238,0.9907283173335624,1.0527347918767058
2023-02-08,0.9424963063543688,1.0026833208194557,1.065405705037793
2023-02-09,0.9448336455859164,1.0052100196476683,1.0682275316420426
2023-02-10,0.9503326435903794,1.010992643527134,1.0740763490482017
2023-02-11,0.9600484944430412,1.0207217547440268,1.0840756780180325
2023-02-12,0.9723580903297429,1.0336191967664516,1.0971910959835918
2023-02-13,0.9843784676494288,1.045807616832442,1.1096208003592056
2023-02-14,0.9931796307095369,1.0546693265842113,1.118523011314965
2023-02-15,1.0010357734435424,1.063331449179767,1.1277018138952482
2023-02-16,0.9962969365380212,1.0575479039052769,1.121378036389327
2023-02-17,0.9881607649882964,1.048739272190952,1.111636764424612
2023-02-18,0.9747484575356766,1.0344346088883247,1.0964745697882938
2023-02-19,0.9547207286358372,1.0134935186032787,1.0743817928602677
2023-02-20,0.934109140016424,0.9919888581620266,1.0523136641598276
2023-02-21,0.9169900588022836,0.9738749925290352,1.0329457629728127
2023-02-22,0.8966502979214943,0.9556598299007864,1.017047316096964
2023-02-23,0.8964479729929049,0.955665091948502,1.0177396888621262
2023-02-24,0.8975498862563084,0.9572541393222656,1.01985350302011
2023-02-25,0.8986198689473528,0.9585763741663724,1.0214103867768158
2023-02-26,0.902106374725446,0.9626734156185808,1.0257394685782706
2023-02-27,0.9074352583809098,0.9684218907804584,1.032101028973563
2023-02-28,0.9168139003998368,0.9784640846933828,1.0423654065932526
2023-03-01,0.9443988366363514,1.0080752659001109,1.0745516931870265
2023-03-02,0.9462948515638102,1.0097794655133168,1.076005570393259
2023-03-03,0.9487885654054182,1.012189254856861,1.078591842387885
2023-03-04,0.952411217467596,1.0158521170560149,1.082049673079915
2023-03-05,0.9565326848801844,1.0200848459289582,1.0861770786371574
2023-03-06,0.9566446876457,1.0200098492103402,1.086393202732154
2023-03-07,0.9556701589860724,1.01871464741006,1.0852352850341118
2023-03-08,0.9419422646358484,1.006285650673796,1.073263243399594
2023-03-09,0.9406400638493404,1.0045740889796222,1.0713786607485871
2023-03-10,0.9385086478722312,1.0023849948756731,1.0691160820095729
2023-03-11,0.934472719441264,0.998296549890222,1.0649027496713388
2023-03-12,0.9296248903826484,0.9933480393757058,1.0598299636677206
2023-03-13,0.92398813555786,0.9873302001037416,1.0536357368016471
2023-03-14,0.917405097064908,0.9806235619625872,1.0470274811890714
2023-03-15,0.9088310481691532,0.973474266772936,1.0410247374437973
2023-03-16,0.9094536888428412,0.9744286506649786,1.0426613143093535
2023-03-17,0.910773416387292,0.9757380093096252,1.0440999506281576
2023-03-18,0.9139464724631612,0.9796162948885048,1.0488022100953338
2023-03-19,0.919777291465212,0.9859646675286226,1.055105993785231
2023-03-20,0.9237631592157765,0.9898908460084572,1.059029366234303
2023-03-21,0.9260049089798558,0.992620863607167,1.0623559058379928
2023-03-22,0.9222350261143112,0.9892029925909768,1.0592674847360688
2023-03-23,0.9212798238695908,0.9886358558605683,1.0592992885642456
2023-03-24,0.9215710518449218,0.9890463120881152,1.060135053813825
2023-03-25,0.9230332532416916,0.9905893717660024,1.0621822608517315
2023-03-26,0.922026543610876,0.9897077134970902,1.0608157748684943
2023-03-27,0.9227659246946194,0.990750601351488,1.0623016211122132
2023-03-28,0.9230642595920132,0.9910797057193066,1.0622627347264284
2023-03-29,0.918198459370794,0.9867891585981152,1.058540215577815
2023-03-30,0.91776401311363,0.9865166922696882,1.0587701319371128
2023-03-31,0.917425654246518,0.9861343329187248,1.0582340411173057
2023-04-01,0.917583651096844,0.9866495058993618,1.0590474817973132
2023-04-02,0.9201652275124568,0.9891951349364728,1.0612799200106335
2023-04-03,0.923506720952193,0.9928564603688524,1.0654033844148767
2023-04-04,0.9271906597829352,0.9969419776153376,1.0700498169007342
2023-04-05,0.937026870875451,1.0066770210693303,1.080039512446248
2023-04-06,0.9360818613751845,1.0060272217272006,1.0788084588554283
2023-04-07,0.9346465266968244,1.0040282270277767,1.076830448167286
2023-04-08,0.9320420416701009,1.0011372518227055,1.0742869496375398
2023-04-09,0.9283410318823142,0.9979433592168246,1.070999820262431
2023-04-10,0.9240581964920836,0.9937672056607068,1.0662554442102377
2023-04-11,0.91901327873794,0.9876283648977804,1.060061819225298
2023-04-12,0.9128228081519096,0.9816234002065742,1.0535114520309454
2023-04-13,0.9124695903169444,0.9817891385551236,1.0538584329812175
2023-04-14,0.9131625606888384,0.9823099980900128,1.054418349949445
2023-04-15,0.9119072402402948,0.9810244782064884,1.0535845076023451
2023-04-16,0.912431480438179,0.9815936668585774,1.054527990345579
2023-04-17,0.912052783455574,0.9816758824056016,1.0551394610122875
2023-04-18,0.9145664406302794,0.9842657879775538,1.0576786635367097
2023-04-19,0.913567938367321,0.98270975529127,1.055360732899541
2023-04-20,0.915479981764644,0.9847367563150076,1.05742945191359
2023-04-21,0.918340387712353,0.9874958218515704,1.060216479452508
2023-04-22,0.9245921087914516,0.994734746790574,1.0680517620739511
2023-04-23,0.9312689514498672,1.001602750115845,1.0754189396143243
2023-04-24,0.9380614490269952,1.0085770601508153,1.0824279251488131
2023-04-25,0.942623892809258,1.0136119927266196,1.0876040787624008
2023-04-26,0.949042030995352,1.0180981919027574,1.0907374160844427
2023-04-27,0.9490906942952748,1.018422206603824,1.0907413751231765
2023-04-28,0.9497531151767022,1.0188410265415366,1.0907510512780303
2023-04-29,0.950242637167261,1.0187728551741708,1.0902877671662656
2023-04-30,0.950688001166522,1.0189396594087217,1.0907821535497364
2023-05-01,0.9527999454679305,1.0212537606355037,1.0931416237931466
2023-05-02,0.9533413202282875,1.0210479635385463,1.0917447423369246
2023-05-03,0.9575616256208552,1.024486136431821,1.0943816795168777
2023-05-04,0.9564309007673296,1.0232723948711735,1.0932887327609528
2023-05-05,0.9550896617620764,1.0214977214376546,1.0908580489086166
2023-05-06,0.9533453067852592,1.0196549003879007,1.0889033350549877
2023-05-07,0.949533454958306,1.0153140609825129,1.0842808659147027
2023-05-08,0.9434435422970904,1.008714415366325,1.0773335931079364
2023-05-09,0.9370096486981924,1.0026312925169294,1.0708831099507847
2023-05-10,0.926291028114321,0.9903017072785,1.0571956910275222
2023-05-11,0.923997648032806,0.9879992423940184,1.0548903260835565
2023-05-12,0.9201033062421696,0.9837655766749231,1.050423416317502
2023-05-13,0.9133125525699102,0.9769640396917616,1.0438467112316605
2023-05-14,0.9050942526993552,0.9692020525048168,1.0356920488943908
2023-05-15,0.8990513249535663,0.962881280927992,1.0292403848817302
2023-05-16,0.8946074297065143,0.9579889373522316,1.024383617821249
2023-05-17,0.8847228014259916,0.9471200399958372,1.0127882732705555
2023-05-18,0.8857401954837835,0.9488368354615696,1.0150264479086082
2023-05-19,0.8882459087966793,0.9520139995527384,1.0188156814084757
2023-05-20,0.8925797750672964,0.9570777994484468,1.0242895283047742
2023-05-21,0.8994688913739741,0.964425788536629,1.0322598656341095
2023-05-22,0.907383383752358,0.9732179992233484,1.0418772447795508
2023-05-23,0.9157167618428852,0.9820893482731436,1.0513072681000386
2023-05-24,0.928194255796886,0.9929214563085595,1.060617399837677
2023-05-25,0.9286851645348844,0.993652346061666,1.0615329208135704
2023-05-26,0.929068014660828,0.9939937495367944,1.0620305648710948
2023-05-27,0.932274408155271,0.9977878076240824,1.0663008972996078
2023-05-28,0.935757110646261,1.0012856212742487,1.070173853581177
2023-05-29,0.9395733026172132,1.0048275507368678,1.073694983249943
2023-05-30,0.9425651724566612,1.0081562016963124,1.0771405637420144
2023-05-31,0.9400334838946078,1.0044841966164402,1.0715363191131777
2023-06-01,0.9401510461324198,1.0044301171263397,1.0717502057247728
2023-06-02,0.9397362687759134,1.0037905415066215,1.070693812957917
2023-06-03,0.9386297486312428,1.0025537217016356,1.0694764852457976
2023-06-04,0.9375220852490116,1.001462594370808,1.0682743239483776
2023-06-05,0.9367063194486546,1.0009462921040069,1.0680841002136503
2023-06-06,0.9373846936899228,1.001733416256859,1.0682739273235022
2023-06-07,0.9372043901760022,1.000163431523745,1.0658809752490752
2023-06-08,0.9380076277656806,1.0010253241606368,1.066804296044424
2023-06-09,0.9395561447671494,1.0024176453665017,1.0683047692096967
2023-06-10,0.9412842141516052,1.0043320720000943,1.0700951489201262
2023-06-11,0.945268553342944,1.0085984772854006,1.0742948782211537
2023-06-12,0.948910688796712,1.0118129698201297,1.078104924647652
2023-06-13,0.9527365860205648,1.0163208902615417,1.0826197397651456
2023-06-14,0.967858302532534,1.0308365002690698,1.0964412036974218
2023-06-15,0.968177545145236,1.030667276314766,1.0959068473254043
2023-06-16,0.9683246404858594,1.0305323267022997,1.0958714980459745
2023-06-17,0.9703947650398472,1.0325913003943237,1.0972836632793856
2023-06-18,0.972614951294626,1.0349527693039056,1.0997824169947628
2023-06-19,0.9743166741294244,1.0362047597981918,1.1008533114687
2023-06-20,0.9742297798032532,1.03537353264735,1.0995721612623528
2023-06-21,0.9751786373084492,1.035766376208413,1.0988328078429836
2023-06-22,0.9730452958683364,1.0335924259994762,1.096561456648308
2023-06-23,0.9710160773859912,1.0310544247426148,1.093599709164899
2023-06-24,0.9689875252209296,1.028671185508114,1.090723099302545
2023-06-25,0.9658763101543512,1.0251263891967335,1.0867488337242688
2023-06-26,0.9624237279674348,1.0217222062540718,1.083793006570594
2023-06-27,0.959590990893306,1.0183181950196991,1.0799189914611462
2023-06-28,0.9567680683435078,1.01405380975745,1.0733472775746298
2023-06-29,0.956542646647432,1.0135559609302698,1.0731271321396605
2023-06-30,0.9569725240766584,1.0137898141852832,1.0730397963786644
2023-07-01,0.9577418978971408,1.0147590224201957,1.0741909073306029
2023-07-02,0.9585967347556922,1.015587757733977,1.074778308477773
2023-07-03,0.9584419512425482,1.0152302960947297,1.074510979199899
2023-07-04,0.9576996558146832,1.0143822460196563,1.0734286638797794
2023-07-05,0.954958367500018,1.010311805392427,1.067424244801786
2023-07-06,0.9527158175061464,1.007914251651368,1.0652416910371616
2023-07-07,0.9481934751152038,1.002838635628279,1.0598339231488594
2023-07-08,0.9418097068715686,0.9965670833674092,1.053191574501405
2023-07-09,0.9365490129121686,0.9908934493123928,1.0473536085073176
2023-07-10,0.9338327903826672,0.98794922661892,1.0446329506066765
2023-07-11,0.936959856719259,0.9914340702771732,1.0478684979633492
2023-07-12,0.9559267157733752,1.009054334458844,1.064254659008912
2023-07-13,0.961288058269256,1.014627430256739,1.0702044153556676
2023-07-14,0.97248774907112,1.0260532250150551,1.081602625346128
2023-07-15,0.9898568122337276,1.0440319730953012,1.0998093432999163
2023-07-16,1.0111604596642971,1.0657234195647065,1.122214831055821
2023-07-17,1.0330306120461847,1.0878890164344075,1.1445689908756456
2023-07-18,1.0492809416938291,1.104372754349348,1.1611500356359308
2023-07-19,1.1007972835350877,1.1540019478885446,1.2091084112256365
2023-07-20,1.0868923907697376,1.1388046272374013,1.192187104361738
2023-07-21,1.0700342231633515,1.1205205187757412,1.1725658247913624
2023-07-22,1.0488456854572084,1.0979575471969498,1.1487169338827763
2023-07-23,1.021604158374081,1.0692941656641246,1.1185172865701127
2023-07-24,0.9945465292254392,1.041171196826252,1.0890627741442105
2023-07-25,0.9695252256816876,1.0150963067214924,1.062024421129585
2023-07-26,0.9519733166337898,0.9987586144617544,1.0472159692642895
2023-07-27,0.953434134832811,1.000558388636918,1.048907293777858
2023-07-28,0.9550703033949764,1.001967734376383,1.0503144724502609
2023-07-29,0.9575075661138,1.004503486201806,1.0530212203573206
2023-07-30,0.9623130036173424,1.0095372068184554,1.0582099403533074
2023-07-31,0.9681538883258995,1.0151235301533994,1.0636815338779824
2023-08-01,0.9723814812448172,1.0195209660133662,1.0683323211966078
2023-08-02,0.9844227636859008,1.031884250765418,1.0809548628675898
2023-08-03,0.9814090836450924,1.0286931553611969,1.0773839980346749
2023-08-04,0.9772764822019252,1.0238495785738124,1.072122861261419
2023-08-05,0.9700916243694424,1.016830852483447,1.065047796314098
2023-08-06,0.9596835097378916,1.0058544171508954,1.053355869700785
2023-08-07,0.9462399088712482,0.9917628447339272,1.038733615325867
2023-08-08,0.9315178689898426,0.976909576176524,1.0237985902877402
2023-08-09,0.901661752002518,0.9474202492315182,0.9945004764524724
2023-08-10,0.90666827219222,0.9527074751893178,1.0002091495860137
2023-08-11,0.913035974959184,0.95938801479755,1.0073428680342065
2023-08-12,0.9212510349383056,0.9681889725362156,1.016949834349493
2023-08-13,0.936811576425377,0.9841881729031592,1.033218418448357
2023-08-14,0.9569954858918024,1.0051225005545636,1.0552483972989992
2023-08-15,0.9834163144359704,1.0325269103484502,1.0834266060646636
2023-08-16,1.0170018526678366,1.0661963187150565,1.1168916785401524
2023-08-17,1.0217642532227342,1.070688749744304,1.121311076843862
2023-08-18,1.0321129111286478,1.081308721990971,1.1317424209853422
2023-08-19,1.04950271172035,1.0983974589911945,1.1486202951609807
2023-08-20,1.072973250198461,1.121995426525985,1.172376034679392
2023-08-21,1.093600049492799,1.142221451569008,1.1923410008687805
2023-08-22,1.106528902338317,1.1550264073969063,1.2048952628916467
2023-08-23,1.1404813865035512,1.1895209191506777,1.2398203936104617
2023-08-24,1.1200589052392906,1.1674480301097607,1.2162119398060032
2023-08-25,1.0966467802673532,1.1423922441787306,1.18937116574447
2023-08-26,1.0727195528785989,1.116845585531519,1.1623176975563658
2023-08-27,1.0475448343488083,1.0907216944932374,1.135379062883616
2023-08-28,1.022995144749912,1.0646725891145676,1.1075229740440895
2023-08-29,0.9960401865691088,1.0374342700080472,1.0798038492700663
2023-08-30,0.9832958457494326,1.0258458989623225,1.0695909117948723
2023-08-31,0.9596753443899269,1.0015397870807337,1.0446450602682127
2023-09-01,0.9525450301229623,0.994340419500618,1.037441755043387
2023-09-02,0.9437494558575845,0.9854053419132347,1.0281873577112464
2023-09-03,0.9318063859192521,0.9733708391607452,1.0162720773167235
2023-09-04,0.9186357768939717,0.9597142777978667,1.0019995248233489
2023-09-05,0.9052275609847636,0.9459911016870304,0.9881338312588004
2023-09-06,0.8933569228536249,0.9343670479302324,0.9764433388215419
2023-09-07,0.8828274311636208,0.9236934456117525,0.9658720775957287
2023-09-08,0.8743106337071793,0.9155744485539556,0.9580094727345152
2023-09-09,0.8686484284057725,0.9101358333243743,0.9528062539545742
2023-09-10,0.8664843732558134,0.9084860956625138,0.9517709180087536
2023-09-11,0.8677832026623857,0.9102604615787369,0.954131004434904
2023-09-12,0.8696574287785048,0.9124274695911356,0.9565110322352288
2023-09-13,0.872135702804585,0.9156332431392,0.9605796844996534
2023-09-14,0.8722041198149952,0.9161696214906503,0.9614508250616487
2023-09-15,0.8696023233457888,0.9137657875794594,0.9594196085089775
2023-09-16,0.8646189745706996,0.909421828918731,0.9555917744087419
2023-09-17,0.8594332808229588,0.9047073798346028,0.9515688583688202
2023-09-18,0.8554778324751641,0.9010441593124427,0.9483259691987789
2023-09-19,0.8516545830813469,0.8976159638717092,0.9452127854891303
2023-09-20,0.850623894667377,0.8970209358829027,0.9449728598371263
2023-09-21,0.8500827700346789,0.8969281329207939,0.945594735226585
2023-09-22,0.8516480766879881,0.8995216614459078,0.9494262674199321
2023-09-23,0.8592258637180643,0.9079285975923855,0.9582623728682267
2023-09-24,0.8755176503878351,0.9253411748710915,0.9769493444167219
2023-09-25,0.8961596160019007,0.9472856363804252,1.0001609606080688
2023-09-26,0.9154695339243022,0.9673938821710264,1.0215466778473787
