Date,Q0.025,Q0.5,Q0.975
2023-01-13,0.819337120642603,0.8774798844668332,0.9383585354960764
2023-01-14,0.8079139873922874,0.8665801426322685,0.9278154850045125
2023-01-15,0.8153723076564512,0.8753607225254358,0.9379405485363652
2023-01-16,0.8298879261995037,0.8915233723977671,0.955894941777613
2023-01-17,0.851203205206443,0.9146102260107022,0.9813366788486391
2023-01-18,0.8837916563171859,0.9496138023121075,1.018557946230711
2023-01-19,0.9197512845623013,0.9870742915294513,1.0574131640230298
2023-01-20,0.9542147797719773,1.0238245888163737,1.0973076368041075
2023-01-21,0.9914577819073649,1.0593147309220319,1.1303142245366469
2023-01-22,0.9915393495580836,1.0587768737436831,1.129196492954374
2023-01-23,0.9914897539218703,1.0585634863814697,1.1285801026081645
2023-01-24,0.9921904894965594,1.0587717861428327,1.127995843167468
2023-01-25,0.9909096324540794,1.057187337395973,1.1264244786171362
2023-01-26,0.9897557982709031,1.05555065202168,1.1243120897229049
2023-01-27,0.988137700575549,1.0527695334441636,1.120882376579722
2023-01-28,0.982424190090965,1.0481447325029065,1.1167267714125124
2023-01-29,0.9801666728771093,1.0453406340743299,1.1131388425057178
2023-01-30,0.975163673444235,1.0395989697636328,1.1065015632400925
2023-01-31,0.9654017659268859,1.02911088809407,1.0954388061144802
2023-02-01,0.953395839894934,1.0167601061880933,1.0830939823696295
2023-02-02,0.9392422135925117,1.0012216764844515,1.0666484218735397
2023-02-03,0.926349516817468,0.9876235062176507,1.0521696327012684
2023-02-04,0.9100253469513604,0.9730090570970211,1.038848517904416
2023-02-05,0.910736301802361,0.9738580856560539,1.039896108186107
2023-02-06,0.9103271633129694,0.9731974160551882,1.0390091516709516
2023-02-07,0.9071707392778318,0.970464781988849,1.0366292858313595
2023-02-08,0.9023678583557981,0.9656067150207863,1.0325477057529522
2023-02-09,0.8977877369147782,0.9614830114707538,1.027706579143124
2023-02-10,0.8935218991385177,0.9567277410865624,1.02356504458049
2023-02-11,0.8983953291285472,0.9638020443671191,1.0323044530316476
2023-02-12,0.9010503597243131,0.9666316277619853,1.0352957146985764
2023-02-13,0.9039026477393148,0.9700076618930391,1.0395205974954864
2023-02-14,0.9086501392033909,0.9755944607798351,1.0457923875017519
2023-02-15,0.9137456060800533,0.980970183289454,1.0516443011792198
2023-02-16,0.9204512503619082,0.9887345782192364,1.0593168969806812
2023-02-17,0.9302829008366287,0.9985174562552483,1.070394927568242
2023-02-18,0.95024822570257,1.0192146843862382,1.0917337062009462
2023-02-19,0.9538326559942871,1.0229569826577771,1.0954410897614353
2023-02-20,0.9613520718717773,1.0300398552741128,1.1024322341286255
2023-02-21,0.9705627274537765,1.0397230913567448,1.1124105372340778
2023-02-22,0.9818524640478801,1.0513973924363385,1.123897156223441
2023-02-23,0.9919196604367873,1.0616577846103752,1.1342072813909367
2023-02-24,0.9982471643032935,1.068077142579115,1.1402769338093532
2023-02-25,1.0011218695611697,1.0701132324568843,1.1422038027763353
2023-02-26,0.9967304345337239,1.0650452883523984,1.136448217169698
2023-02-27,0.9907368912899879,1.0582298362960918,1.1288480048515768
2023-02-28,0.9821111851648128,1.0485817083289413,1.1177905326165924
2023-03-01,0.9699044387990854,1.0360138397319467,1.1045356397703237
2023-03-02,0.959047411346306,1.024242445399437,1.0918120032850078
2023-03-03,0.9493041507619666,1.013662678226185,1.0809083047722425
2023-03-04,0.9348986701191664,0.9988775737614042,1.0656449390931093
2023-03-05,0.935143275300409,0.9994314362992653,1.066525955888248
2023-03-06,0.9374625624727957,1.0018839753806685,1.069191294084609
2023-03-07,0.9396613655308694,1.0040344240738224,1.0713187910336366
2023-03-08,0.9433296293120639,1.0079978081537155,1.0756986085568263
2023-03-09,0.9481115140115552,1.0129871961790728,1.0808990743314888
2023-03-10,0.9539814098802821,1.0189999851918548,1.086893297327492
2023-03-11,0.962789265901749,1.0273910457415485,1.0947773969668781
2023-03-12,0.9605325511788878,1.0246417440486895,1.092024738501677
2023-03-13,0.9572030996406073,1.021550442594005,1.0884580600510732
2023-03-14,0.9508182323724964,1.013910968269625,1.0800683905731
2023-03-15,0.9401529673654616,1.0037512793111603,1.0702228494786943
2023-03-16,0.9283431153376704,0.9910058291448,1.0564112280587163
2023-03-17,0.9129651600777992,0.9748377447166378,1.0399003918712175
2023-03-18,0.8850211429309764,0.9467150775355726,1.0112117011171753
2023-03-19,0.8837766258821105,0.9458458300685578,1.0107554400587175
2023-03-20,0.8818484911899461,0.9442474574620647,1.0095228505034965
2023-03-21,0.8769913092587032,0.9396826209779341,1.0053927697361744
2023-03-22,0.8713824500948205,0.9341534479509057,0.9999528861452217
2023-03-23,0.8659947593519273,0.9295076062568652,0.9959403765509715
2023-03-24,0.8646578563305303,0.928863867655928,0.9955506557007437
2023-03-25,0.8536420121423172,0.9161124748191496,0.9816627752246709
2023-03-26,0.8565556967131394,0.9199869845749795,0.9866299833138279
2023-03-27,0.8645482860792499,0.9288337652965242,0.9965333156958298
2023-03-28,0.8775700989626409,0.9430666174119104,1.0119038133390301
2023-03-29,0.8949687273790401,0.9618529385913639,1.0321931317080626
2023-03-30,0.9145284393085551,0.9823702948004693,1.053814051199059
2023-03-31,0.9344859443153546,1.0038457463800974,1.0765546741822731
2023-04-01,0.9711098679219221,1.0393186888081063,1.1106248126551272
2023-04-02,0.9705865207898801,1.038412783553707,1.1091120955993095
2023-04-03,0.9708468017723874,1.0382578127167719,1.1088300900950454
2023-04-04,0.9699057722815394,1.0372480765482612,1.1076560933850503
2023-04-05,0.9681267052561795,1.034996418563992,1.105058226504576
2023-04-06,0.9640807367155975,1.0301626507950323,1.0993202589050175
2023-04-07,0.9548575614004216,1.0205691865000406,1.0893792727202858
2023-04-08,0.944558099716039,1.011109117179655,1.08071525478038
2023-04-09,0.9406586082722384,1.007125582308802,1.076447715508565
2023-04-10,0.9335387145508738,0.9993565120869725,1.0682593467238823
2023-04-11,0.9220770594450436,0.9875955625712167,1.0558960194230123
2023-04-12,0.905814987784655,0.9704696598139372,1.0381301824333957
2023-04-13,0.8892884703905766,0.9542495972299792,1.0218540965052902
2023-04-14,0.877134648315027,0.9412413416857449,1.0086939039375966
2023-04-15,0.8568063874202702,0.9214910649658308,0.989440614755142
2023-04-16,0.8580165003157385,0.923485804851995,0.9921742418088555
2023-04-17,0.8622455177117514,0.9286482637429261,0.9985662854704582
2023-04-18,0.8691652948504145,0.9363010402653814,1.007023613484204
2023-04-19,0.8822909575950963,0.9503573516303048,1.0224101781816701
2023-04-20,0.8975273957885586,0.9674535612044401,1.040967837902489
2023-04-21,0.9143091101500798,0.9847738705894649,1.0586854194875421
2023-04-22,0.9473708899409581,1.0177579614704917,1.0913138467948265
2023-04-23,0.9468125746826792,1.0174650721872622,1.0914182256225908
2023-04-24,0.9484599797574069,1.018710938718301,1.0925809683637944
2023-04-25,0.9487015623562447,1.0189171197568556,1.092831852056426
2023-04-26,0.950871053817048,1.0209363529903603,1.0945249162907253
2023-04-27,0.9498536418530144,1.0198419964533398,1.093102525245532
2023-04-28,0.9493069624984495,1.0189615950066917,1.0917081687175052
2023-04-29,0.9589065965625434,1.0287785175918303,1.1020001987814356
2023-04-30,0.9573276365107743,1.0269595196224612,1.0997702490117187
2023-05-01,0.9545186194505639,1.0236738000402177,1.0958134082385207
2023-05-02,0.9503835888017809,1.0189980782641717,1.0911587000231493
2023-05-03,0.9432217024521103,1.0115432136645082,1.0831961231009655
2023-05-04,0.9365797847212287,1.0049965905363318,1.0762492714686347
2023-05-05,0.9298485502190337,0.9974535330573246,1.0683586759172223
2023-05-06,0.9167482513657728,0.9841750278296418,1.0547645378999957
2023-05-07,0.9174429835156098,0.9844359152235429,1.0550081522827126
2023-05-08,0.9165095166240758,0.9840555715317885,1.0547037075056678
2023-05-09,0.9152467197140994,0.9829600119884568,1.05412259479853
2023-05-10,0.9161389941083014,0.9840480607500046,1.0550781037999295
2023-05-11,0.9170266024321689,0.9847235743071052,1.0557987145756074
2023-05-12,0.9166707195781167,0.9850565468827989,1.0565389768025568
2023-05-13,0.9230696670278231,0.9914864436054989,1.06345480136386
2023-05-14,0.922833196253108,0.9915252864670996,1.0636255925984057
2023-05-15,0.9243051488584966,0.9929093875404762,1.065030838005082
2023-05-16,0.9275642498667276,0.9962267235713713,1.0684334579028032
2023-05-17,0.9296279781419987,0.998930491793957,1.071791046215366
2023-05-18,0.9331159384154476,1.002493079980351,1.075345504378121
2023-05-19,0.9347835496687503,1.0037445785796701,1.0756087643764594
2023-05-20,0.9394784505305043,1.0082824775331658,1.0806750308264697
2023-05-21,0.939078031100157,1.0083110116865295,1.0805780614199891
2023-05-22,0.9373825688484907,1.0062258197992202,1.0784626785788984
2023-05-23,0.9357751073279462,1.0044702158410808,1.0766321204820546
2023-05-24,0.9351431348618644,1.0040065829613503,1.076118625959454
2023-05-25,0.9348946404427788,1.0035235675208845,1.0754644569169651
2023-05-26,0.9361327604118207,1.0049692659416818,1.076664351184723
2023-05-27,0.9397515360751219,1.0088657193331554,1.0810757921330536
2023-05-28,0.9411322219167549,1.0100344456581114,1.082220415107526
2023-05-29,0.9434613077218184,1.0124228355285645,1.084551812562022
2023-05-30,0.9460933727583057,1.0153057655221671,1.0881763695790392
2023-05-31,0.9497423165692986,1.0190599682854578,1.0916759384919414
2023-06-01,0.9549105624073853,1.0241623345867645,1.0963848451862748
2023-06-02,0.9580927265732934,1.027257127334094,1.0999042666653773
2023-06-03,0.9720818797822105,1.0408163369122012,1.1130919353375677
2023-06-04,0.9712154853292491,1.0396224569230832,1.1110762773393044
2023-06-05,0.9701221849062946,1.0385320842709478,1.1093530434964247
2023-06-06,0.9685500752709438,1.035814114972873,1.1063921494297402
2023-06-07,0.9651311289872956,1.032160371623874,1.102626994739579
2023-06-08,0.9599778085378681,1.0264833545764802,1.0957970859228574
2023-06-09,0.9543148023305728,1.0203460228760162,1.0895740778233893
2023-06-10,0.9498827688673277,1.0145832157009567,1.0822806764816475
2023-06-11,0.9476938782151352,1.0121645823498278,1.0795883924369303
2023-06-12,0.9452658861078211,1.009757340749961,1.076932882501935
2023-06-13,0.9398208183762676,1.00377348898206,1.0704652023982122
2023-06-14,0.9328532862911647,0.996498292714129,1.063268722347067
2023-06-15,0.9274340803622361,0.9909577152214636,1.0577185450850024
2023-06-16,0.9238262680928908,0.9873544701445165,1.0533555146162374
2023-06-17,0.920359882960436,0.9822652703162165,1.0469165114276233
2023-06-18,0.9219006671374235,0.9839853177149425,1.0485097840756055
2023-06-19,0.92344801260837,0.9854615445952986,1.050210921486944
2023-06-20,0.9256982535398595,0.987819319060832,1.0535538115845748
2023-06-21,0.9299317186114662,0.9932260309543015,1.0587762426447629
2023-06-22,0.9350448876456647,0.9982549812728394,1.0637630869972377
2023-06-23,0.93986807183071,1.0027794082567467,1.0681513078889537
2023-06-24,0.9548103291138055,1.0145818053401294,1.0767965300198727
2023-06-25,0.9562796791409939,1.016177370160404,1.078281059321337
2023-06-26,0.958263927702901,1.0180678222805648,1.080309677687768
2023-06-27,0.9598809576922911,1.0194206782843813,1.081275957926647
2023-06-28,0.9603590668483304,1.0198286985753748,1.0817522236971373
2023-06-29,0.9628432935493445,1.0226858316309797,1.0844987725178767
2023-06-30,0.9675671247005876,1.027032985073687,1.0885800053847141
2023-07-01,0.9873191964416135,1.0436008068304505,1.1019628069903458
2023-07-02,0.986524638063409,1.042661194126279,1.100787702323104
2023-07-03,0.9852540208925415,1.0411340538409497,1.0990352739752425
2023-07-04,0.9826531575821789,1.0382579820438647,1.0960422579642093
2023-07-05,0.977715220589098,1.032783425408248,1.0898428010486474
2023-07-06,0.969901589652117,1.0244235374251356,1.0812146013456667
2023-07-07,0.9625148156948654,1.0164615198606382,1.0726648968458976
2023-07-08,0.9553052311929265,1.006271435898773,1.059071871139446
2023-07-09,0.9554419491314681,1.0063551565712525,1.0589726447428884
2023-07-10,0.9534504579534249,1.0043995692875147,1.0572183970476825
2023-07-11,0.9486094629424627,0.9993403542911564,1.0516531149947808
2023-07-12,0.9385648841212626,0.989181194958477,1.041289745024439
2023-07-13,0.9295851774075036,0.9796350623425414,1.0314307547087114
2023-07-14,0.9237007021587659,0.9736503833761652,1.025354701900775
2023-07-15,0.9084265639627911,0.9564923945849686,1.006128161782101
2023-07-16,0.9144314571899226,0.9630762780120893,1.0132644933220734
2023-07-17,0.9275620363459626,0.9765735771714564,1.0273232262164798
2023-07-18,0.9450801178503255,0.9949323195031166,1.0464550141769422
2023-07-19,0.9656771273093903,1.0162673074966757,1.0684214491412118
2023-07-20,0.9811922213095103,1.032029461472323,1.0845930997866886
2023-07-21,0.9913329785896798,1.0425356513520563,1.0954752135326196
2023-07-22,0.9993172753285084,1.047688646622197,1.0975451153428648
2023-07-23,0.9959959543186214,1.0438876483442263,1.093444174694631
2023-07-24,0.9897652004007693,1.0375175299067667,1.0866806094662835
2023-07-25,0.9792249425824208,1.0263390254326445,1.0750201762226612
2023-07-26,0.9658425947485056,1.0122422053920834,1.0601283490020377
2023-07-27,0.9543213230493394,1.0003698406927062,1.047876392069773
2023-07-28,0.9460061514966196,0.9919274676370133,1.0391842655510222
2023-07-29,0.9461237869827459,0.9906793136667777,1.0366122188344997
2023-07-30,0.9481056741773901,0.9927510300839117,1.0387764295572044
2023-07-31,0.952209389285784,0.9967772676803905,1.0427516184720202
2023-08-01,0.9561529449506034,1.0011082444819734,1.0474269079936747
2023-08-02,0.9605992948334585,1.0056034739001092,1.0519918285805918
2023-08-03,0.9615075597212515,1.0063426634606547,1.052643553316611
2023-08-04,0.9581404192084102,1.003148810664055,1.0496892465190775
2023-08-05,0.9538731659127404,0.997962177850405,1.0434745962061354
2023-08-06,0.9516093164652266,0.9957052855508643,1.041239482334134
2023-08-07,0.9482032749516052,0.9922923820970813,1.0376583587950678
2023-08-08,0.9407096368826835,0.9844057225134121,1.0292998750880789
2023-08-09,0.9315438489521211,0.9752631208776819,1.0203707208501895
2023-08-10,0.9264583651839801,0.9700062156748989,1.014841265512755
2023-08-11,0.9252728673645239,0.9690825049149406,1.0140705001367611
2023-08-12,0.9240893659489571,0.9672230963762065,1.0117620591498766
2023-08-13,0.9286011528581898,0.9720300781212721,1.016794090435079
2023-08-14,0.9384753592355695,0.982603064504078,1.0280501232114228
2023-08-15,0.9545010207588388,0.9990503861514728,1.0449707239819332
2023-08-16,0.9766279824394728,1.0217756118119508,1.0683510400743448
2023-08-17,0.9948317086459398,1.0406724756986383,1.0877578407045272
2023-08-18,1.0069662458987867,1.052805050856028,1.0997548692998445
2023-08-19,1.0160058376834706,1.0610515660545974,1.1073190251870324
2023-08-20,1.0086665051007713,1.053056336742444,1.0986649059852964
2023-08-21,0.9964595832465267,1.0405171433179459,1.085783231326591
2023-08-22,0.9780475085802088,1.0210852288808523,1.065506523242696
2023-08-23,0.9529598077728583,0.9952197424795207,1.0387607781116066
2023-08-24,0.9282173742012161,0.9696336943368746,1.0123719544434429
2023-08-25,0.9062273174079614,0.947407684843157,0.9899010825821908
2023-08-26,0.8796135308772366,0.9215670494149937,0.9648338385951511
2023-08-27,0.8841831206404633,0.9265741240946379,0.9703956141032045
2023-08-28,0.8924747621811832,0.9356480705151411,0.9801688504401187
2023-08-29,0.9049033686145183,0.9488470202397841,0.9941299895523947
2023-08-30,0.9242386814753318,0.9687938184316804,1.0148471459321748
2023-08-31,0.9457588471542833,0.9911812775157749,1.0381232994229217
2023-09-01,0.969461292563548,1.0157280176533146,1.0633341155281322
2023-09-02,1.0029061254651204,1.0485980464215963,1.095729755577866
2023-09-03,1.0005729851995582,1.0459956976206732,1.092667163005383
2023-09-04,0.9983054598262482,1.0433250293015324,1.0898330103621883
2023-09-05,0.9970596159396838,1.0419409879709323,1.0882251919089478
2023-09-06,0.9956359358944598,1.040341475979079,1.0862292778807228
2023-09-07,0.9911020596392038,1.0353747128248822,1.0810787996816567
2023-09-08,0.9844405412210842,1.028244242951316,1.0733582026835666
2023-09-09,0.9729023743567828,1.016173284976781,1.0609544206574084
2023-09-10,0.9593222226400673,1.0020978783401595,1.046099544162644
2023-09-11,0.9438418975246095,0.9863420468780753,1.030010037376788
2023-09-12,0.9266171252438056,0.9687170547300065,1.0119994741909957
2023-09-13,0.910338507739285,0.9518679575849659,0.9946920844144156
2023-09-14,0.8970475268272703,0.938501367679054,0.9812582626055104
2023-09-15,0.8851809667870048,0.9265362442497039,0.9695377717308071
2023-09-16,0.8769382387658458,0.9186420749949673,0.961622838020359
2023-09-17,0.8724018439415087,0.9144706214891554,0.9577737943698501
2023-09-18,0.871790880668005,0.9140545410096406,0.9577325275409972
2023-09-19,0.8733200024901865,0.916122399303041,0.9605243170883397
2023-09-20,0.8781784936780437,0.9218427698112028,0.9666210696137979
2023-09-21,0.8837988279471628,0.9279822389033932,0.973614105307963
2023-09-22,0.8908828251983838,0.9356193266116812,0.9817517328487274
2023-09-23,0.8989632575686257,0.9444396207401227,0.9914539319250981
2023-09-24,0.906711526208841,0.9525271992150126,0.9999435099284195
2023-09-25,0.9109461179639959,0.9576618248281124,1.005692107486273
2023-09-26,0.911496025264936,0.9582719525169998,1.00696688274582
2023-09-27,0.9103078050871342,0.9575759802809265,1.0063486976959446
2023-09-28,0.9075375269015152,0.9545310454757896,1.0030941758396779
