Date,Q0.025,Q0.5,Q0.975
2022-11-08,0.8894412013909425,0.9445847538417198,1.0022239692461539
2022-11-09,0.8936416163359749,0.9495457117187178,1.0076143539164313
2022-11-10,0.8999504205708011,0.9560602285308588,1.0147364170067041
2022-11-11,0.9093826398313993,0.966234834288052,1.0258117678415841
2022-11-12,0.9240173479361065,0.9816147809759541,1.0412547795701004
2022-11-13,0.942934165331456,1.0015541267096273,1.0622150532652181
2022-11-14,0.981542732963385,1.0400129547360062,1.1010232375276785
2022-11-15,0.9827690758351866,1.04106335522027,1.1016185493989161
2022-11-16,0.9846139797022291,1.0426786783412632,1.1031446967080203
2022-11-17,0.987177949791748,1.0450930528580746,1.105205524804636
2022-11-18,0.9914998005488005,1.0491345490855026,1.109203033630525
2022-11-19,0.994439509163938,1.051931584093792,1.1114837109157487
2022-11-20,0.997035493963816,1.0545070685217275,1.1139146395229274
2022-11-21,0.9867687164437591,1.0440038144951442,1.1029768410860126
2022-11-22,0.9856618794115459,1.0424758386773436,1.1014046017567147
2022-11-23,0.984354390005305,1.0409400961930118,1.0995340359620855
2022-11-24,0.9826474205405892,1.0384843101113912,1.0970766002548813
2022-11-25,0.979874157257106,1.0354301368751568,1.0931274423594572
2022-11-26,0.9753371339777595,1.0307851478762924,1.0880250003586034
2022-11-27,0.9719295777622722,1.0266361436203937,1.0834273248738535
2022-11-28,0.9616940149050416,1.017420566135845,1.075522262865822
2022-11-29,0.9627807807228046,1.0184054876654365,1.0761376569529335
2022-11-30,0.9638968437009973,1.0195503654112936,1.0769045072579597
2022-12-01,0.9637009113823449,1.0190588141266328,1.0764633714367022
2022-12-02,0.9634174800847264,1.0186731701688025,1.07600064315154
2022-12-03,0.9645639656210729,1.0195614214319169,1.0764443904994612
2022-12-04,0.9657162385605707,1.0205496093789268,1.0773440351158206
2022-12-05,0.9641189095973148,1.0192199211123993,1.0765090224246525
2022-12-06,0.9643964864495801,1.0194823809952815,1.0765516031890074
2022-12-07,0.9649774412702015,1.01988364285571,1.076834147307173
2022-12-08,0.965612873210709,1.0201934470710785,1.0772161055561753
2022-12-09,0.966244006635764,1.0210672900339421,1.077903115044955
2022-12-10,0.9688600611427188,1.0236022421172146,1.0800870840419656
2022-12-11,0.9721712898704751,1.0268380582540977,1.0837897064267772
2022-12-12,0.9805258622344122,1.0364949868165978,1.0945545258672436
2022-12-13,0.9804211394223953,1.0365553638735072,1.0946546785661586
2022-12-14,0.9808013737598257,1.0362883168412025,1.093783573911971
2022-12-15,0.981915123742565,1.037367759815449,1.0949610518773458
2022-12-16,0.9847947197570179,1.0399231875422248,1.0970716978756732
2022-12-17,0.9891620566221297,1.0444216282004826,1.1015190068606198
2022-12-18,0.9934161275560209,1.0481965978224994,1.1051704958376578
2022-12-19,0.9992655490717532,1.055755540689772,1.1143354716263603
2022-12-20,0.9977958864331848,1.053941284389833,1.1121199021070731
2022-12-21,0.9959596628802857,1.051668093071993,1.1094184725676768
2022-12-22,0.9939199322101955,1.0492439131032634,1.106583793023583
2022-12-23,0.9909757021318768,1.0456015720736986,1.1024652994619077
2022-12-24,0.9878792373316595,1.0424373304515528,1.098748986993264
2022-12-25,0.983835225088731,1.0376950135510756,1.0937004671451778
2022-12-26,0.9784260896390944,1.0336997267095676,1.09125126398288
2022-12-27,0.9754065279631767,1.0304035338100528,1.087394503093534
2022-12-28,0.9684357059311404,1.0228618602551962,1.0795900714890654
2022-12-29,0.9583424559403244,1.0126173657258697,1.0686891352525516
2022-12-30,0.9440066422272084,0.9976771809476036,1.0531772636404682
2022-12-31,0.9270796708213632,0.9801919974028968,1.0350927779839152
2023-01-01,0.9095251129535634,0.9623519030522677,1.0173738388943825
2023-01-02,0.8887725032350378,0.94305856452792,0.9993219261877506
2023-01-03,0.8881978642278312,0.9425632618062607,0.9992545845006611
2023-01-04,0.8878915796033231,0.9427147069098838,0.9998748093715322
2023-01-05,0.8874465305535362,0.9428666145482967,1.000279115684831
2023-01-06,0.8871522565943901,0.9425501313210551,1.0003961927347804
2023-01-07,0.8901087003014355,0.9460603121646078,1.0045227984043588
2023-01-08,0.894655371827357,0.9514691705260836,1.010815172046439
2023-01-09,0.9045944566741462,0.960847353029241,1.0195376039602562
2023-01-10,0.9069448976144556,0.9636550505416566,1.022640910272534
2023-01-11,0.9135947999001122,0.9708859037571029,1.030436028957567
2023-01-12,0.9247766408404438,0.9826206908245091,1.0430330626530524
2023-01-13,0.9398934985165136,0.9984469819299955,1.0592458561872125
2023-01-14,0.9519026423032695,1.0109859184350771,1.0725332186213912
2023-01-15,0.9602820537663054,1.0199950933192752,1.0815520088462875
2023-01-16,0.9663627280098854,1.024613021911923,1.0851584300942974
2023-01-17,0.9629359599658078,1.0209349029459442,1.0810875823790296
2023-01-18,0.9570024081290609,1.0147453688103538,1.0749284627578903
2023-01-19,0.9484369350173902,1.005727075627012,1.0653734306846725
2023-01-20,0.9370546123073603,0.9938581438228964,1.0529813987968226
2023-01-21,0.9269812070116772,0.9834109873441205,1.0421572474235465
2023-01-22,0.9198107550569208,0.9761183269104746,1.0345911861312695
2023-01-23,0.9115768925623626,0.9671515468238447,1.0251557676893144
2023-01-24,0.9125095581974583,0.9685498233714338,1.0268600738636926
2023-01-25,0.9145820888522387,0.9707235741778274,1.0292355901780221
2023-01-26,0.9184757087556484,0.9752599804751216,1.0343007400778308
2023-01-27,0.923883185857585,0.9810261867707282,1.0404402215103103
2023-01-28,0.9306937459728059,0.9880224100719694,1.0478292820790176
2023-01-29,0.9384641762440347,0.9964187348205917,1.0564616851045026
2023-01-30,0.9546143656451153,1.0115974199909685,1.0708042675291967
2023-01-31,0.9546424645117481,1.0116311659367092,1.070972457820526
2023-02-01,0.9543342617331877,1.0113872329679454,1.0706854787653766
2023-02-02,0.9543719366350354,1.0112346559194365,1.0703948659378604
2023-02-03,0.9522216415273104,1.008948013633366,1.0678838140866649
2023-02-04,0.9499569083808939,1.0062776281671792,1.0653577370535392
2023-02-05,0.9478290662463493,1.0040828512579179,1.0628367357491202
2023-02-06,0.9519092348521219,1.0078768133362161,1.0659446246066517
2023-02-07,0.9520962133638264,1.008164801874008,1.0663009327052733
2023-02-08,0.9534733080997657,1.0097740859218374,1.0684358735329127
2023-02-09,0.9554544871174941,1.0116038696218972,1.0699598604752851
2023-02-10,0.9594612652811056,1.015622146701767,1.073779617177053
2023-02-11,0.964314900791989,1.0201062245760464,1.0784429556814894
2023-02-12,0.968661870471304,1.0249082781479992,1.0831344083051375
2023-02-13,0.9752922154554724,1.0314589763836295,1.0897962467655304
2023-02-14,0.9762168199600038,1.032341923495899,1.0905531470540153
2023-02-15,0.9792422798810151,1.0352351828574333,1.093402661249065
2023-02-16,0.9838233552275732,1.0396537138501327,1.0973824397321295
2023-02-17,0.989324335291158,1.0452169099475264,1.1030441914916786
2023-02-18,0.9927201220878272,1.0484755443797944,1.1061423605223775
2023-02-19,0.9954173209705832,1.0505137534194788,1.107977884843233
2023-02-20,0.9983777421572324,1.0541634262241817,1.112344731039505
2023-02-21,0.9941889437601632,1.0496719060164157,1.1071258423962305
2023-02-22,0.9878411498493229,1.0429927872926876,1.0999926367009165
2023-02-23,0.9787032478990709,1.033291934609478,1.0897383070119009
2023-02-24,0.9656459501245817,1.0196243080203415,1.075359040457529
2023-02-25,0.9506966191490154,1.003664573064344,1.0585714832170179
2023-02-26,0.935743961576426,0.9880640294406104,1.0428105298442092
2023-02-27,0.9148711114123269,0.9679405536920945,1.023015980868899
2023-02-28,0.9142877113454149,0.9674413313799354,1.0227908973304052
2023-03-01,0.912584630719935,0.9660606526074675,1.0215118468749185
2023-03-02,0.9107066168042712,0.9646230083782057,1.020027733506267
2023-03-03,0.9100703856758348,0.9638114726333047,1.019662908427179
2023-03-04,0.9068593448550487,0.9610244574220169,1.017192935865483
2023-03-05,0.9070257691095669,0.9610885133929303,1.0172826668172246
2023-03-06,0.9094457861193034,0.9637435887818864,1.0200017797354068
2023-03-07,0.9110337280784915,0.9655596718308511,1.0220999141520588
2023-03-08,0.9142033460670582,0.9692514628135287,1.0261717643300916
2023-03-09,0.9181392445215041,0.9732601187470871,1.0306399854565063
2023-03-10,0.9233494518211132,0.9791302085103051,1.0370838533483693
2023-03-11,0.9284316743632799,0.9844664436744028,1.042827834043716
2023-03-12,0.9325309973976155,0.9888876919647569,1.047249235696791
2023-03-13,0.9395632071172695,0.9955742538054159,1.0538945965390218
2023-03-14,0.9401329348113452,0.9962451455395976,1.054778582170468
2023-03-15,0.940884090522893,0.9970743500315772,1.0552530320188787
2023-03-16,0.9419645882440771,0.9986110319013308,1.0571614635642241
2023-03-17,0.9454993287345277,1.0019646292435123,1.0606954013703107
2023-03-18,0.9500767942198995,1.0069052130740619,1.0657235150949145
2023-03-19,0.9566274366130768,1.0135630603087464,1.0726186566470202
2023-03-20,0.9640309266807993,1.0206357694549646,1.079414225816186
2023-03-21,0.964613929704328,1.021178807144105,1.079764222158715
2023-03-22,0.9657180280073379,1.022145732563383,1.08082988779285
2023-03-23,0.9685948286183566,1.0248721766017401,1.0832964159433762
2023-03-24,0.9721850060049827,1.0284672823786976,1.0869060585865502
2023-03-25,0.9754959701258792,1.031682433248005,1.0899860867663942
2023-03-26,0.9778785191290033,1.0340005029025714,1.0920448802847704
2023-03-27,0.9743752866379392,1.0297262705180859,1.0871944146311137
2023-03-28,0.9712845467292675,1.0262129712927306,1.0831829928203058
2023-03-29,0.9651400693246772,1.019780281532879,1.0765757360791248
2023-03-30,0.9545846292537965,1.0087065620637845,1.0650741390214193
2023-03-31,0.9399917653460548,0.9936784342393835,1.0493344399496125
2023-04-01,0.9244228204001395,0.9773955482602443,1.032649484443301
2023-04-02,0.9101333686179913,0.9629952022066848,1.0177239835788512
2023-04-03,0.8910427254364623,0.9431045015151884,0.9971558098208406
2023-04-04,0.8914316286210824,0.9437866855139563,0.9982209372377272
2023-04-05,0.8916951644101003,0.9443894826269277,0.9993338150139495
2023-04-06,0.8925089877391854,0.9458885913947037,1.0013553790732521
2023-04-07,0.8944405138588742,0.9480120468578157,1.0034698669507127
2023-04-08,0.896261335318814,0.9503327753086679,1.0065364862378106
2023-04-09,0.899958613340802,0.9547101051995815,1.0116865179800318
2023-04-10,0.9027431843830019,0.9562966769978802,1.011675019830093
2023-04-11,0.9062225622526173,0.9600151383079565,1.0161619562048323
2023-04-12,0.9122145381174909,0.9666568408581913,1.02313286717547
2023-04-13,0.9212539170418825,0.9762211337560238,1.0332197441882225
2023-04-14,0.932719260573373,0.9882897665702817,1.04574006386753
2023-04-15,0.9409727670832959,0.9969397917348126,1.0549505095394438
2023-04-16,0.9479211572264896,1.0042713818899611,1.0626145765080282
2023-04-17,0.9523231645119044,1.0073693087887583,1.0643933577630418
2023-04-18,0.9520254198126095,1.0068010594532084,1.0637326440588368
2023-04-19,0.9512116498371994,1.0059567016315154,1.0628886295820474
2023-04-20,0.9506262050432128,1.0052311133496052,1.0618507936454105
2023-04-21,0.9489945180816363,1.003552380012394,1.0604088477925446
2023-04-22,0.9471852933909177,1.0019180318852385,1.058742718990416
2023-04-23,0.9460313589988195,1.000615133165728,1.0575919959928033
2023-04-24,0.9453519728769549,0.9988701938072055,1.054391948584805
2023-04-25,0.9454310963018588,0.9989664594822839,1.0545050859718856
2023-04-26,0.9455513417494652,0.9997012703503683,1.0557086724169276
2023-04-27,0.9464006585979653,1.0001135337396119,1.055903064846859
2023-04-28,0.9457921531992091,0.9996359048511345,1.0552104864190484
2023-04-29,0.945529429120819,0.9991083686049334,1.0547888259832106
2023-04-30,0.945617296634814,0.9992936197906548,1.0549182720483903
2023-05-01,0.9494110098043629,1.0023331757106062,1.05730602978383
2023-05-02,0.94931414410744,1.0024181600593485,1.0571934563742793
2023-05-03,0.9493526960773824,1.0021372948931915,1.0569323571353437
2023-05-04,0.9499218277812929,1.0025204346130645,1.05743222587818
2023-05-05,0.9484567977808518,1.0012936890910002,1.055929976908959
2023-05-06,0.9470066819219172,0.999607883709023,1.0544706692489925
2023-05-07,0.9471581491184098,0.999822646755307,1.054607324506381
2023-05-08,0.9495659762725974,1.0014614719859445,1.055122706886033
2023-05-09,0.9497960432341689,1.0016347941561938,1.0552996440164861
2023-05-10,0.9490041746537685,1.0008896534600709,1.0546679293946766
2023-05-11,0.9491943164874043,1.0007884271412713,1.0545061491093688
2023-05-12,0.9495547958175339,1.001348716136739,1.0550611868202564
2023-05-13,0.9498181140146136,1.0014575791157156,1.055303215997823
2023-05-14,0.9504795975381082,1.0024030961015478,1.0561045375893272
2023-05-15,0.9474755870572547,0.9987598367713371,1.0518939953312267
2023-05-16,0.9478253809795603,0.9990741714274451,1.0518102252851849
2023-05-17,0.9477774908719607,0.9987943354669984,1.051632052078747
2023-05-18,0.9474837212621859,0.9986437120264307,1.0516130207162138
2023-05-19,0.948746464844457,0.9996515600633915,1.0523458162121
2023-05-20,0.947935774865119,0.9993748486656697,1.0521202078457916
2023-05-21,0.9483700265547914,0.9998056601046701,1.0530369037604599
2023-05-22,0.9541626549779849,1.0051830749489845,1.0579338105746676
2023-05-23,0.9535431820295326,1.0047548711862926,1.05778877918444
2023-05-24,0.9533494607530364,1.004592288714081,1.0575471329636208
2023-05-25,0.952316618265558,1.0034581813509125,1.0561345583610788
2023-05-26,0.951332644333742,1.0023917407950595,1.0553075767778082
2023-05-27,0.9514663823138553,1.0023697327835128,1.0548426422311696
2023-05-28,0.9498919896620488,1.0009486299915613,1.0537675930452253
2023-05-29,0.947757422946014,0.9985138206174332,1.0508955859536095
2023-05-30,0.9476225704346828,0.9983922885523999,1.050802948202083
2023-05-31,0.9472592391876199,0.9977333981591623,1.0501391308993338
2023-06-01,0.9470920283739124,0.9976774595680831,1.0499250611790942
2023-06-02,0.9469635975952928,0.9974815553938368,1.04998991458484
2023-06-03,0.9476869885917597,0.9982623750184949,1.050697155237974
2023-06-04,0.9465898883408267,0.9972318449123014,1.0496594891732256
2023-06-05,0.9442101070102487,0.9942693389741564,1.046089227897844
2023-06-06,0.9444634002577095,0.9944873312080934,1.0462554280131309
2023-06-07,0.9444697377134523,0.9948472990397091,1.0470177432159917
2023-06-08,0.9454413558131729,0.9957600187407036,1.047528759768832
2023-06-09,0.9449956025936852,0.9953748713015458,1.047431756549568
2023-06-10,0.9463736233556892,0.996466453478023,1.048319894211724
2023-06-11,0.9467466764596928,0.9973381149265867,1.04943173852101
2023-06-12,0.9461898841697595,0.9962476176741828,1.0480253630706442
2023-06-13,0.9467425582277167,0.9970214230595613,1.0489009523795052
2023-06-14,0.9468918345450015,0.9970493901125537,1.048955435298525
2023-06-15,0.9470508289538626,0.9970848012352076,1.0489268827872738
2023-06-16,0.9474382680671611,0.9981287019965807,1.0501610024669321
2023-06-17,0.9485647822823717,0.9987829406735418,1.0506636289825662
2023-06-18,0.950032350520865,1.0002763513792183,1.0523148628268677
2023-06-19,0.9557229493744409,1.0056468952011006,1.0572799052740396
2023-06-20,0.9567886635170955,1.0068513258460199,1.058711119294442
2023-06-21,0.9589634648451453,1.0089218757902896,1.0604853899682545
2023-06-22,0.9611782660853027,1.0112342034553459,1.062975757051165
2023-06-23,0.9643848239411039,1.014388596525671,1.0662173266717807
2023-06-24,0.9680156288787289,1.0182568499823736,1.070272030864388
2023-06-25,0.9722493003615216,1.0224553958407578,1.0741609317495435
2023-06-26,0.9806166052094478,1.0304048008417204,1.0818735137868576
2023-06-27,0.9808363813063838,1.0304616415482029,1.0816339375998694
2023-06-28,0.9814021038418028,1.030787871905134,1.081892638818747
2023-06-29,0.982448465351224,1.0317857016574319,1.082627332117696
2023-06-30,0.983089622326099,1.0322365257022135,1.0829381607078168
2023-07-01,0.9851274344788227,1.034149055353847,1.0845379806893898
2023-07-02,0.9860336434187607,1.0350617710765873,1.0854783343619534
2023-07-03,1.0077113210337756,1.0562618019077534,1.1063472234261686
2023-07-04,1.0073910945162583,1.0557536845288114,1.105598617674353
2023-07-05,1.0090223466871264,1.0570778996638368,1.1065228002282506
2023-07-06,1.0113317434514784,1.0589505785238797,1.1080760326921735
2023-07-07,1.015870853440478,1.0633633090381962,1.1123134158532388
2023-07-08,1.0214441022684484,1.068747951515148,1.1173550737823237
2023-07-09,1.022952966569965,1.0699484330871947,1.118234223477355
2023-07-10,1.0429110221139322,1.0888402270581259,1.1359489598334969
2023-07-11,1.0337642848191044,1.0790273179389747,1.1253790620023025
2023-07-12,1.0206380560225332,1.0651147102121656,1.110916438028755
2023-07-13,1.0036130688845306,1.0471332978536225,1.0919951934630374
2023-07-14,0.9827546059697172,1.0256880383054083,1.0698346675335735
2023-07-15,0.9611917236906802,1.0032410101511555,1.0465648553311246
2023-07-16,0.9400702901862492,0.9816320629003186,1.0241760519110046
2023-07-17,0.9309596022914446,0.9721596469373357,1.014897244134725
2023-07-18,0.9307084583880825,0.9722254807010855,1.0150469981267949
2023-07-19,0.9301758918301594,0.9718729928656666,1.0146980350247539
2023-07-20,0.9278840640639283,0.9697243673290887,1.012603782649617
2023-07-21,0.9272320544433098,0.969058851462,1.0118111606703177
2023-07-22,0.9290519728389857,0.9712607579642216,1.0147754888122924
2023-07-23,0.9373258691175594,0.9795453104255911,1.0230633111518874
2023-07-24,0.9598218366820248,1.002414153570549,1.0462244501733722
2023-07-25,0.9639561831018658,1.006515873064262,1.0503871425631726
2023-07-26,0.9742343503923558,1.0170546603274075,1.0610419431963773
2023-07-27,0.9903437611890489,1.033407769414228,1.0778337739717654
2023-07-28,1.0102511062969972,1.053558396323002,1.098187673191291
2023-07-29,1.027408092883454,1.0709591459690917,1.1158102051280805
2023-07-30,1.039963891932743,1.0835596405801398,1.1283570768087965
2023-07-31,1.0543254270881701,1.0969267810593881,1.1407658173724875
2023-08-01,1.0456042045468403,1.0875457906874706,1.1306730455141758
2023-08-02,1.0346915747048508,1.0760680559532056,1.118533199683268
2023-08-03,1.0215491321631505,1.0621644098655638,1.1038425917949557
2023-08-04,1.0068072373178034,1.0468569667634582,1.0880058047871137
2023-08-05,0.9914881548329098,1.0308579554872839,1.07136641459488
2023-08-06,0.9755202553043711,1.0144288724573016,1.054379079929662
2023-08-07,0.9734609407233852,1.0128278924924818,1.0531540308140728
2023-08-08,0.9694125435539134,1.008591415960525,1.0487346709827805
2023-08-09,0.9610910747129181,0.9998389251858244,1.0396475859766285
2023-08-10,0.9491926092800109,0.9877152175066669,1.0272662879412666
2023-08-11,0.9362221166143203,0.9745077617176623,1.0139021881846624
2023-08-12,0.9262187883075674,0.964509521492438,1.0037024202209024
2023-08-13,0.9195961255655376,0.9577642209376865,0.9968325823355286
2023-08-14,0.9158584958131231,0.9544984029406458,0.9943633561807965
2023-08-15,0.9172050890815876,0.956160985439747,0.9962139252915045
2023-08-16,0.9193817213882884,0.9585427962803565,0.9989093586456534
2023-08-17,0.9240996867168706,0.9636347429740252,1.0042606771237022
2023-08-18,0.9322484011157519,0.9721151089849231,1.013273902491783
2023-08-19,0.9423296566473429,0.9826177042002908,1.0241873732255096
2023-08-20,0.9545274727881385,0.9953397836205393,1.0373779009764839
2023-08-21,0.9786465137888782,1.0199129274330816,1.062211271361793
2023-08-22,0.9785789629880872,1.019792270789372,1.0620849734753426
2023-08-23,0.9801120770724128,1.0212138576700847,1.0634745523524476
2023-08-24,0.9815288271080935,1.0225699348236712,1.0647394633954381
2023-08-25,0.9834960116479011,1.024591246105805,1.066713467614881
2023-08-26,0.9816339286945401,1.0224625129965084,1.064471373809149
2023-08-27,0.976616271159984,1.0173364168616206,1.0590600216700032
2023-08-28,0.9654239341584068,1.0060126697147975,1.0477331476866873
2023-08-29,0.9624635048666608,1.0029638857728163,1.0445158300275708
2023-08-30,0.9560643385389193,0.9963876248778407,1.0378290889160162
2023-08-31,0.9463913312227007,0.9863911993018855,1.0275025969325728
2023-09-01,0.9334431038261808,0.9732501755338285,1.0142104465264647
2023-09-02,0.9211309356449193,0.9608129947251822,1.0016186962557043
2023-09-03,0.9105441634221101,0.9498662149168156,0.9904221951345684
2023-09-04,0.8899149299665001,0.929202202411366,0.9695813565676222
2023-09-05,0.8930006697732047,0.9329098366251471,0.9740346072219905
2023-09-06,0.8995587697790173,0.9401710123475608,0.981987600868017
2023-09-07,0.91112069690432,0.9520125302928794,0.9943030025441403
2023-09-08,0.9286919997055085,0.9702402412396935,1.0133197759943842
2023-09-09,0.9478430390768458,0.9902814131814095,1.0340373162803358
2023-09-10,0.9660506489139551,1.0092056252855521,1.053354283184281
2023-09-11,0.979551826633573,1.023054232938673,1.0677677690729324
2023-09-12,0.9877285845148283,1.0313989170823237,1.076463837303486
2023-09-13,0.9889609095029969,1.0323657766185197,1.0767421016966559
2023-09-14,0.9820962689333804,1.0253719943718873,1.0701952988282675
2023-09-15,0.970907945655866,1.0137534619188528,1.0577429147146349
2023-09-16,0.9560193888107757,0.9983518191327648,1.0417307634261157
2023-09-17,0.9399051488990865,0.9817527452158455,1.0248419060582243
2023-09-18,0.9248338697433742,0.9663754093833238,1.0092837076714551
2023-09-19,0.9114128137093126,0.9524718168371213,0.9947929207988552
2023-09-20,0.8992558738783469,0.9402131300000506,0.982343850046594
2023-09-21,0.8898525424080637,0.9310177762098084,0.9734334247975612
2023-09-22,0.8843306583247995,0.9260025531284927,0.9689163267106002
2023-09-23,0.8829253426899949,0.9247020475704564,0.9677020663034095
2023-09-24,0.8863528224246294,0.9286595073544112,0.9723774035579608
2023-09-25,0.8950598879958935,0.9379210879112732,0.982258984879886
2023-09-26,0.907665527023469,0.951511628523404,0.996576037946259
2023-09-27,0.9221412222420893,0.9663256212260606,1.011765722660586
2023-09-28,0.9373358689504173,0.9823745929455724,1.0286185742433553
2023-09-29,0.9492727541270469,0.9950051590998477,1.0420205488776304
2023-09-30,0.9583187106315778,1.0041200095353844,1.0514126612470895
