Date,Q0.025,Q0.5,Q0.975
2023-03-15,0.9269708293943733,0.9923986916383745,1.060481190905885
2023-03-16,0.928187416872875,0.9935752733378872,1.061709098209295
2023-03-17,0.93007454193805,0.9957176365117162,1.0643046509335
2023-03-18,0.9335903932283827,0.9997763178850337,1.0687906871008725
2023-03-19,0.9381010491026595,1.0042048207386465,1.0731839094629643
2023-03-20,0.9431087675617726,1.0097334110683498,1.0795622913555176
2023-03-21,0.9433866840144111,1.0098531650860427,1.0792746773953512
2023-03-22,0.9433628611499756,1.0094362919827176,1.0788665747030033
2023-03-23,0.943682187722727,1.0100234072691396,1.079437502093707
2023-03-24,0.9437798047967483,1.0104085201465542,1.0799844152915696
2023-03-25,0.9434188203444649,1.0096830357087896,1.0790045415256884
2023-03-26,0.944088113470122,1.010084276392409,1.0791515852249998
2023-03-27,0.9441428984439474,1.0101467727764208,1.0791574949019123
2023-03-28,0.9423115364060001,1.0083516033626347,1.0774977285094733
2023-03-29,0.9396465265807239,1.005732144655389,1.0747228066192611
2023-03-30,0.9379189520695769,1.003809510017979,1.07287147184365
2023-03-31,0.9352184093486968,1.0011114436616722,1.0700975828267163
2023-04-01,0.9321356620493118,0.9978393369578389,1.0663989806426635
2023-04-02,0.9290343101045972,0.9947725225596251,1.0632853351740832
2023-04-03,0.9244967373119446,0.9898069521397415,1.0581182529413509
2023-04-04,0.9238421706454482,0.9891297578752818,1.0575424394437372
2023-04-05,0.9240923917842858,0.9896979165489352,1.0584454715124023
2023-04-06,0.9244084527308989,0.9902255221404761,1.0591982427011228
2023-04-07,0.9256666059535106,0.9912809543554,1.0601719926623256
2023-04-08,0.9271554448255278,0.993422725071047,1.062566001353416
2023-04-09,0.9294355665769657,0.9949055861986142,1.063168226625241
2023-04-10,0.9275365366080797,0.9923339123359033,1.0602992476082802
2023-04-11,0.9275204084328041,0.9924129147049123,1.0606559637564987
2023-04-12,0.9281747696406326,0.9932176425679131,1.0613149454271626
2023-04-13,0.9291130764856036,0.9943489548608835,1.0625513836281466
2023-04-14,0.9313692655200911,0.9968171336166235,1.0658274039300748
2023-04-15,0.9347387145302659,1.0002670293438465,1.069021546612978
2023-04-16,0.9360777622158869,1.001903169147411,1.0701901774963256
2023-04-17,0.9328392876687891,0.9973329441427876,1.06479927993054
2023-04-18,0.932523935748772,0.9969319073976415,1.064139897897424
2023-04-19,0.9312259873166566,0.9960894629033408,1.0636730898013367
2023-04-20,0.9317485460381941,0.996028723582643,1.0635916519887587
2023-04-21,0.9314496621234425,0.9962251142842239,1.0635830926046599
2023-04-22,0.9298664049411058,0.9947125719227308,1.062176710504262
2023-04-23,0.9306760864417524,0.9951400186281065,1.0624670806341865
2023-04-24,0.9323384475798603,0.9961777364990793,1.062915479058142
2023-04-25,0.9326486564034955,0.9966551714657504,1.06369667000004
2023-04-26,0.9341489382118906,0.9984098014179117,1.065636556364872
2023-04-27,0.9370066092817261,1.0013704698358112,1.068623557566981
2023-04-28,0.9423149795634034,1.0068547411605335,1.0750637649861754
2023-04-29,0.9481479940138426,1.0127749614811024,1.0805463456872326
2023-04-30,0.9533127437030586,1.0183016021608915,1.086076067819015
2023-05-01,0.9623970856904435,1.0268324742751846,1.0941403676833916
2023-05-02,0.9609595563230724,1.025429284997192,1.0924367495447578
2023-05-03,0.9597789523229688,1.0237702647804765,1.0908693726698853
2023-05-04,0.9578204625899227,1.021880930326962,1.0888215576231663
2023-05-05,0.9545519352886846,1.0187471731006754,1.085454800784651
2023-05-06,0.9505674639534366,1.0143306629338873,1.0808835768260256
2023-05-07,0.9449054487471471,1.0083497103392434,1.074693623861466
2023-05-08,0.9363888180119291,0.9986940859763508,1.0638389611655115
2023-05-09,0.934207563005534,0.9966566803056502,1.0618491725677772
2023-05-10,0.9304273106380938,0.9923596316262949,1.0575798062558082
2023-05-11,0.9244224252179533,0.986576827625826,1.0514201286660132
2023-05-12,0.9161427681722167,0.978012995313239,1.0430325503506555
2023-05-13,0.9089516773723962,0.970759926555596,1.0354222181182395
2023-05-14,0.9011798970831351,0.9631699179624257,1.0273942475646725
2023-05-15,0.8925746989479532,0.9549423434350929,1.020205706430173
2023-05-16,0.8936905789678281,0.9565831957207727,1.022359568058866
2023-05-17,0.895922133089557,0.959074695439742,1.0250363550713177
2023-05-18,0.8993324478910111,0.9626823140224443,1.0288552029081053
2023-05-19,0.901672331758459,0.9653857582221579,1.0318828116953163
2023-05-20,0.9054800408751518,0.9697202917733769,1.0373919129640754
2023-05-21,0.9097564697518948,0.9746868810632758,1.0431601718750352
2023-05-22,0.9158401180351349,0.9807476701100851,1.0486331107066897
2023-05-23,0.9168880971434427,0.9820499282155544,1.0503354752205734
2023-05-24,0.9190164039622455,0.9841621259769342,1.0524150545753197
2023-05-25,0.9201501456904491,0.9858337794226824,1.0548275009081596
2023-05-26,0.9235260862675425,0.9893136905983818,1.0583329692328574
2023-05-27,0.9262901787080959,0.9927774961348793,1.06208799337064
2023-05-28,0.9287064496087085,0.9948394378934265,1.064349238155465
2023-05-29,0.9279190311121066,0.9943440343812284,1.063549662927013
2023-05-30,0.9284393290203464,0.9947219255217945,1.064007085382276
2023-05-31,0.9296809527707826,0.9959953500569187,1.0651671018013391
2023-06-01,0.9299453822934303,0.9965800430054459,1.0661254084262588
2023-06-02,0.930384423624296,0.9970290659296959,1.0671191766899397
2023-06-03,0.9327535911993556,0.999423080713668,1.069156187144586
2023-06-04,0.9347619807383658,1.002219602802302,1.071848968755288
2023-06-05,0.9376014948776715,1.0039678810318757,1.0736202840021545
2023-06-06,0.9374089170112438,1.00417414754037,1.0739896041111205
2023-06-07,0.9387600315181122,1.0054456380034171,1.0749716861385943
2023-06-08,0.9397501187651751,1.0061928322621752,1.0756874098675206
2023-06-09,0.9417871170206442,1.008473901457542,1.0781159311881925
2023-06-10,0.9438177302740696,1.0109379279136987,1.0809185529283027
2023-06-11,0.946750019234534,1.013549923149943,1.0834526253357748
2023-06-12,0.9455037542418872,1.0111685705483993,1.0798215849237303
2023-06-13,0.9456841394456197,1.0114625465473002,1.0804164476196507
2023-06-14,0.945692037801877,1.011192164928338,1.0791658015000107
2023-06-15,0.9454050837974675,1.0110313719128006,1.0796267014555574
2023-06-16,0.9458611564344093,1.0114162530198874,1.0797625092170937
2023-06-17,0.9466492682064346,1.011902202780116,1.0800171486685062
2023-06-18,0.9463209388909235,1.0116587254950022,1.0799375684564012
2023-06-19,0.9561570392988243,1.0201489465564109,1.0870946764778777
2023-06-20,0.9560724966171177,1.0199756814377965,1.08658454865299
2023-06-21,0.9549598949551554,1.0186327934058945,1.0850075171952822
2023-06-22,0.9531295576796167,1.0168264839172387,1.0829210704153147
2023-06-23,0.9507792212997748,1.0140982614915353,1.0799555461274848
2023-06-24,0.9478408201980242,1.0107605051584647,1.0763611923906793
2023-06-25,0.9446955636329002,1.007596571107927,1.0733026084525714
2023-06-26,0.9509351710689546,1.0119498141330558,1.0756193923421988
2023-06-27,0.9505581709922826,1.0115515255074357,1.0749419115824328
2023-06-28,0.9494033995652491,1.010066312109973,1.0732141560030177
2023-06-29,0.9465376450286034,1.007004263229636,1.0700494308229058
2023-06-30,0.9446306383497252,1.0048793920516284,1.0678363843924545
2023-07-01,0.9427557358905432,1.0031485903830657,1.0657419698689816
2023-07-02,0.9413368301367432,1.0014537177476126,1.064194726894582
2023-07-03,0.9456649030674239,1.0030583626108747,1.0629860109101026
2023-07-04,0.9458806949477243,1.0036451596185536,1.0637149048657308
2023-07-05,0.9478905116356094,1.0052711188444152,1.0649539537530344
2023-07-06,0.9499093679142296,1.0073028415558734,1.067192375742301
2023-07-07,0.9499794476107228,1.0077578227612767,1.0676041004800174
2023-07-08,0.950541403251332,1.0078371794441439,1.0670162674556005
2023-07-09,0.9482475171336344,1.005017542471729,1.0642173407712348
2023-07-10,0.9443449578601035,0.9990669149527589,1.0556258500461682
2023-07-11,0.9420146295006797,0.9964386519346109,1.0529196243700094
2023-07-12,0.9369029172825216,0.9913370563129926,1.0477874868638541
2023-07-13,0.929457040620926,0.9840578468648402,1.0403302374154237
2023-07-14,0.9215451020662098,0.9755769643424884,1.031723418104667
2023-07-15,0.913972930961007,0.9681870002805995,1.0247705335925772
2023-07-16,0.9066273951311948,0.9608419960393958,1.0172347976075828
2023-07-17,0.8995538970379799,0.952354548768674,1.0070390638579965
2023-07-18,0.903493210903669,0.9563427910694257,1.0112142598320268
2023-07-19,0.9091533372387679,0.9625621792210688,1.0181155355684524
2023-07-20,0.9186144642762931,0.9726286431306989,1.0286544665489146
2023-07-21,0.9326596056011118,0.9871125018185863,1.0438509864491303
2023-07-22,0.9501760193922477,1.0057482301567315,1.0631020145415042
2023-07-23,0.9714161800411587,1.0276389617051014,1.0858014783407117
2023-07-24,0.9985055211691707,1.0534494460535402,1.1103726006048449
2023-07-25,1.0025093525921576,1.057161954290433,1.1137448873990858
2023-07-26,1.0094844421408586,1.0640819619396646,1.1206222117272047
2023-07-27,1.0220018151265755,1.076614268078331,1.1331694433819077
2023-07-28,1.0402979288426015,1.094907006745212,1.1513083883248079
2023-07-29,1.0588057713372625,1.1134168093093333,1.1696586413040728
2023-07-30,1.0746316085347536,1.1289106073002169,1.1851630969653564
2023-07-31,1.103532308543725,1.1569767653361747,1.212137220164498
2023-08-01,1.094419928954688,1.1464896582313466,1.2002308561996344
2023-08-02,1.0838809810872936,1.1346898966759225,1.1871856117550166
2023-08-03,1.0719082706415408,1.1216872645299936,1.1730224016870445
2023-08-04,1.0578269767811064,1.1064309214065298,1.1565013730909568
2023-08-05,1.0438201232809228,1.091691996847333,1.1405228852422957
2023-08-06,1.0302368734186262,1.0767741885632358,1.1249983466839057
2023-08-07,1.0257062121947589,1.0734881183057148,1.1226179988656673
2023-08-08,1.0210133260116694,1.0682696497566049,1.1169721503043328
2023-08-09,1.0149400572442806,1.0615320155117933,1.1092308386430787
2023-08-10,1.0067220162414916,1.0527204726465598,1.0999890229030194
2023-08-11,0.998138578342707,1.0434165992206657,1.090214998888345
2023-08-12,0.9912797287427166,1.0363402976256055,1.0826752621772302
2023-08-13,0.987074067633237,1.0317182311867303,1.0777013944764264
2023-08-14,0.992617776397501,1.0380093537910555,1.0847517875717
2023-08-15,0.9915627242016849,1.0368609568182374,1.0833134378754348
2023-08-16,0.9915453853080067,1.0365578595789922,1.0829305426651012
2023-08-17,0.9925978783466215,1.0373271828681248,1.0834927567090007
2023-08-18,0.9960664580214574,1.040784303041416,1.0867988482973994
2023-08-19,1.0001307360738605,1.0445734781559048,1.0904308553473405
2023-08-20,1.0007482847781666,1.044955526078425,1.090620591223928
2023-08-21,1.0010888336633261,1.0459744614252993,1.092216512375186
2023-08-22,0.9924142911533591,1.0369154731152153,1.0825220501731398
2023-08-23,0.9783929211144379,1.0222470227656588,1.0674927138188877
2023-08-24,0.9587486024973905,1.0020882680947796,1.046714775874769
2023-08-25,0.9337857128134496,0.9763833578461161,1.0203411706551009
2023-08-26,0.9092071591765924,0.9510587493957081,0.9942581371319057
2023-08-27,0.8861462665925686,0.9278251788241254,0.9706831978493664
2023-08-28,0.8724811106917749,0.9151009196661366,0.9591579534668839
2023-08-29,0.8708128944195201,0.9138779163537476,0.9584911904431929
2023-08-30,0.8672313420481945,0.9108318437413074,0.9557413843466169
2023-08-31,0.8609646259836644,0.9048928742269478,0.9503334798694014
2023-09-01,0.8560562015540238,0.9001927824681841,0.9457383739501597
2023-09-02,0.8536161535564633,0.8983486353253015,0.9446172620161198
2023-09-03,0.8572469778491579,0.9026633564339175,0.9497269321143547
2023-09-04,0.887341824073838,0.9336035184848612,0.9815183282798227
2023-09-05,0.8901943142395854,0.9369270354477692,0.9852730114673176
2023-09-06,0.8956071509506542,0.9430036569297782,0.9921834106761276
2023-09-07,0.9041250471925337,0.951970181238083,1.0016047783371913
2023-09-08,0.9145001053966009,0.9629318818295539,1.0132647804803987
2023-09-09,0.926034783526727,0.9754458505201926,1.026146149969705
2023-09-10,0.935193143969123,0.985065167347928,1.0366368251402411
2023-09-11,0.9415019215575361,0.9915435591125032,1.0432108253844765
2023-09-12,0.9449343026449535,0.995001091805845,1.0467608661622854
2023-09-13,0.9473818112702248,0.9973630296428317,1.049281159561424
2023-09-14,0.9503855388237377,1.000900774677997,1.0531751051943756
2023-09-15,0.9552982921227746,1.005960517576064,1.058323886629622
2023-09-16,0.9637276239282382,1.0144081237854494,1.0668226992850804
2023-09-17,0.9753685362528871,1.026415219755124,1.0791286497173023
2023-09-18,0.9879327895941578,1.0390060049003345,1.0918145889386714
2023-09-19,1.0017109262499682,1.0533548044345173,1.1069652921317845
2023-09-20,1.0152482843777877,1.0670734927155796,1.1205774148928003
2023-09-21,1.028031138948577,1.0796887163858777,1.1328391747470166
2023-09-22,1.0399907772923114,1.091348135793892,1.1446615811398333
2023-09-23,1.0496355299038478,1.101204383860734,1.1541082611608884
2023-09-24,1.0585713097356533,1.1096646152693643,1.1620420086162753
2023-09-25,1.0623995088206608,1.1128266111881668,1.1646730781285428
2023-09-26,1.0619837059236947,1.1117900757088326,1.1632890958608497
2023-09-27,1.0528897150640408,1.1017505880495293,1.1520709244782934
2023-09-28,1.04022501441279,1.0880480427214292,1.13770615562145
2023-09-29,1.0273481145034973,1.0746339804699065,1.1232807666041973
2023-09-30,1.016700377944651,1.0632698312545967,1.1108873259477599
