Date,Q0.025,Q0.5,Q0.975
2022-11-28,1.0600004041455844,1.1187954923307208,1.1797255709467334
2022-11-29,1.05330298000857,1.1108814238142473,1.170282252723698
2022-11-30,1.045870955736613,1.1022965484577578,1.160716053694062
2022-12-01,1.0380897160819171,1.0936604827801797,1.1517548109877183
2022-12-02,1.0312565172792807,1.086184899185895,1.14279556789958
2022-12-03,1.023810004690021,1.0777534628276642,1.1335196835890826
2022-12-04,1.0091918150766306,1.06540015984991,1.123600514269061
2022-12-05,1.0053137736759423,1.0609293850672123,1.1183659047067827
2022-12-06,0.9985852726822464,1.0536685866761377,1.1107650105007214
2022-12-07,0.9909273699305585,1.044756377627463,1.1011980105879702
2022-12-08,0.9811489371959339,1.034764812384191,1.0906842872007605
2022-12-09,0.9718407547608494,1.0249392554496641,1.0799104081148017
2022-12-10,0.9638924190877951,1.0169976058968968,1.0719225776689512
2022-12-11,0.9570052956797823,1.0115798460980918,1.0683812642596684
2022-12-12,0.9540155320474466,1.0086460059487228,1.0653424479988978
2022-12-13,0.9488320104466674,1.0030041467160307,1.059308236138839
2022-12-14,0.9395688141679918,0.9935689174069425,1.0496585371379132
2022-12-15,0.9279309989450704,0.9816772027000147,1.0374597946952777
2022-12-16,0.9159713743064224,0.9695591824778395,1.0250262755181643
2022-12-17,0.9041051285259738,0.9573072242957823,1.012794716815168
2022-12-18,0.8853761184878337,0.9394507624093241,0.9956675360373006
2022-12-19,0.884752378632162,0.939476380775417,0.9962002979150275
2022-12-20,0.8840173372259292,0.939085942398548,0.9963954808124398
2022-12-21,0.8850520450308861,0.9403097044077047,0.9978209074552746
2022-12-22,0.8845214363115612,0.9404607654809856,0.9986746244760616
2022-12-23,0.8881670850533786,0.9445241156779738,1.0034944002811614
2022-12-24,0.8950885555268928,0.952653849612747,1.012129218584452
2022-12-25,0.9180885868163161,0.9763855184737626,1.0371117800887082
2022-12-26,0.9229626739372627,0.9816966444814386,1.042710644993624
2022-12-27,0.931568539923324,0.990554893372029,1.0519802542117778
2022-12-28,0.9436128907045709,1.003306511798485,1.065481276869733
2022-12-29,0.9591997046770417,1.0194856610369651,1.082169981662772
2022-12-30,0.9720648808644099,1.0329458334929353,1.0961793469007552
2022-12-31,0.9832755868025558,1.0445698720588292,1.1080172753459778
2023-01-01,0.9854679687527483,1.0468722179688004,1.1105565364835992
2023-01-02,0.9837617407089541,1.0443160499814463,1.1073252444308692
2023-01-03,0.980106369569197,1.0402848526030057,1.1027880233157383
2023-01-04,0.9731075489889733,1.0327065928190802,1.09473794737556
2023-01-05,0.9636446508205554,1.0225099356265748,1.0835878752677113
2023-01-06,0.9521437858450914,1.0106927070206415,1.0716461073799102
2023-01-07,0.9405987211838645,0.998757559536932,1.058842201235723
2023-01-08,0.917654052675585,0.9766549713802984,1.0380958637647018
2023-01-09,0.9177388877717878,0.9771636179884189,1.0388297735283323
2023-01-10,0.9177738558856979,0.9773364203685713,1.0394820339256323
2023-01-11,0.9181993078760415,0.9776377352616242,1.0397740783681235
2023-01-12,0.9201064927215226,0.9797534327505016,1.0417871389649915
2023-01-13,0.9218624485338998,0.981844118723576,1.0443322872365828
2023-01-14,0.9276389219698689,0.9884318108180759,1.0512890026381287
2023-01-15,0.9422539570294222,1.0030902770781274,1.0662850112344384
2023-01-16,0.9437772458746627,1.0046717643013163,1.0682264778487829
2023-01-17,0.9482204379126078,1.0091779531083196,1.0726936789075534
2023-01-18,0.9554504777142271,1.0168295074371017,1.0807603740036917
2023-01-19,0.9652837988181961,1.0266594103709044,1.0903029974853453
2023-01-20,0.9747878011742956,1.0365120664929819,1.1006869773452168
2023-01-21,0.982781627213257,1.0446027054103217,1.1087425909986584
2023-01-22,0.9977638892943341,1.0587605870202002,1.1221338353796475
2023-01-23,0.9958556497569466,1.0565215244683783,1.1194821746438077
2023-01-24,0.9946073752670848,1.054864049761533,1.1174678875912885
2023-01-25,0.9926575912856087,1.0522298598425932,1.1141766107283047
2023-01-26,0.9906883830382969,1.049909105512889,1.1114354003285127
2023-01-27,0.9886153915178253,1.0471737442044562,1.108246478850623
2023-01-28,0.9843721294250091,1.0427438338601989,1.1035210545566834
2023-01-29,0.9813984576562813,1.0403857770673244,1.1016409024396276
2023-01-30,0.9787568485880234,1.0373033901271336,1.0980035929270457
2023-01-31,0.975069672852465,1.0332645671121763,1.094057353078322
2023-02-01,0.9696373783571661,1.0274636465321463,1.0874207892347227
2023-02-02,0.9643856213989693,1.0218554679796998,1.0816579907962824
2023-02-03,0.9589443246329641,1.0161772864130958,1.0751727130499322
2023-02-04,0.952686335695327,1.0093842442456236,1.068759303805518
2023-02-05,0.9429122110170617,1.0001033382777713,1.0595969720089395
2023-02-06,0.9403814876104613,0.9977865494565203,1.0573086106531275
2023-02-07,0.9361621715229573,0.9933263256930702,1.0527715423783155
2023-02-08,0.9296493748773067,0.9867289268181283,1.0458281678670414
2023-02-09,0.9205499335645939,0.9768358308822025,1.035842239463649
2023-02-10,0.9120685260150414,0.9686111847453414,1.027429899076243
2023-02-11,0.9036561524632706,0.959927022748617,1.0187724378183352
2023-02-12,0.8938928365831333,0.9520210080129219,1.0125955889585665
2023-02-13,0.8940375045314366,0.9525519166051648,1.013369748295228
2023-02-14,0.8945153399829766,0.9535000177037916,1.0149321773469788
2023-02-15,0.8948986092072957,0.9539739340750322,1.0157475697877167
2023-02-16,0.8984837819743019,0.9584585405177974,1.020787771108929
2023-02-17,0.906875649273819,0.9675917281909414,1.0307153472728512
2023-02-18,0.9170649960963648,0.9780834023067545,1.0418925683680986
2023-02-19,0.9418693742042759,1.0046422810155906,1.0700851748766462
2023-02-20,0.9444232368559851,1.00730941436009,1.072999263259176
2023-02-21,0.949186600902177,1.012208760438929,1.077823460861432
2023-02-22,0.9569246977934245,1.020209190184001,1.0864488522234717
2023-02-23,0.9705618396234199,1.0343773431297474,1.1005947817960011
2023-02-24,0.9809337822043226,1.0445145957647322,1.1109630927969532
2023-02-25,0.9893015384129931,1.052985169235705,1.1191305754009444
2023-02-26,0.9951361647394699,1.0603800302523088,1.128442385749836
2023-02-27,0.9907384820617189,1.0553710588363476,1.1229244331197585
2023-02-28,0.9833701095037612,1.0475188817519139,1.1142520517675791
2023-03-01,0.9725993939865973,1.0358195821711025,1.1018669654264297
2023-03-02,0.9581612567506619,1.0204662671778706,1.0854645894405
2023-03-03,0.9413419269977904,1.0029421197154498,1.0667327102107231
2023-03-04,0.9248434261508048,0.9855586843978079,1.0491345067439142
2023-03-05,0.9011377669441382,0.9634310796180907,1.0288238126955789
2023-03-06,0.9005470326004483,0.9632137915351442,1.0288063151549909
2023-03-07,0.8993719448956224,0.9624120542250589,1.0280708739940994
2023-03-08,0.897898905201139,0.9609496181952497,1.0271708248024778
2023-03-09,0.8958563110886171,0.9595843441436673,1.0261018819361192
2023-03-10,0.8943401093866572,0.9582103096060084,1.0246398286014458
2023-03-11,0.8948332452690825,0.959092212047332,1.0258339088044115
2023-03-12,0.8930299925208793,0.9582549281175592,1.0262307992929802
2023-03-13,0.8953360659596871,0.9607334227619718,1.0296990571659779
2023-03-14,0.8996710660239571,0.9659246436034598,1.035515212146549
2023-03-15,0.9079453130636337,0.974790905187022,1.0450488251617598
2023-03-16,0.9172277282328105,0.9843423235689907,1.054954556320613
2023-03-17,0.9272207346023902,0.9950939252120818,1.0662814716254387
2023-03-18,0.9376501059184803,1.0063387875292191,1.0787685821021697
2023-03-19,0.945696158923635,1.0151275346453503,1.0875101437233037
2023-03-20,0.946340799962604,1.015520578614852,1.0876741507903631
2023-03-21,0.9479010867597737,1.016777740651794,1.0888878593024265
2023-03-22,0.9518078738368809,1.0205445111687652,1.0929316222198873
2023-03-23,0.9547784964351432,1.023837082275077,1.0959993184532872
2023-03-24,0.9567450576964912,1.0253205019938356,1.0974743248245817
2023-03-25,0.9563099762991802,1.0246028716622235,1.0965305702352404
2023-03-26,0.9554075925585022,1.024082391401954,1.0962682389577836
2023-03-27,0.953042791231983,1.0212242116772106,1.0926212662896162
2023-03-28,0.9483541382041951,1.01665625368949,1.0876606728494789
2023-03-29,0.9399610617567289,1.007367558550262,1.0778417211771634
2023-03-30,0.9282732334759782,0.9950000149441955,1.0646059518849302
2023-03-31,0.9165030124442481,0.9828375869830774,1.0517019782521897
2023-04-01,0.9060853426509006,0.9719677621579199,1.0408313262616695
2023-04-02,0.8926360568894848,0.9584048061646132,1.0273274978379168
2023-04-03,0.8917348650783585,0.9578239471153892,1.0271005474327266
2023-04-04,0.8908106124998006,0.9572660929599326,1.0270330807430654
2023-04-05,0.8897052870157742,0.9563510734085501,1.0263423737790938
2023-04-06,0.8887144054576843,0.9553252357770945,1.0255507016340886
2023-04-07,0.8900331879143151,0.9582095083799708,1.0298069646135113
2023-04-08,0.8950894178093132,0.962559388217491,1.0338507111319957
2023-04-09,0.9028832775602742,0.9706702367353981,1.0419392256879871
2023-04-10,0.9047937907541872,0.9728286905560346,1.0443065120912225
2023-04-11,0.907820464374911,0.9763911508458443,1.048217142168431
2023-04-12,0.9132296808912582,0.9820462601615374,1.0543406155480843
2023-04-13,0.9190299592065523,0.9882382521055721,1.0608369646490385
2023-04-14,0.9260161399607985,0.9956610317294725,1.0691869637709988
2023-04-15,0.9313383459684159,1.0013831581752752,1.0751887380913612
2023-04-16,0.9364164864308381,1.005528014807032,1.0781949014986578
2023-04-17,0.9362483450672525,1.0054388724485963,1.0777970491696558
2023-04-18,0.9349510135647714,1.0041850546637905,1.0763337587122583
2023-04-19,0.9342915977610904,1.0034184675304272,1.0756161304658924
2023-04-20,0.9325780129335365,1.0015176660470082,1.0737484396583867
2023-04-21,0.9301527001437218,0.9991013006499707,1.0716918098598986
2023-04-22,0.9294295952754876,0.9984972093051181,1.070652025447997
2023-04-23,0.9284971799511987,0.997384226999785,1.069408045738442
2023-04-24,0.9284687257000279,0.9973982356854487,1.0697005166343716
2023-04-25,0.9295291292629747,0.9982504887010824,1.0701602963272048
2023-04-26,0.9312662870717774,1.000384195086853,1.0728403789416938
2023-04-27,0.9318920561539186,1.0009912848266698,1.0736688417044764
2023-04-28,0.9335241297250461,1.0024257380690185,1.0750446368736937
2023-04-29,0.9356150894352203,1.0049643319543804,1.0774402894635773
2023-04-30,0.9360802988906898,1.004517811701219,1.0762125176503408
2023-05-01,0.9357123724020611,1.0041863339714472,1.076053649080486
2023-05-02,0.9351251445690738,1.0036124238206274,1.075352232766662
2023-05-03,0.9343211559345819,1.0026310121021895,1.0741466717165709
2023-05-04,0.9331181458005122,1.0015444361201182,1.073236647457775
2023-05-05,0.9311273849629553,0.9996127844088719,1.0712004657482932
2023-05-06,0.9285980193614277,0.9971234270597142,1.068881841579652
2023-05-07,0.9215100423381695,0.9901861089445229,1.062326782319694
2023-05-08,0.9202655443190609,0.9890539807323313,1.0609914292462483
2023-05-09,0.9183613949836567,0.9877989066215216,1.0602117532992108
2023-05-10,0.9159819431326003,0.9843637154833609,1.0565130008897485
2023-05-11,0.9114756347384972,0.9802670853752739,1.0523141991077418
2023-05-12,0.9072732426555343,0.976052673436551,1.0484897968223457
2023-05-13,0.9042174647754415,0.9733304729789533,1.0456681247607067
2023-05-14,0.8999980545996044,0.9711222104883394,1.0459913809127284
2023-05-15,0.9010009882593485,0.9725501346145837,1.0475636398614676
2023-05-16,0.9022476967817787,0.9742375645746886,1.049544687804274
2023-05-17,0.9044230751772251,0.9763985051742177,1.052018477694776
2023-05-18,0.9073971457826686,0.9799527144889624,1.056475187308613
2023-05-19,0.9120229933541796,0.984581821602768,1.0610535892159774
2023-05-20,0.9174304400737152,0.9904717338306096,1.0679872182248948
2023-05-21,0.9216647812608496,0.9954768765048572,1.0727390895168116
2023-05-22,0.9217347766816685,0.9956321584097659,1.072940398142106
2023-05-23,0.9235065404492755,0.9973890790482518,1.0750001276789138
2023-05-24,0.9255305970600364,0.9990294102691717,1.0765387901804155
2023-05-25,0.9278826027769149,1.0021070237617595,1.0795677470896594
2023-05-26,0.9285662375963092,1.0028826774752386,1.0808689072766642
2023-05-27,0.9293759168424487,1.0035006737670833,1.0810734441620244
2023-05-28,0.9300871857416881,1.0036055996745605,1.0805315552984487
2023-05-29,0.9296485625077608,1.0028714731076827,1.0799682787454676
2023-05-30,0.9292870822637286,1.0027896041076236,1.0792532092076925
2023-05-31,0.9274791978792396,1.000559090218534,1.0779274949328945
2023-06-01,0.9251990045604173,0.9983146062495435,1.0752225141236722
2023-06-02,0.9237785515426262,0.9968286868009546,1.0735619829324798
2023-06-03,0.9209532377450066,0.9938615719515078,1.0704456450819038
2023-06-04,0.9131273267157591,0.9844250886071964,1.0591740898512194
2023-06-05,0.9137962706295094,0.9849358000816455,1.0603688219799436
2023-06-06,0.9147200690176454,0.9868570188909462,1.0625544707554444
2023-06-07,0.9173250903878165,0.9894493478985728,1.0652536513482866
2023-06-08,0.9200210948654348,0.992335067202669,1.068021993000417
2023-06-09,0.9229565896487528,0.9953167222034947,1.071814601259835
2023-06-10,0.9268773445367927,0.9999192116762927,1.0765891345497813
2023-06-11,0.9305015446178087,1.0018562666955537,1.0767675039357036
2023-06-12,0.9306050869409548,1.0022796104249134,1.0771520335898763
2023-06-13,0.9314486646253592,1.0025542722158605,1.0771228347188577
2023-06-14,0.9326582114217722,1.0040911553847416,1.0793419710615773
2023-06-15,0.9364688291849586,1.0079399383916052,1.0832780998347178
2023-06-16,0.9404342964830354,1.0121379282720688,1.0872097843983553
2023-06-17,0.9453626905378254,1.017452391269942,1.0933191850192303
2023-06-18,0.9655441712459853,1.035713028821108,1.1092019384822764
2023-06-19,0.9648673633272595,1.034720563036918,1.1078666081678512
2023-06-20,0.9648325722330452,1.0342451018849392,1.1072998703995456
2023-06-21,0.9657172503937316,1.0349598489273282,1.1072733388065992
2023-06-22,0.9637833606958033,1.032474806341456,1.1045025335989633
2023-06-23,0.9622826119956629,1.0313620005759658,1.103406818505075
2023-06-24,0.9613742068764745,1.0301256332176751,1.101652041654819
2023-06-25,0.9650885729467731,1.0320804671889674,1.101585925579915
2023-06-26,0.9636380488420484,1.029607699137755,1.098397356668435
2023-06-27,0.9602325191247469,1.025641859987831,1.0940523894396685
2023-06-28,0.9537832824093684,1.0189573434371624,1.0869736028505712
2023-06-29,0.9466059314693889,1.0113038766556572,1.0788670056350518
2023-06-30,0.9389973223094447,1.0026895969884133,1.069822373924799
2023-07-01,0.93228896574779,0.9959884132754383,1.0628453322329525
2023-07-02,0.9256000338823519,0.9880576347178451,1.053046622272983
2023-07-03,0.9266423917199949,0.9889835889608471,1.0540601388016924
2023-07-04,0.9277977761760947,0.9902804909801664,1.0554224996402328
2023-07-05,0.9307985812396637,0.993623380632064,1.0587820719729528
2023-07-06,0.9347756640097664,0.9979065624081098,1.063539089891603
2023-07-07,0.940887329692049,1.0040084550609731,1.0698404074025172
2023-07-08,0.946256897768653,1.009569423121233,1.075660707542689
2023-07-09,0.9575346053266334,1.0199148579181128,1.0853911570019632
2023-07-10,0.9595545754015296,1.0217907091343905,1.0867058097645725
2023-07-11,0.9622644893311092,1.0244968798759948,1.0893899672710372
2023-07-12,0.9651424264816417,1.027452124336517,1.0924274413205501
2023-07-13,0.9664468562744102,1.0284424629959088,1.0927454750532641
2023-07-14,0.9650625531971098,1.0271756142453832,1.0918951768325424
2023-07-15,0.9635065213370675,1.0252203016399801,1.0893530156458788
2023-07-16,0.9558102510511507,1.0145658179689794,1.0759461375709667
2023-07-17,0.9564581239172686,1.015236091536675,1.0761695783382978
2023-07-18,0.957188149994223,1.015767796585573,1.0768133001321003
2023-07-19,0.9586746825250918,1.016955961490241,1.0776660222227104
2023-07-20,0.9617418531984441,1.019792618100127,1.0803453318486607
2023-07-21,0.967540567669237,1.0261126826489928,1.0871946749228032
2023-07-22,0.9762059565551569,1.0349347248405794,1.0955692406667485
2023-07-23,1.010431293921576,1.066142930966367,1.1239478536602996
2023-07-24,1.0114441068942528,1.0667373631859673,1.1242424006345582
2023-07-25,1.0144297946493093,1.06955695418496,1.1266493520568854
2023-07-26,1.0193370430274302,1.0741796542304556,1.130864680687572
2023-07-27,1.0236711578705346,1.0785313454059668,1.1353670507924603
2023-07-28,1.0246100840351793,1.0790402698471042,1.1353117940116162
2023-07-29,1.0186783297787998,1.0723734543759216,1.1276331285812264
2023-07-30,1.0235332601627731,1.0763560972985995,1.130775561262307
2023-07-31,1.0129520045832103,1.0646777869080912,1.1180810835190276
2023-08-01,0.9946150836699399,1.0450317194780838,1.0973607040413185
2023-08-02,0.9687616565413653,1.018583615977929,1.0703938681314593
2023-08-03,0.9378255579368879,0.9863175256589964,1.0366675580790914
2023-08-04,0.9091595895178446,0.9572177966355746,1.0067630769334603
2023-08-05,0.8896500434593819,0.9371757941401941,0.9862268447125915
2023-08-06,0.8880578998005965,0.9369970524491685,0.9876381436025818
2023-08-07,0.8969970153689394,0.9467810431116239,0.9983423795544293
2023-08-08,0.9137912829282866,0.9643325301026311,1.016647861321591
2023-08-09,0.9403663439562704,0.9917146828370066,1.0453323815737767
2023-08-10,0.9784451515886582,1.0315687314379427,1.0862295544713754
2023-08-11,1.020273621492933,1.0742546505513983,1.130018938842427
2023-08-12,1.0578697030924267,1.1122174486153642,1.1686495478558205
2023-08-13,1.1192468727319311,1.173092871198668,1.228285397400351
2023-08-14,1.107028941350919,1.1591525535057485,1.2128664173766657
2023-08-15,1.093923171448173,1.1448194789678383,1.1971166150479937
2023-08-16,1.0814317145486514,1.1311504632460099,1.1825118953635774
2023-08-17,1.0678106180454963,1.1160769525232639,1.1656648820732345
2023-08-18,1.0513791427107297,1.0986662807752672,1.1478276770794058
2023-08-19,1.0350280499072708,1.0814318484758905,1.1291864147897708
2023-08-20,1.035483203136962,1.082916430554047,1.1318705978013246
2023-08-21,1.0274308200795805,1.0742263186492274,1.1223379000286124
2023-08-22,1.0149684435348814,1.0608389427696352,1.1081788231383385
2023-08-23,1.0009889337889406,1.0462806716256168,1.0925692317599536
2023-08-24,0.9853267741916946,1.0296895897531497,1.0755304152148137
2023-08-25,0.9726248130882645,1.0166874924336073,1.0620905467576662
2023-08-26,0.9637829804764428,1.007221772721972,1.0521617491889925
2023-08-27,0.9743069990047148,1.0192894310055887,1.0656046927516534
2023-08-28,0.9694454115831046,1.0142786882585706,1.0603270568405079
2023-08-29,0.9626442669741496,1.0069456322135633,1.0527188328726726
2023-08-30,0.9513630847620458,0.9954278273357875,1.0408747382274557
2023-08-31,0.9355243808016982,0.9793602771682779,1.0245446121872623
2023-09-01,0.9140437712240077,0.9570530121950578,1.0015519350177104
2023-09-02,0.8879416482673543,0.9305719359707961,0.9746683371513813
2023-09-03,0.8514772420762304,0.8943534872730773,0.9386349501265249
2023-09-04,0.846981048206,0.8902737629926902,0.9350172043740577
2023-09-05,0.8398914026371108,0.8837627073891701,0.9291211665634629
2023-09-06,0.8293709103043485,0.8736897939373495,0.9192766989580818
2023-09-07,0.8161925060203155,0.8607240347602221,0.9066151092643404
2023-09-08,0.804837350157677,0.8496981954160563,0.8961958899834537
2023-09-09,0.7974059936637377,0.8429732496023359,0.890134905145235
2023-09-10,0.7956664326849379,0.8419295780126828,0.8901372186109976
2023-09-11,0.8026371267697765,0.8503728520519744,0.8996951870564049
2023-09-12,0.8193992698389896,0.8686388624268374,0.9198122889148528
2023-09-13,0.8455222397896576,0.8962019338377338,0.9490811985531702
2023-09-14,0.8774084645656901,0.9303918143292915,0.985429589424268
2023-09-15,0.9113957575414449,0.9661315507417487,1.022624082164961
2023-09-16,0.9438041259538436,0.9996982259757226,1.057746237414747
2023-09-17,0.9675117219847726,1.024343366506439,1.0839358203094784
2023-09-18,0.9851566383185023,1.0428818601876495,1.1028805385025637
2023-09-19,0.9957344418807816,1.0534751883573008,1.113642537439595
2023-09-20,1.0015975074276444,1.059471208878819,1.119571619216635
2023-09-21,1.0045356410208859,1.0620842293112052,1.1218643361870608
2023-09-22,1.0072583706012592,1.0645598093141784,1.123843663839946
2023-09-23,1.0068289495298952,1.0632125720951047,1.1217566250272581
2023-09-24,1.0029713232095228,1.0586549102887086,1.1163655860597066
2023-09-25,0.9985359404052361,1.0542793349128408,1.1119866803787946
2023-09-26,0.995321784890347,1.0503665014458232,1.1072153455855966
2023-09-27,0.9892699458539267,1.0440329428275013,1.101006463105385
2023-09-28,0.9835488871593676,1.0374190461585049,1.0932212510452652
2023-09-29,0.9787670646769344,1.0325304935380473,1.0882276233356172
