Date,Q0.025,Q0.5,Q0.975
2023-05-27,0.9499748743062458,1.0231304436462578,1.1001614737967735
2023-05-28,0.9475711225729551,1.0184446130528624,1.0925008706784367
2023-05-29,0.9459926260681294,1.0164211267119156,1.0907404397269773
2023-05-30,0.9434165307649784,1.0145633076098415,1.0889685370590243
2023-05-31,0.9398432945117567,1.0101654248878653,1.083918457924824
2023-06-01,0.9332836171819441,1.003684423260618,1.0773903328198156
2023-06-02,0.926671232170325,0.9962298339663747,1.0692099457294408
2023-06-03,0.9188322541004603,0.988004647927285,1.0602150127864505
2023-06-04,0.9126754154887748,0.9795428374022117,1.04956407588511
2023-06-05,0.9103003852631002,0.9771586948619664,1.0474065280400362
2023-06-06,0.9041881257058255,0.9710247720705102,1.0407748193949982
2023-06-07,0.8947782472635097,0.9616477046936115,1.0317473996115465
2023-06-08,0.8833081412127798,0.9499070304839295,1.019535147137478
2023-06-09,0.8727220782242333,0.9391425236853621,1.008513125283593
2023-06-10,0.8651157764180186,0.9319916669734538,1.002283379581114
2023-06-11,0.8638642803500596,0.9281232531635445,0.9954926134882838
2023-06-12,0.8656331631807287,0.9302981828535648,0.9981008887158647
2023-06-13,0.8688065171535848,0.9345316575447415,1.0034429656761001
2023-06-14,0.8767824265458211,0.9436342315654126,1.0137738397882576
2023-06-15,0.890163075128851,0.9575292538666409,1.0285677791159076
2023-06-16,0.9049035911243367,0.9740073879194286,1.0471331108146926
2023-06-17,0.9234363393209668,0.9931176009305351,1.0671079066137783
2023-06-18,0.9512541939333383,1.018383614170507,1.08904989354826
2023-06-19,0.9540948663926686,1.0214459751082121,1.092156560223976
2023-06-20,0.9583895666922391,1.025894878925468,1.09601246034101
2023-06-21,0.9654687572874108,1.0329226863275918,1.103092375135938
2023-06-22,0.9754333272671729,1.0427470098915608,1.1130214593641656
2023-06-23,0.9851482103227207,1.0526892582787941,1.123226643640639
2023-06-24,0.994740503344541,1.0625053401121285,1.133025672290692
2023-06-25,1.0254886946055692,1.0910939152455146,1.1595434373023126
2023-06-26,1.0209603452675349,1.085505121802501,1.1527146222076212
2023-06-27,1.0147606537877272,1.0787460384713805,1.1453201358115868
2023-06-28,1.0062272464319246,1.069209609001466,1.1347463220094403
2023-06-29,0.9987866179978997,1.0609252652851677,1.1256935814088151
2023-06-30,0.9897183179246335,1.0506415691628441,1.114330017724635
2023-07-01,0.9820261603484131,1.0422974895243993,1.1050630038043283
2023-07-02,0.9989088777899816,1.0578197883658982,1.1192166420257537
2023-07-03,0.9939482304849954,1.0525620662914914,1.1133336145972657
2023-07-04,0.9861599725468542,1.0441453711395121,1.1041689996820208
2023-07-05,0.9727047178394161,1.0297644903758456,1.0889410604852845
2023-07-06,0.9564159529724202,1.0123780657779737,1.0710643361336813
2023-07-07,0.9410502103413192,0.9965980931103753,1.054356259017297
2023-07-08,0.9297108419289106,0.9850002826745383,1.0424249624308441
2023-07-09,0.9187796985119812,0.972137173937125,1.0276860246990278
2023-07-10,0.9208924669997047,0.9744816990417152,1.0303381340323088
2023-07-11,0.9247276241271669,0.9787297819667768,1.034905856277296
2023-07-12,0.9321840531308105,0.9868649642022749,1.043502806218401
2023-07-13,0.9458781602843891,1.000750412195,1.0577011432864454
2023-07-14,0.963529988162295,1.0189683976806,1.076707152249662
2023-07-15,0.9840282198411031,1.0402791277661487,1.0986848804768141
2023-07-16,1.0420821308004595,1.0959525970607027,1.1516951614490831
2023-07-17,1.0386326204875294,1.0917223719234075,1.1468489883869624
2023-07-18,1.034857497963393,1.0876889291753908,1.142096256884202
2023-07-19,1.0325975976582367,1.084541530948813,1.1380860330424913
2023-07-20,1.0314225677727618,1.0829477418066005,1.1362369393431153
2023-07-21,1.0279981086747036,1.0787068095808614,1.1314316363899124
2023-07-22,1.0215590184100374,1.0717727505400754,1.1236333772898757
2023-07-23,1.0243660058001767,1.0738954629767452,1.1248667707760527
2023-07-24,1.0157111231624092,1.0641542599584062,1.114240012876161
2023-07-25,1.00081417244254,1.0486516876378256,1.097657939663197
2023-07-26,0.9793878798451976,1.026405361989411,1.0748776202499855
2023-07-27,0.9532853258443009,0.9993361462227394,1.0468261308569973
2023-07-28,0.9261540425103629,0.9711355561475706,1.0176325496472902
2023-07-29,0.9022046926987599,0.9466144876867257,0.9924804061895267
2023-07-30,0.8799267764254722,0.9245100857364217,0.9707829595974222
2023-07-31,0.8851786823917652,0.930416974182654,0.977119404358368
2023-08-01,0.8924040091539989,0.9381693260156048,0.98566103117415
2023-08-02,0.902195717993386,0.9485746490030725,0.9966671733008269
2023-08-03,0.9158350238822752,0.963095826170229,1.0118495087469195
2023-08-04,0.9332145606633693,0.98126768207819,1.030917105970106
2023-08-05,0.9546638069804398,1.0035195591050758,1.0540016494294784
2023-08-06,0.9887748970169601,1.038077288356018,1.0890447676654493
2023-08-07,0.992374063799087,1.041756839258606,1.0925637005648612
2023-08-08,0.9980412237427916,1.0468888039087714,1.0973048344845455
2023-08-09,1.0059889996029323,1.055068733705064,1.1057232631061729
2023-08-10,1.017464380831198,1.0664734387558705,1.1169714775495714
2023-08-11,1.0274012651794686,1.0763216422607678,1.1268103887929248
2023-08-12,1.035886072350943,1.0848128175342207,1.1351590534242595
2023-08-13,1.0575465757769344,1.1063010955831303,1.1565845444141567
2023-08-14,1.0464214362271331,1.0943549057300086,1.1438331129820019
2023-08-15,1.0315731548062428,1.0785582594823113,1.126948868046895
2023-08-16,1.014609512645762,1.0608667521283988,1.1083900107725513
2023-08-17,0.9969898095590598,1.0423899143853963,1.0891744763087368
2023-08-18,0.9835495300387491,1.0281209117966579,1.0739880495078793
2023-08-19,0.9729354054883119,1.017113855636172,1.0624989372164906
2023-08-20,0.9966245901509303,1.042664852532495,1.0899819171469867
2023-08-21,0.9965657234204945,1.0423487835449268,1.0895903207325643
2023-08-22,0.9968566149685917,1.0423995661172896,1.0892619979793974
2023-08-23,0.999733094581801,1.0452633359171415,1.0920934142431622
2023-08-24,1.00655813524705,1.0518710140803536,1.09848723061113
2023-08-25,1.0192056986858948,1.0646992336673566,1.1115171923927267
2023-08-26,1.0375249712940775,1.0831420464437604,1.1301786862002587
2023-08-27,1.0904211653840417,1.1371031931074307,1.1850971851733654
2023-08-28,1.085629041157429,1.1311234486580592,1.1778997409887906
2023-08-29,1.0822330849222448,1.127141919743237,1.1732205525004602
2023-08-30,1.0802016961157532,1.124247384854599,1.1694938863513822
2023-08-31,1.081175527461185,1.12481503310361,1.169732463641619
2023-09-01,1.0819998727778417,1.1248394488971476,1.168578444422149
2023-09-02,1.077976613137444,1.1200762020177881,1.1632059704522713
2023-09-03,1.1329258790758696,1.1761321765430592,1.2204561268533691
2023-09-04,1.092795657336635,1.1341471138004895,1.1764366671555355
2023-09-05,1.04355733416457,1.083158564751069,1.123723448028135
2023-09-06,0.987560493542718,1.0255686843749527,1.0645423142539245
2023-09-07,0.9252390162904371,0.9614692636586828,0.998480556389223
2023-09-08,0.8640500053277308,0.898881774711298,0.9346373565086066
2023-09-09,0.8078130179603564,0.8417040284965561,0.876681681052546
2023-09-10,0.7601303853331629,0.7932835506665662,0.827567642299863
2023-09-11,0.7215116406739257,0.7545406308610348,0.7886930220089952
2023-09-12,0.6930780364302324,0.7263649689396655,0.7605683242051822
2023-09-13,0.6743882211368966,0.708296298922605,0.743322382052479
2023-09-14,0.6659781480619685,0.7009851843394894,0.7372922489589097
2023-09-15,0.6681079541429149,0.7045299960949698,0.74224505554546
2023-09-16,0.6812365481225517,0.7198003443185765,0.759579654749777
2023-09-17,0.7064075193907421,0.747226636493106,0.789758119303144
2023-09-18,0.7430162552200074,0.7871196849235804,0.8325256569800503
2023-09-19,0.7929453910649499,0.8396447918091101,0.8882248087595499
2023-09-20,0.8514217361139043,0.9012490518469285,0.9534746973377884
2023-09-21,0.9171320926457414,0.9704551747807765,1.0258248837383284
2023-09-22,0.9837323867683718,1.0394219173915502,1.0975139169108978
2023-09-23,1.03955568669749,1.097185455623599,1.1570411034048478
2023-09-24,1.0788081833447305,1.1372141982404196,1.1979974872948578
2023-09-25,1.09872936731675,1.1576709876554052,1.2188137473980956
2023-09-26,1.0981912888997605,1.156070644182392,1.2160821729187015
2023-09-27,1.0804962536166656,1.136775253325573,1.1948831971132083
2023-09-28,1.0556963327852986,1.1105293113525923,1.1668193338784063
2023-09-29,1.02721087250768,1.079776419115558,1.1346346003030385
