"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"247","Fresno",2024-04-03,0.872137864431409,0.970736658366645,1.07650134481383,2024-04-03
"248","Fresno",2024-04-04,0.870821797631512,0.969573271023555,1.07552293596939,2024-04-04
"249","Fresno",2024-04-05,0.869172374678206,0.968060252426217,1.07417908299597,2024-04-05
"250","Fresno",2024-04-06,0.867338609963875,0.966358935939658,1.0726440395253,2024-04-06
"251","Fresno",2024-04-07,0.865461396410749,0.964621117841217,1.07108096091422,2024-04-07
"252","Fresno",2024-04-08,0.8636669897561,0.962982121517749,1.06963453829878,2024-04-08
"253","Fresno",2024-04-09,0.862062549290937,0.961556098992473,1.06842606144714,2024-04-09
"254","Fresno",2024-04-10,0.860733299420928,0.960433093019062,1.06755039011489,2024-04-10
"255","Fresno",2024-04-11,0.859740997929138,0.959677514558096,1.06707445561211,2024-04-11
"256","Fresno",2024-04-12,0.859123550951826,0.959327856915738,1.06703709351254,2024-04-12
"257","Fresno",2024-04-13,0.858895728890621,0.959397591316148,1.06745014152609,2024-04-13
"258","Fresno",2024-04-14,0.859050973010064,0.959877227606115,1.06830077903097,2024-04-14
"259","Fresno",2024-04-15,0.859564234995659,0.960737473561807,1.0695550317678,2024-04-15
"260","Fresno",2024-04-16,0.860395685308138,0.96193331274654,1.07116224450378,2024-04-16
"261","Fresno",2024-04-17,0.861495002902143,0.963408689356136,1.07306018464302,2024-04-17
"262","Fresno",2024-04-18,0.862805865229978,0.965101388886499,1.07518033423813,2024-04-18
"263","Fresno",2024-04-19,0.86427022860497,0.966947673534088,1.07745289705313,2024-04-19
"264","Fresno",2024-04-20,0.865832036710741,0.968886283581434,1.07981110465736,2024-04-20
"265","Fresno",2024-04-21,0.86744010494706,0.970861535143531,1.08219453433885,2024-04-21
"266","Fresno",2024-04-22,0.869050068170893,0.972825395865224,1.0845513146742,2024-04-22
"267","Fresno",2024-04-23,0.870625413468617,0.97473856496249,1.08683925054006,2024-04-23
"268","Fresno",2024-04-24,0.872137721289381,0.976570693727059,1.08902601739755,2024-04-24
"269","Fresno",2024-04-25,0.873566296009088,0.978299944767681,1.09108864137605,2024-04-25
"270","Fresno",2024-04-26,0.874897382943054,0.979912105163436,1.09301249951698,2024-04-26
"271","Fresno",2024-04-27,0.876123153537852,0.981399451757545,1.09479005579835,2024-04-27
"272","Fresno",2024-04-28,0.877240607074301,0.982759530233861,1.09641950859027,2024-04-28
"273","Fresno",2024-04-29,0.878250497290872,0.983993965963175,1.09790347758761,2024-04-29
"274","Fresno",2024-04-30,0.879156354047437,0.985107382751228,1.09924781264335,2024-04-30
"275","Fresno",2024-05-01,0.879963638046951,0.986106470528264,1.10046056867666,2024-05-01
"276","Fresno",2024-05-02,0.880679042397381,0.986999216529875,1.10155116195982,2024-05-02
"277","Fresno",2024-05-03,0.88130993823465,0.987794296425778,1.10252970338016,2024-05-03
"278","Fresno",2024-05-04,0.881863951561003,0.98850061087308,1.10340649233159,2024-05-04
"279","Fresno",2024-05-05,0.882348653359633,0.989126947439822,1.10419164890269,2024-05-05
"280","Fresno",2024-05-06,0.88277134345655,0.989681746153864,1.10489486023645,2024-05-06
"281","Fresno",2024-05-07,0.883138909325565,0.99017294777551,1.10552521791052,2024-05-07
"282","Fresno",2024-05-08,0.883457743380962,0.990607906500434,1.10609112607342,2024-05-08
"283","Fresno",2024-05-09,0.883733706708442,0.990993353604222,1.10660026529701,2024-05-09
"284","Fresno",2024-05-10,0.883972137792516,0.991335409911316,1.1070596092608,2024-05-10
"285","Fresno",2024-05-11,0.884177940223337,0.991639682610404,1.10747553125368,2024-05-11
"286","Fresno",2024-05-12,0.884355921106034,0.991911627905789,1.10785419167261,2024-05-12
"287","Fresno",2024-05-13,0.884512110988382,0.992157953140616,1.10820302284191,2024-05-13
"288","Fresno",2024-05-14,0.884659087101462,0.992392258220152,1.10853668860179,2024-05-14
"289","Fresno",2024-05-15,0.88483771319762,0.992658061950128,1.10890139500677,2024-05-15
"290","Fresno",2024-05-16,0.885205966479636,0.993122874006818,1.10947419653667,2024-05-16
"291","Fresno",2024-05-17,0.886397122483884,0.994457505019245,1.11096338514651,2024-05-17
"292","Fresno",2024-05-18,0.890882494138166,0.999278809625468,1.11613104704166,2024-05-18
"293","Fresno",2024-05-19,0.907026862916459,1.01643781906031,1.13431314078543,2024-05-19
"294","Fresno",2024-05-20,0.951870537808755,1.06391254530256,1.18442037567297,2024-05-20
"295","Fresno",2024-05-21,1.02940710489343,1.14569663879709,1.27043152976307,2024-05-21
"296","Fresno",2024-05-22,1.1184897292202,1.23910145662982,1.36808779535014,2024-05-22
"297","Fresno",2024-05-23,1.20033393592342,1.3240697640822,1.45603086387974,2024-05-23
"298","Fresno",2024-05-24,1.26561856719044,1.3907504152052,1.52387079641615,2024-05-24
"299","Fresno",2024-05-25,1.30973913769012,1.43445370924035,1.56684509257864,2024-05-25
"300","Fresno",2024-05-26,1.32695850841885,1.44943461808941,1.57922507649212,2024-05-26
