"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"233","Riverside",2024-03-20,0.813997089477549,0.90665852523681,1.00609921771947,2024-03-20
"234","Riverside",2024-03-21,0.816739763208405,0.9102705566446,1.01068375852844,2024-03-21
"235","Riverside",2024-03-22,0.819386275208015,0.913760720065518,1.01511823053524,2024-03-22
"236","Riverside",2024-03-23,0.821930091248011,0.917122169806287,1.01939544625295,2024-03-23
"237","Riverside",2024-03-24,0.824367163274783,0.920350804636511,1.0235112410847,2024-03-24
"238","Riverside",2024-03-25,0.826696084068191,0.923445417387193,1.02746461553445,2024-03-25
"239","Riverside",2024-03-26,0.828918253642935,0.926407854739254,1.0312578856304,2024-03-26
"240","Riverside",2024-03-27,0.831038042407671,0.929243171387453,1.03489682492043,2024-03-27
"241","Riverside",2024-03-28,0.833062926820253,0.93195975292756,1.03839077100332,2024-03-28
"242","Riverside",2024-03-29,0.835003566802718,0.934569374993096,1.04175266240385,2024-03-29
"243","Riverside",2024-03-30,0.836873792111857,0.937087164072976,1.04499896950251,2024-03-30
"244","Riverside",2024-03-31,0.838690468106479,0.939531429031954,1.04814948720061,2024-03-31
"245","Riverside",2024-04-01,0.840473219875542,0.941923341581459,1.05122696697077,2024-04-01
"246","Riverside",2024-04-02,0.842244006473325,0.94428645770638,1.05425658071771,2024-04-02
"247","Riverside",2024-04-03,0.8440265522127,0.946646088367561,1.0572652263334,2024-04-03
"248","Riverside",2024-04-04,0.845845657300381,0.949028544206409,1.06028070233473,2024-04-04
"249","Riverside",2024-04-05,0.847726423240898,0.9514602929919,1.06333079386318,2024-04-05
"250","Riverside",2024-04-06,0.849693437500093,0.953967078149753,1.06644232244907,2024-04-06
"251","Riverside",2024-04-07,0.851769965751775,0.956573050668303,1.06964021598719,2024-04-07
"252","Riverside",2024-04-08,0.853977198384885,0.959299964727605,1.07294665307281,2024-04-08
"253","Riverside",2024-04-09,0.856333591422978,0.962166480199588,1.07638032791462,2024-04-09
"254","Riverside",2024-04-10,0.858854331864232,0.965187604080958,1.07995586994533,2024-04-10
"255","Riverside",2024-04-11,0.861550945310579,0.96837428969801,1.08368343787942,2024-04-11
"256","Riverside",2024-04-12,0.864431051301749,0.971733198980632,1.08756849327551,2024-04-12
"257","Riverside",2024-04-13,0.867498260482654,0.975266620838867,1.09161174537141,2024-04-13
"258","Riverside",2024-04-14,0.870752198713384,0.978972528881544,1.09580924835546,2024-04-14
"259","Riverside",2024-04-15,0.874188637126941,0.982844755092376,1.10015262507367,2024-04-15
"260","Riverside",2024-04-16,0.877799704148154,0.986873252837477,1.10462938767555,2024-04-16
"261","Riverside",2024-04-17,0.881574155419749,0.991044422514092,1.10922332564894,2024-04-17
"262","Riverside",2024-04-18,0.885497679961563,0.99534147574392,1.11391493451931,2024-04-18
"263","Riverside",2024-04-19,0.889553225059266,0.999744818549855,1.11868186341552,2024-04-19
"264","Riverside",2024-04-20,0.893721327598633,1.00423243962479,1.12349936585291,2024-04-20
"265","Riverside",2024-04-21,0.897980445098661,1.00878029580872,1.12834074459263,2024-04-21
"266","Riverside",2024-04-22,0.902307284888508,1.01336269251546,1.13317778752219,2024-04-22
"267","Riverside",2024-04-23,0.90667713418129,1.01795266151067,1.13798119654019,2024-04-23
"268","Riverside",2024-04-24,0.91106419682915,1.02252234171765,1.1427210149659,2024-04-24
"269","Riverside",2024-04-25,0.915441944065296,1.02704337037129,1.14736706077747,2024-04-25
"270","Riverside",2024-04-26,0.919783486469254,1.03148729177681,1.15188937293822,2024-04-26
"271","Riverside",2024-04-27,0.924061972785534,1.03582598923066,1.15625867628809,2024-04-27
"272","Riverside",2024-04-28,0.928251018255661,1.04003214252368,1.16044686718505,2024-04-28
"273","Riverside",2024-04-29,0.932325161062136,1.04407970917913,1.16442751761853,2024-04-29
"274","Riverside",2024-04-30,0.936260340686567,1.047944422571,1.16817639031377,2024-04-30
"275","Riverside",2024-05-01,0.940034386894115,1.0516042948002,1.17167195191666,2024-05-01
"276","Riverside",2024-05-02,0.943627503176623,1.05504010721484,1.17489586626608,2024-05-02
"277","Riverside",2024-05-03,0.947022724375734,1.05823586733487,1.17783344564137,2024-05-03
"278","Riverside",2024-05-04,0.950206325433249,1.06117920827088,1.18047403532977,2024-05-04
"279","Riverside",2024-05-05,0.953168157299546,1.0638617060448,1.18281130643312,2024-05-05
"280","Riverside",2024-05-06,0.955901887363952,1.06627909191568,1.18484343391233,2024-05-06
"281","Riverside",2024-05-07,0.958405125529801,1.0684313410454,1.18657314158712,2024-05-07
"282","Riverside",2024-05-08,0.960679423130394,1.07032262545894,1.18800760298484,2024-05-08
"283","Riverside",2024-05-09,0.96273013983041,1.07196112777196,1.18915819601999,2024-05-09
"284","Riverside",2024-05-10,0.964566182733148,1.07335872176549,1.19004011961529,2024-05-10
"285","Riverside",2024-05-11,0.966199631139667,1.0745305355419,1.19067189043934,2024-05-11
"286","Riverside",2024-05-12,0.96764526870874,1.07549442156852,1.1910747467498,2024-05-12
"287","Riverside",2024-05-13,0.968920051145238,1.07627036436407,1.19127199281362,2024-05-13
"288","Riverside",2024-05-14,0.970042541236194,1.07687986012809,1.19128832073507,2024-05-14
"289","Riverside",2024-05-15,0.971032343660027,1.07734530286925,1.19114914638455,2024-05-15
"290","Riverside",2024-05-16,0.971909569552108,1.07768940862872,1.19087999260409,2024-05-16
"291","Riverside",2024-05-17,0.972694355771535,1.07793470373147,1.19050594654129,2024-05-17
"292","Riverside",2024-05-18,0.973406456965293,1.07810309548858,1.19005120976406,2024-05-18
"293","Riverside",2024-05-19,0.974064920839014,1.07821553546048,1.18953875084975,2024-05-19
"294","Riverside",2024-05-20,0.97468784951077,1.07829177732966,1.18899006154236,2024-05-20
"295","Riverside",2024-05-21,0.975292243298955,1.07835022451851,1.18842501027027,2024-05-21
"296","Riverside",2024-05-22,0.975893918369923,1.07840785753587,1.18786178144633,2024-05-22
"297","Riverside",2024-05-23,0.97650748661294,1.07848022791075,1.18731688579261,2024-05-23
"298","Riverside",2024-05-24,0.97714638485896,1.07858150438673,1.18680522583173,2024-05-24
"299","Riverside",2024-05-25,0.977822940781586,1.07872455743614,1.18634020125476,2024-05-25
"300","Riverside",2024-05-26,0.97854846400154,1.07892106955155,1.18593384050888,2024-05-26
